use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2618452,58834,3835,25,.51,2.04,2.04,LB,48,A,24,A,1,06/26/2017,0823,25,M,46,N,05,E,05,"FLD 6","2517253434A","",,A,14013,0,2503,50,1,A,25M46N05E05,
1989013,58035,5964,18.4,3.1189288,16.9507,1.857,GA,72,A,72,A,1,07/19/2017,0728,25,M,47,N,05,E,15,"4435","2517253562A","",,A,29103,0,2503,23,1,A,25M47N05E15,
1988999,58035,5964,18.4,2.4689488,13.4182,1.47,GA,57,A,57,A,1,07/19/2017,0854,25,M,47,N,05,E,09,"4398","2517253562A","",,A,29103,0,2503,11,1,A,25M47N05E09,
1989171,58035,5964,18.4,3.1743496,17.2519,1.89,GA,83,A,82,A,1,07/18/2017,0853,25,M,46,N,05,E,01,"5003","2517253490A","",,A,23001,0,2505,59,4,A,25M46N05E01,
2991233,58035,5964,18.4,3.4884376,18.9589,2.077,GA,78,A,78,A,1,07/16/2017,0737,25,M,47,N,05,E,24,"4549","2517253474A","",,A,29139,0,2508,7,1,A,25M47N05E24,
2991264,58035,5964,18.4,5.038656,27.384,3,GA,72,A,72,A,1,10/11/2017,0930,25,M,47,N,05,E,14,"4537","2517253474A","",,G,28012,0,2508,48,1,A,25M47N05E14,
514178,59644,806,46.8,33.3400392,71.2394,7.384,GA,34,A,34,A,1,03/29/2017,0830,25,M,42,N,12,E,20,"4-1-2-01","2517250129A","",,A,22028,0,2507,52,1,A,25M42N12E20,
1271587,59644,806,46.8,6.8179176,14.5682,1.51,GA,45,A,45,A,1,05/18/2017,0918,25,M,47,N,05,E,25,"4150","2517253454A","",,A,29139,0,2504,6,1,A,25M47N05E25,
1271873,59644,806,46.8,50.7956904,108.5378,11.25,GA,120,A,60,A,1,05/09/2017,1115,25,M,46,N,05,E,20,"5057-96","2517473438A","",,G,29139,0,2509,20,1,A,25M46N05E20,
3169855,59712,834,28,7.137144,25.4898,2.5,GA,64,A,61,A,1,10/17/2017,1010,25,M,48,N,05,E,20,"4579","2517253474A","",,G,14007,0,2504,18,1,A,25M48N05E20,
1271747,60322,1855,41,18.763199,45.7639,4.69,GA,63,A,25,A,1,05/19/2017,0730,25,M,47,N,05,E,08,"4369","2517253606A","",,G,14013,0,2507,2,1,A,25M47N05E08,
3806365,59513,3850,38.7,26.1904959,67.6757,949,OZ,73,A,73,A,1,07/08/2017,0700,25,M,46,N,05,E,01,"5005","2517253474A","",,O,14011,0,2502,26,26,B,25M46N05E01,
3806377,59513,3850,38.7,21.8576052,56.4796,792,OZ,88,A,88,A,1,07/05/2017,0700,25,M,46,N,05,E,13,"5061","2517253474A","",,O,14011,0,2502,38,38,B,25M46N05E13,
3268903,59513,3850,38.7,2.0146446,5.2058,73,OZ,73,A,73,A,1,05/15/2017,0700,25,M,46,N,05,E,01,"5005","2517253474A","",,O,14011,0,2510,5,5,B,25M46N05E01,
1560020,57011,5820,48.7,53.7880299,110.4477,9.75,GA,63,A,63,A,1,05/24/2017,0710,25,M,47,N,05,E,10,"4462","2517473595A","",,A,14011,0,2503,33,1,A,25M47N05E10,
1560120,57011,5820,48.7,38.6170546,79.2958,7,GA,83,A,44,A,1,05/23/2017,0601,25,M,46,N,05,E,21,"5091","2517253434A","",,A,14011,0,2505,3,1,A,25M46N05E21,
1560074,57011,5820,48.7,41.3754226,84.9598,7.5,GA,48,A,48,A,1,05/20/2017,0555,25,M,48,N,05,E,34,"4492","2517473595A","",,A,14011,0,2504,17,1,A,25M48N05E34,
1560080,57011,5820,48.7,55.1672139,113.2797,10,GA,56,A,55,A,1,05/19/2017,0626,25,M,47,N,05,E,08,"4361","2517473438A","",,A,14011,0,2504,23,1,A,25M47N05E08,
1271757,57011,5820,48.7,6.2338922,12.8006,1.13,GA,72,A,6,A,1,05/21/2017,0730,25,M,48,N,05,E,31,"4283","2517253606A","",,G,14013,0,2507,12,1,A,25M48N05E31,
392668,57011,5820,48.7,71.7173732,147.2636,13,GA,70,A,70,A,1,04/01/2017,0700,25,M,47,N,05,E,06,"4386","2517473438A","",,G,29103,0,2504,103,1,A,25M47N05E06,
3001612,57011,5820,48.7,137.9180104,283.1992,25,GA,63,A,63,A,1,09/21/2017,0800,25,M,47,N,05,E,22,"4424","2518253551A","",,G,66000,0,2501,11,1,A,25M47N05E22,X
3169916,57011,5820,48.7,78.6132445,161.4235,14.25,GA,45,A,38,A,1,11/01/2017,1330,25,M,47,N,05,E,25,"4150","2517253468A","",,G,66000,0,2505,9,1,A,25M47N05E25,
2313079,57011,5820,48.7,46.1915117,94.8491,8.373,GA,36.5,A,36.5,A,1,08/24/2017,0755,25,M,47,N,05,E,06,"4387","2517473463A","",,G,29139,0,2520,58,1,A,25M47N05E06,
280990,57930,2341,22.87,6.99847157,30.6011,3.28,GA,70,A,70,A,1,03/28/2017,0915,25,M,47,N,05,E,10,"4446","2517253471A","",,A,23001,0,2503,350,1,A,25M47N05E10,
1988952,57114,5946,11.7,2.4704082,21.1146,315,OZ,63,A,63,A,1,07/30/2017,0700,25,M,47,N,05,E,10,"4462","2517473595A","",,O,14011,0,2501,13,7,B,25M47N05E10,
3268942,57114,5946,11.7,4.0075542,34.2526,511,OZ,73,A,73,A,1,08/07/2017,0700,25,M,46,N,05,E,01,"5005","2517253474A","",,O,14011,0,2510,48,18,B,25M46N05E01,
1560001,53835,5331,15.84,5.62293072,35.4983,4.5,GA,63,A,63,A,1,05/23/2017,1051,25,M,47,N,05,E,12,"4521-1","2517253410A","",,A,23001,0,2503,14,1,A,25M47N05E12,
1783519,47869,5757,12.1,3.2300103,26.6943,3,GA,68,A,65,A,1,06/20/2017,0735,25,M,48,N,05,E,20,"4581","2517253500A","",,G,23001,0,2510,15,1,A,25M48N05E20,
514161,47869,5757,12.1,1.8841757,15.5717,1.75,GA,54,A,40,A,1,03/25/2017,1030,25,M,48,N,05,E,25,"3070-2","2518253551A","",,A,23001,0,2507,35,1,A,25M48N05E25,
392675,47869,5757,12.1,3.2300103,26.6943,3,GA,65,A,65,A,1,04/03/2017,1515,25,M,47,N,05,E,10,"4459","2517253483A","",,G,23001,0,2504,110,2,A,25M47N05E10,
392681,47869,5757,12.1,3.349522,27.682,3.111,GA,69,A,69,A,1,04/03/2017,1230,25,M,48,N,05,E,31,"4284","2517253443A","",,G,23001,0,2504,116,1,A,25M48N05E31,
2991083,47869,5757,12.1,1.8120355,14.9755,1.683,GA,87.2,A,37,A,1,06/30/2017,0645,25,M,46,N,05,E,04,"393-97","2517253475A","",,G,23001,0,2505,48,1,A,25M46N05E04,
2991123,47869,5757,12.1,2.5086446,20.7326,2.33,GA,110,A,52,A,1,04/04/2017,1320,25,M,48,N,05,E,28,"4484","2517473595A","",,A,23001,0,2506,19,1,A,25M48N05E28,
2205250,47869,5757,12.1,3.5745457,29.5417,3.32,GA,71,A,71,A,1,06/30/2017,0704,25,M,47,N,05,E,14,"4532","2517253530A","",,A,23001,0,2517,5,1,A,25M47N05E14,
2991042,63832,4037,22.9,9.3566423,40.8587,4.5,GA,71.6,A,70,A,1,07/20/2017,0547,25,M,47,N,05,E,29,"38987-93","2517253474A","",,A,14011,0,2505,7,2,A,25M47N05E29,
3259859,62421,1601,30.1,25.9555611,86.2311,75,PT,78,A,75,A,1,03/10/2017,0700,25,M,47,N,05,E,35,"5035","2517253477A","",,O,23001,0,2508,4,18,B,25M47N05E35,
3259861,62421,1601,30.1,24.9173519,82.7819,72,PT,73,A,72,A,1,03/12/2017,0700,25,M,46,N,05,E,12,"5027","2517253477A","",,O,23001,0,2508,6,22,B,25M46N05E12,
3259874,62421,1601,30.1,41.5289098,137.9698,120,PT,120,A,120,A,1,03/08/2017,0700,25,M,46,N,05,E,23,"5082","2517253477A","",,G,23001,0,2508,19,8,B,25M46N05E23,
514192,63275,1601,30.1,74.467701,247.401,27,GA,139,A,139,A,1,03/14/2017,0910,25,M,46,N,05,E,10,"5107","2517253474A","",,G,23001,0,2508,1,2,A,25M46N05E10,
281063,63275,1601,30.1,41.370945,137.445,15,GA,74,A,74,A,1,03/14/2017,1310,25,M,47,N,05,E,05,"4392","2517253562A","",,G,23001,0,2503,398,2,A,25M47N05E05,
1271939,65723,2143,15.8,2.528,16,256,OZ,,,,,,05/01/2017,,25,,,,,,,"","2517253401A","",,,40,0,2515,2,1,C,,
3001662,50407,486,3.2,18.0313184,563.4787,77,GA,,,,,,08/01/2017,,25,,,,,,,"","25172500123","",,,50,0,2502,6,1,C,,X
1783580,59605,2338,50,.69,1.38,1.38,LB,85,A,85,A,1,06/01/2017,1325,25,M,47,N,05,E,17,"4415","2517253443A","",,A,29139,0,2511,14,3,A,25M47N05E17,
1989155,59605,2338,50,.275,.55,.55,LB,75,A,38,A,1,05/28/2017,0950,25,M,46,N,05,E,06,"D-3","2517473438A","",,G,29139,0,2505,41,2,A,25M46N05E06,
1271610,59605,2338,50,.77,1.54,1.54,LB,85,A,74.46,A,1,05/27/2017,1040,25,M,47,N,05,E,30,"38375-81","2517253474A","",,G,29103,0,2504,29,2,A,25M47N05E30,
2313047,59605,2338,50,.625,1.25,1.25,LB,65,A,63,A,1,08/20/2017,0825,25,M,48,N,05,E,20,"4579","2517253500A","",,G,22000,0,2520,14,2,A,25M48N05E20,
1560161,58202,253,40.2,31.0024008,77.1204,8.25,GA,77,A,66,A,1,05/27/2017,0821,25,M,47,N,05,E,28,"4559","2517253483A","",,A,23001,0,2505,40,1,A,25M47N05E28,
1559931,58202,253,40.2,62.9442756,156.5778,16.75,GA,134,A,134,A,1,05/28/2017,0851,25,M,48,N,05,E,21,"4564","2517253500A","",,A,23001,0,2502,13,2,A,25M48N05E21,
1783531,58202,253,40.2,12.5136972,31.1286,3.33,GA,54,A,54,A,1,06/07/2017,0855,25,M,48,N,05,E,19,"4207","251725368A","",,A,23001,0,2510,27,2,A,25M48N05E19,
1559993,58202,253,40.2,35.9063988,89.3194,9.555,GA,77,A,77,A,1,05/23/2017,1234,25,M,47,N,05,E,28,"4556","2517473417A","",,A,23001,0,2503,6,2,A,25M47N05E28,
1560103,58202,253,40.2,33.8207826,84.1313,9,GA,73,A,73,A,1,05/22/2017,0551,25,M,47,N,05,E,22,"4449","2517473560A","",,A,23001,0,2504,48,2,A,25M47N05E22,
1271802,58202,253,40.2,10.6836324,26.5762,2.843,GA,23,A,23,A,1,05/10/2017,1000,25,M,41,N,12,E,23,"3-1-14B","2517250272A","",,A,23001,0,2508,3,2,A,25M41N12E23,
1271741,58202,253,40.2,107.3133774,266.9487,28.557,GA,231,A,231,A,1,05/10/2017,1000,25,M,41,N,12,E,27,"3-1-46","2517250272A","",,A,23001,0,2507,31,2,A,25M41N12E27,
3806359,58221,5955,22.4,6.533632,29.168,415,OZ,85,A,83,A,1,07/23/2017,0700,25,M,46,N,05,E,02,"5012-13","2517253474A","",,O,14011,0,2502,20,20,B,25M46N05E02,
1560177,60823,5059,27.3,32.4114609,118.7233,12.5,GA,72,A,72,A,1,06/12/2017,1000,25,M,47,N,05,E,03,"4475","2517253474A","",,G,29139,0,2505,55,1,A,25M47N05E03,
1560006,60823,834,25.48,18.51343676,72.6587,7.65,GA,72,A,46,A,1,06/14/2017,1200,25,M,46,N,05,E,10,"5088","2517253474A","",,G,29139,0,2503,19,1,A,25M46N05E10,
1271644,60823,834,25.48,32.67076176,128.2212,13.5,GA,72,A,72,A,1,06/06/2017,1319,25,M,48,N,05,E,30,"4280-90","2517253471A","",,G,29139,0,2504,62,1,A,25M48N05E30,
2991057,60040,3946,24.5,13.144691,53.6518,5.59,GA,35,A,35,A,1,09/07/2017,0752,25,M,46,N,05,E,06,"D-3","2517473438A","",,A,14013,0,2505,22,1,A,25M46N05E06,
2667044,60040,3946,24.5,25.066636,102.3128,10.66,GA,65,A,65,A,1,09/21/2017,0755,25,M,47,N,05,E,19,"38173-79","2517250241A","",,A,14013,0,2502,10,1,A,25M47N05E19,
1271601,46599,786,52.1,44.0133506,84.4786,8.951,GA,71.6,A,71.6,A,1,05/28/2017,1300,25,M,47,N,05,E,29,"38987-93","2517253474A","",,G,29139,0,2504,20,1,A,25M47N05E29,
1989127,55641,,,,7.9884,.94,GA,25,A,25,A,1,07/22/2017,0717,25,M,48,N,05,E,34,"4488","2517253471A","",,A,29139,0,2505,18,3,A,25M48N05E34,
1989144,55641,,,,15.5518,1.83,GA,66,A,65,A,1,07/17/2017,0700,25,M,47,N,05,E,10,"4455","2517253540A","",,A,14013,0,2505,35,3,A,25M47N05E10,
281120,55641,,,,.6799,.08,GA,44,A,.75,A,1,03/02/2017,1330,25,M,48,N,05,E,24,"LQ2","2517253450A","",,G,23001,0,2503,3,3,A,25M48N05E24,
2618295,55641,,,,60.3377,7.1,GA,71,A,71,A,1,09/09/2017,1125,25,M,47,N,05,E,04,"4456-67","2517253471A","",,G,14013,0,2501,16,2,A,25M47N05E04,
2003198,57276,1692,75,50.7,67.6,67.6,LB,104,A,104,A,1,03/03/2017,1025,25,M,46,N,05,E,14,"5065","2517253477A","",,G,23001,0,2510,10,2,A,25M46N05E14,
1989091,57276,1692,75,34.5,46,46,LB,70,A,70,A,1,06/24/2017,0546,25,M,47,N,05,E,06,"4356","2517253513A","",,A,14013,0,2504,52,1,A,25M47N05E06,
281313,57276,1692,75,37.5,50,50,LB,76,A,76,A,1,03/02/2017,1635,25,M,46,N,05,E,12,"5030","2517253483A","",,G,23001,0,2503,212,1,A,25M46N05E12,
281241,57276,1692,75,45.3105,60.414,60.414,LB,74,A,73,A,1,03/01/2017,1341,25,M,47,N,05,E,23,"4540","2517253416A","",,A,23001,0,2503,140,2,A,25M47N05E23,
281304,57276,1692,75,36,48,48,LB,71,A,71,A,1,03/02/2017,1520,25,M,46,N,05,E,12,"5024","2517253483A","",,G,23001,0,2503,203,1,A,25M46N05E12,
281181,57276,1692,75,43.5,58,58,LB,68,A,68,A,1,03/03/2017,1000,25,M,47,N,05,E,15,"4444","2517253530A","",,G,23001,0,2503,92,1,A,25M47N05E15,
281251,57276,1692,75,21,28,28,LB,37.6,A,32,A,1,03/01/2017,1138,25,M,46,N,05,E,03,"5079","2517253500A","",,A,23001,0,2503,151,1,A,25M46N05E03,
281258,57276,1692,75,46.5,62,62,LB,73,A,72,A,1,03/01/2017,1339,25,M,47,N,05,E,14,"4536","2517253416A","",,A,23001,0,2503,158,1,A,25M47N05E14,
281291,57276,1692,75,40.5,54,54,LB,83,A,83,A,1,03/02/2017,1120,25,M,46,N,05,E,01,"5004","2517253490A","",,G,23001,0,2503,190,2,A,25M46N05E01,
281309,57276,1692,75,41.412,55.216,55.216,LB,64,A,64,A,1,03/02/2017,1310,25,M,47,N,05,E,04,"4436","2517253483A","",,G,23001,0,2503,208,1,A,25M47N05E04,
392604,57276,1692,75,20.25,27,27,LB,45,A,40,A,1,03/17/2017,0715,25,M,45,N,06,E,08,"FLD3","2517253490A","",,G,23001,0,2504,39,1,A,25M45N06E08,
392708,57276,1692,75,10.059,13.412,13.412,LB,19,A,19,A,1,04/01/2017,1335,25,M,42,N,13,E,08,"2-1-1-17","2517250214A","",,G,23001,0,2504,143,1,A,25M42N13E08,
280995,57276,1692,75,39,52,52,LB,92,A,86,A,1,03/10/2017,0825,25,M,47,N,05,E,29,"J PIVOT","2517253503A","",,A,23001,0,2503,355,1,A,25M47N05E29,
280959,57276,1692,75,79.5,106,106,LB,134,A,134,A,1,03/08/2017,1525,25,M,48,N,05,E,21,"4564","2517253500A","",,G,23001,0,2503,317,1,A,25M48N05E21,
281023,57276,1692,75,45,60,60,LB,95,A,90,A,1,03/09/2017,1535,25,M,46,N,05,E,22,"5101","2517253477A","",,G,22000,0,2503,347,1,A,25M46N05E22,
281020,57276,1692,75,63,84,84,LB,105,A,105,A,1,03/09/2017,1130,25,M,48,N,05,E,33,"4487","2517253500A","",,G,23001,0,2503,344,1,A,25M48N05E33,
3936318,57276,1692,75,90,120,120,LB,213.5,A,140,A,1,02/17/2017,1115,25,M,47,N,05,E,32,"39189-95","2517253475A","",,G,23001,0,2503,12,2,A,25M47N05E32,
2618448,57276,1692,75,9.75,13,13,LB,22,A,20,A,1,07/13/2017,0844,25,M,47,N,05,E,08,"4363","2517253434A","",,A,14013,0,2503,35,2,A,25M47N05E08,
2313057,57276,1692,75,34.9875,46.65,46.65,LB,72,A,71,A,1,06/26/2017,0730,25,M,47,N,05,E,23,"4539","2517253443A","",,G,14013,0,2520,24,2,A,25M47N05E23,
2003086,57276,1692,75,26.505,35.34,35.34,LB,57,A,57,A,1,03/03/2017,0700,25,M,47,N,05,E,35,"5032E","2517253589A","",,G,23001,0,2508,9,15,B,25M47N05E35,
3169904,60463,834,33.4,12.9432014,38.7521,4.56,GA,73,A,73,A,1,06/16/2017,1000,25,M,47,N,05,E,07,"4344","2517473438A","",,O,14011,0,2505,27,2,A,25M47N05E07,
2991298,60463,834,33.4,3.6367256,10.8884,164,OZ,83,A,82,A,1,06/23/2017,0700,25,M,46,N,05,E,21,"5091","2517253434A","",,O,14011,0,2509,9,7,B,25M46N05E21,
2991318,60463,834,33.4,9.3135566,27.8849,420,OZ,70,A,70,A,1,07/16/2017,0700,25,M,47,N,05,E,35,"5033","2517253434A","",,O,14011,0,2509,29,1,B,25M47N05E35,
3671565,58335,141,98,129.85,132.5,132.5,LB,,,2650,T,1,11/01/2017,,25,,,,,,,"","","34197",,,14013,0,2501,8,6,C,,
2991322,50496,151,77,77,100,100,LB,100,A,100,A,1,07/19/2017,0700,25,M,46,N,06,E,06,"5040/41","2517253434A","",,O,14013,0,2509,33,8,B,25M46N06E06,
3259954,50496,151,77,15.4,20,20,LB,20,A,20,A,1,08/27/2017,0700,25,M,46,N,06,E,05,"FLD 9","2517253434A","",,O,14013,0,2509,41,39,B,25M46N06E05,
3259912,50496,151,77,42.35,55,55,LB,55,A,55,A,1,07/10/2017,0700,25,M,47,N,05,E,21,"4448","2517253448A","",,O,14013,0,2508,57,7,B,25M47N05E21,
2618292,63441,3946,24.5,41.2578285,168.3993,18.05,GA,110,A,110,A,1,09/10/2017,0935,25,M,48,N,05,E,34,"4482","2517253471A","",,G,14013,0,2501,13,1,A,25M48N05E34,
2312965,63441,3946,24.5,18.37745,75.01,8.04,GA,49,A,49,A,1,08/25/2017,0840,25,M,48,N,05,E,35,"4494","2517253540A","",,G,14013,0,2519,8,1,A,25M48N05E35,
1559891,62630,1692,75,37.125,49.5,49.5,LB,75,A,75,A,1,06/06/2017,0626,25,M,47,N,05,E,04,"4463","2517253540A","",,A,14013,0,2501,44,1,A,25M47N05E04,X
1559851,62630,1692,75,13.95,18.6,18.6,LB,35,A,30,A,1,06/07/2017,0712,25,M,48,N,05,E,36,"4498","2517253471A","",,A,14013,0,2501,32,1,A,25M48N05E36,
1560016,62630,1692,75,36.135,48.18,48.18,LB,73,A,73,A,1,06/18/2017,0909,25,M,47,N,05,E,35,"5036","2517253448A","",,A,14013,0,2503,29,1,A,25M47N05E35,
281164,62630,1692,75,56.325,75.1,75.1,LB,75.5,A,75.1,A,1,03/14/2017,1530,25,M,47,N,05,E,20,"4419","2517253540A","",,G,23001,0,2503,53,1,A,25M47N05E20,
281199,62630,1692,75,27.375,36.5,36.5,LB,73,A,73,A,1,03/23/2017,1530,25,M,48,N,05,E,32,"4347","2517253542A","",,G,22000,0,2503,74,1,A,25M48N05E32,
281109,62630,1692,75,10.06575,13.421,13.421,LB,20,A,20,A,1,03/02/2017,1030,25,M,48,N,05,E,24,"LQ5","2517253450A","",,G,23001,0,2503,28,1,A,25M48N05E24,
3806341,62887,1900,42,15.57423,37.0815,518,OZ,74.46,A,74,A,1,07/03/2017,0700,25,M,47,N,05,E,30,"38375-81","2517253474A","",,O,14011,0,2502,2,2,B,25M47N05E30,
1559899,62080,,,,3.2287,.44,GA,14,A,14,A,1,05/29/2017,0822,25,M,46,N,05,E,24,"FIELD 1","2517253543A","",,A,23001,0,2501,52,4,A,25M46N05E24,
1783504,62080,,,,10.9261,1.489,GA,70,A,70,A,1,06/03/2017,0700,25,M,47,N,05,E,08,"4364","2517253434A","",,G,29103,0,2510,36,4,A,25M47N05E08,
1783528,62080,,,,16.5103,2.25,GA,72,A,72,A,1,06/09/2017,0815,25,M,47,N,05,E,11,"4515","2517253445A","",,A,23001,0,2510,24,3,A,25M47N05E11,
1559972,62080,,,,14.7785,2.014,GA,74,A,74,A,1,05/28/2017,1007,25,M,47,N,05,E,03,"4460","2517253443A","",,A,23001,0,2502,55,3,A,25M47N05E03,
1559983,62080,,,,22.0137,3,GA,102,A,102,A,1,05/25/2017,0651,25,M,46,N,05,E,20,"5077","2517253477A","",,A,23001,0,2502,66,3,A,25M46N05E20,
1559994,62080,,,,16.4956,2.248,GA,77,A,77,A,1,05/23/2017,1234,25,M,47,N,05,E,28,"4556","2517473417A","",,A,23001,0,2503,7,4,A,25M47N05E28,
1783607,62080,,,,14.3456,1.955,GA,65,A,65,A,1,06/01/2017,0651,25,M,48,N,05,E,20,"4187","2517253500A","",,A,23001,0,2511,42,4,A,25M48N05E20,
1560019,62080,,,,14.4557,1.97,GA,63,A,63,A,1,05/24/2017,0710,25,M,47,N,05,E,10,"4462","2517473595A","",,A,14011,0,2503,32,3,A,25M47N05E10,
1560033,62080,,,,17.0973,2.33,GA,77.3,A,77,A,1,05/23/2017,1316,25,M,46,N,05,E,11,"5019","2517253500A","",,A,23001,0,2503,49,4,A,25M46N05E11,
1560089,62080,,,,9.6126,1.31,GA,87,A,42,A,1,05/19/2017,0911,25,M,46,N,05,E,27,"5095","2517253474A","",,A,28011,0,2504,32,3,A,25M46N05E27,
1560096,62080,,,,19.5188,2.66,GA,88,A,88,A,1,05/22/2017,0640,25,M,46,N,05,E,13,"5061","2517253474A","",,A,14011,0,2504,41,3,A,25M46N05E13,
514163,62080,,,,9.1724,1.25,GA,54,A,40,A,1,03/25/2017,1030,25,M,48,N,05,E,25,"3070-2","2518253551A","",,A,23001,0,2507,37,4,A,25M48N05E25,
514173,62080,,,,9.3558,1.275,GA,58,A,58,A,1,03/29/2017,1105,25,M,42,N,16,E,20,"1-1-1-1A","2517250129A","",,G,23001,0,2507,47,4,A,25M42N16E20,
1989129,62080,,,,17.0973,2.33,GA,77,A,77,A,1,06/14/2017,1148,25,M,47,N,05,E,28,"4555","2517253562A","",,A,29103,0,2505,20,3,A,25M47N05E28,
2003182,62080,,,,18.3447,2.5,GA,80.1,A,80,A,1,07/01/2017,0812,25,M,46,N,06,E,31,"5076","2517253589A","",,A,23001,0,2509,50,3,A,25M46N06E31,
1989114,62080,,,,19.5188,2.66,GA,88,A,88,A,1,06/18/2017,0722,25,M,46,N,05,E,13,"5061","2517253474A","",,A,14011,0,2505,5,3,A,25M46N05E13,
2003149,62080,,,,12.8413,1.75,GA,56,A,56,A,1,08/03/2017,0551,25,M,47,N,05,E,08,"4361","2517473438A","",,A,14011,0,2509,27,4,A,25M47N05E08,
2003155,62080,,,,11.0068,1.5,GA,48,A,48,A,1,08/02/2017,0700,25,M,47,N,05,E,01,"4500","2517473595A","",,A,14013,0,2509,33,2,A,25M47N05E01,
2003180,62080,,,,11.4471,1.56,GA,92,A,50,A,1,07/11/2017,0945,25,M,46,N,05,E,14,"5092","2517253402A","",,A,23001,0,2509,48,3,A,25M46N05E14,
1988996,62080,,,,12.8413,1.75,GA,56,A,56,A,1,07/19/2017,0933,25,M,48,N,05,E,29,"4474","2517253562A","",,A,29103,0,2503,8,4,A,25M48N05E29,
1989090,62080,,,,14.6758,2,GA,70,A,70,A,1,06/24/2017,0546,25,M,47,N,05,E,06,"4356","2517253513A","",,A,14013,0,2504,51,2,A,25M47N05E06,
1989162,62080,,,,16.5103,2.25,GA,72,A,72,A,1,07/18/2017,0640,25,M,46,N,05,E,01,"5006","2517253490A","",,A,29139,0,2505,50,3,A,25M46N05E01,
1989177,62080,,,,8.6294,1.176,GA,45,A,40,A,1,07/10/2017,0630,25,M,45,N,06,E,08,"FLD3","2517253490A","",,A,23001,0,2506,6,3,A,25M45N06E08,
1989192,62080,,,,18.3447,2.5,GA,85,A,80,A,1,06/19/2017,0710,25,M,45,N,06,E,08,"FLD8","2517253490A","",,A,29103,0,2506,21,4,A,25M45N06E08,
1271876,62080,,,,7.3379,1,GA,50,A,50,A,1,05/03/2017,1135,25,M,46,N,05,E,03,"5079","2517253500A","",,G,22000,0,2509,23,4,A,25M46N05E03,
1271778,62080,,,,1.9666,.268,GA,21,A,21,A,1,05/13/2017,0900,25,M,40,N,13,E,07,"3-1-75B","2517250272A","",,A,24013,0,2507,56,2,A,25M40N13E07,
1271780,62080,,,,50.6902,6.908,GA,231,A,231,A,1,05/10/2017,1000,25,M,41,N,12,E,27,"3-1-46","2517250272A","",,A,23001,0,2507,32,4,A,25M41N12E27,
1271781,62080,,,,2.15,.293,GA,23,A,23,A,1,05/13/2017,0900,25,M,40,N,12,E,12,"3-1-75D","2517250272A","",,A,24013,0,2507,58,2,A,25M40N12E12,
1271897,62080,,,,17.0973,2.33,GA,77.4,A,77,A,1,04/29/2017,0942,25,M,46,N,05,E,02,"5014","2517253500A","",,A,22000,0,2509,51,4,A,25M46N05E02,
281219,62080,,,,14.6758,2,GA,70,A,66,A,1,03/01/2017,1510,25,M,47,N,05,E,22,"4437","2517253500A","",,A,23001,0,2503,118,4,A,25M47N05E22,
281227,62080,,,,15.9379,2.172,GA,72,A,70,A,1,03/01/2017,1313,25,M,47,N,05,E,28,"4428","2517253404A","",,A,23001,0,2503,126,4,A,25M47N05E28,
281231,62080,,,,17.0826,2.328,GA,75,A,75,A,1,03/01/2017,1313,25,M,47,N,05,E,28,"4554","2517253404A","",,A,23001,0,2503,130,4,A,25M47N05E28,
281382,62080,,,,7.3379,1,GA,77,A,77,A,1,03/03/2017,1125,25,M,47,N,05,E,28,"4559","2517253483A","",,G,23001,0,2503,281,4,A,25M47N05E28,
281352,62080,,,,27.1502,3.7,GA,119,A,119,A,1,03/02/2017,1212,25,M,47,N,05,E,12,"4517","2517253416A","",,A,23001,0,2503,251,4,A,25M47N05E12,
392673,62080,,,,7.3379,1,GA,70,A,38,A,1,04/01/2017,0700,25,M,47,N,05,E,36,"5047-49","2517253500A","",,G,23001,0,2504,108,3,A,25M47N05E36,
392634,62080,,,,16.5103,2.25,GA,88,A,72,A,1,03/20/2017,0810,25,M,47,N,05,E,24,"4546","2517253474A","",,G,28012,0,2504,69,4,A,25M47N05E24,
392595,62080,,,,9.1724,1.25,GA,40,A,40,A,1,03/17/2017,0720,25,M,45,N,06,E,08,"FLD4","2517253490A","",,G,23001,0,2504,30,4,A,25M45N06E08,
392660,62080,,,,7.3379,1,GA,53,A,51,A,1,03/28/2017,1130,25,M,48,N,05,E,18,"4193","2518253551A","",,G,23001,0,2504,95,4,A,25M48N05E18,
514202,62080,,,,14.6758,2,GA,150,A,75,A,1,04/17/2017,0805,25,M,42,N,12,E,12,"2-1-1-38","2517250214A","",,G,23001,0,2508,11,3,A,25M42N12E12,
514219,62080,,,,9.1724,1.25,GA,50,A,40,A,1,04/17/2017,0755,25,M,48,N,05,E,25,"3068-70","2518253551A","",,G,29139,0,2509,1,4,A,25M48N05E25,
563433,62080,,,,14.6758,2,GA,90,A,90,A,1,04/21/2017,1250,25,M,48,N,05,E,26,"4478","2517253447A","",,G,23001,0,2501,47,3,A,25M48N05E26,
