use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4117755,49434,4019,10,.01319,.1319,1.9,OZ,,,,,27,04/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,1596,21,C,,
4117759,67279,5822,40,.25564,.6391,289.8789,GR,,,,,131,09/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,53,6,C,,
4117994,58498,4014,.0025,.000067485,2.6994,43.19,OZ,,,,,11,09/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3802,131,8,C,,
4117995,62806,510,.15,.00274725,1.8315,35,OZ,,,,,5,09/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3802,132,9,C,,
4117999,68520,5331,20,.2065,1.0325,16.52,OZ,,,,,138,11/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,743,6,C,,
4117896,28853,2135,.005,.00331953,66.3906,1062.25,OZ,,,,,410,08/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2702,14,C,,
4117897,45189,510,1,.00125,.125,2,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2703,16,C,,
4117901,65445,5331,.5,.000742,.1484,67.3,GR,,,,,4,08/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2707,4,C,,
4117905,50338,3995,.01,.00000734,.0734,33.3,GR,,,,,9,08/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2711,20,C,,
4117908,60346,5014,1,.0025,.25,.25,LB,,,,,1,08/01/2017,,38,,,,,,,"","","PR226",,,30,0,3802,2714,27,C,,
4117910,54441,2170,5,.000415,.0083,.125,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR226",,,30,0,3802,2716,15,C,,
4117912,48097,2297,9.7,.0026093,.0269,.4,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR3158",,,10,0,3802,2718,1,C,,
4118302,39075,486,4.8,.4738128,9.8711,1.5,GA,,,,,8,08/01/2017,,38,,,,,,,"","","PR5752",,,10,0,3802,2743,3,C,,
4117386,61522,2135,.005,.00031875,6.375,102,OZ,,,,,9,10/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,636,16,C,,
4117388,59928,3938,.5,.0143045,2.8609,55,OZ,,,,,5,10/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,638,18,C,,
4117619,49722,3995,.01,.00000371,.0371,.5,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2461,8,C,,
4117620,62956,3995,.05,.0002066,.4132,5,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2462,9,C,,
4117626,67108,195,95,1.15786,1.2188,19.5,OZ,,,,,12,08/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2468,15,C,,
4117633,55818,2300,7.9,.0052456,.0664,1,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2475,22,C,,
4119895,63768,396,1,.016937,1.6937,26,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,2029,3,C,,
4119905,61974,6065,65.8,18.4762452,28.0794,3.75,GA,,,,,2,08/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,2623,4,C,,
4119607,67120,2223,.1,.0031634,3.1634,50,OZ,,,,,20,11/01/2017,,38,,,,,,,"","","PR5752",,,10,0,3802,1014,3,C,,
4119620,34448,3010,4.75,.00234175,.0493,.72,OZ,,,,,5,11/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,1027,2,C,,
4119623,66542,4019,.1,.0003151,.3151,5,OZ,,,,,1,11/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,1030,7,C,,
4119626,58498,4014,.0025,.000011133,.4453,202,GR,,,,,3,11/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,1033,4,C,,
4119629,49061,486,7.2,7.9920864,111.0012,50349.02,GR,,,,,,06/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,1796,29,C,,
4119791,28900,2244,9,.008541,.0949,1.71,OZ,,,,,3,10/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,422,3,C,,
4119788,34448,3010,4.75,.00126825,.0267,.39,OZ,,,,,2,10/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,414,3,C,,
4119790,34448,3010,4.75,.0087875,.185,2.7,OZ,,,,,10,10/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,421,2,C,,
4120100,64409,6065,5.5,.014751,.2682,5,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,2655,9,C,,
4120101,57913,5331,.05,.00015545,.3109,4,OZ,,,,,6,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3242,1,C,,
4119953,50589,2093,.3,.0269307,8.9769,165,OZ,,,,,,07/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2276,14,C,,
4119954,53134,2093,.4,.004124,1.031,16,OZ,,,,,,07/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2277,15,C,,
4119957,67109,92254,.004,.000000836,.0209,9.5,GR,,,,,3,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,444,6,C,,
4119962,60889,510,.5,.0202125,4.0425,71,OZ,,,,,5,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,449,8,C,,
4119968,55582,3849,21.4,3.0051592,14.0428,199.8,OZ,,,,,5,10/01/2017,,38,,,,,,,"","","30790",,,30,0,3802,455,1,C,,
4119970,62782,401,98.8,.5851924,.5923,8.9,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","30790",,,30,0,3802,457,3,C,,
4119974,55521,4011,45.3,.0031257,.0069,.1,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","30790",,,30,0,3802,461,8,C,,
4119978,3527,225,.0025,.001175,47,752,OZ,,,,,30,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,427,15,C,,
4119985,34448,3010,4.75,.0681625,1.435,20.94,OZ,,,,,15,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,434,23,C,,
4119988,66131,3995,8.73,.01229184,.1408,1.8,OZ,,,,,2,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,437,26,C,,
4119990,37072,2093,.12,.00037488,.3124,6,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,439,28,C,,
4120298,43137,1855,18,.050238,.2791,4,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","35042",,,30,0,3802,3241,2,C,,
4120300,56193,5923,.69,.0138483,2.007,240,OZ,,,,,1,04/01/2017,,38,,,,,,,"","","37290",,,30,0,3802,3278,2,C,,
4120302,66737,3849,.05,.0009109,1.8218,28,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,2033,7,C,,
4118312,66546,510,.05,.00025215,.5043,8,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,2753,4,C,,
4118316,48097,2297,9.7,.0130659,.1347,2,OZ,,,,,6,08/01/2017,,38,,,,,,,"","","7452",,,10,0,3802,2757,3,C,,
4118322,28853,2135,.005,.00025,5,5,LB,,,,,7,08/01/2017,,38,,,,,,,"","","11585",,,10,0,3802,2763,2,C,,
4118323,67106,5822,.5,.002288,.4576,6,OZ,,,,,10,08/01/2017,,38,,,,,,,"","","11585",,,10,0,3802,2764,3,C,,
4118325,63536,3010,4.75,21.79918925,458.9303,6738,OZ,,,,,153,08/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,2766,5,C,,
4118330,56346,3995,.05,.0007428,1.4856,20,OZ,,,,,52,12/01/2017,,38,,,,,,,"","","PR5752",,,10,0,3802,1328,1,C,,
4118338,43954,2288,.01,.00005,.5,8,OZ,,,,,2,12/01/2017,,38,,,,,,,"","","PR4392",,,10,0,3802,1336,1,C,,
4118545,43794,5050,40.9,2.6598088,6.5032,85.85,OZ,,,,,9,12/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,1352,4,C,,
4118547,26368,,,,18.455,309.25,OZ,,,,,5,12/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,1354,2,C,,
4118549,18149,2135,.005,.000015625,.3125,5,OZ,,,,,5,12/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,1356,2,C,,
4119148,66869,5792,1,.000397,.0397,18,GR,,,,,2,12/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,1472,18,C,,
4119906,59804,5983,50,2.5,5,80,OZ,,,,,3,08/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,2624,1,C,,
4119908,52313,2259,22.3,.9107989,4.0843,58.1,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,2626,3,C,,
4119910,59078,979,95,1.662025,1.7495,.25,GA,,,,,1,08/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,2628,19,C,,
4119911,43898,1800,98,1.96,2,2,LB,,,,,1,08/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,2629,24,C,,
4119920,60600,5331,20,.49446,2.4723,39.557,OZ,,,,,271,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1697,5,C,,
4119923,58256,396,6.38,.12781692,2.0034,38,OZ,,,,,4,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1700,8,C,,
4119930,31778,769,5,.06875,1.375,22,OZ,,,,,3,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1707,17,C,,
4119933,60938,1685,97.4,5.8890962,6.0463,96.74,OZ,,,,,235,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1710,20,C,,
4119934,31719,510,1.76,.00606496,.3446,6.25,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1711,21,C,,
4120161,48154,200,1.71,3.32359362,194.3622,24,GA,,,40,A,1,10/01/2017,,38,,,,,,,"","","85394",,,151,55,3802,468,3,C,,X
4120175,51320,,,,5.2789,90,OZ,,,,,6,10/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,482,4,C,,
4117950,40144,2008,.4,.0045396,1.1349,18,OZ,,,,,1,04/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,1631,4,C,,
4117963,63656,2216,100,1.8745,1.8745,1,QT,,,,,1,09/01/2017,,38,,,,,,,"","3817109410x","",,,30,20,3802,99,1,C,,
4117970,61974,2328,.7,.0163793,2.3399,40,OZ,,,,,2,09/01/2017,,38,,,,,,,"","3817109410x","",,,30,20,3802,106,11,C,,
4117977,68520,5331,20,.2,1,16,OZ,,,,,,09/01/2017,,38,,,,,,,"","","PR7023",,,10,0,3802,113,1,C,,X
4117982,34448,3010,4.75,.0061845,.1302,1.9,OZ,,,,,5,09/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,119,3,C,,
4120104,67109,2254,.05,.00001565,.0313,.5,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3245,4,C,,
4120105,56944,769,99,.006237,.0063,.1,OZ,,,,,1,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3246,5,C,,
4120108,28853,2135,.005,.000125,2.5,40,OZ,,,,,15,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3249,8,C,,
4120110,32592,2244,90.6,.000453,.0005,.009,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3251,10,C,,
4120111,67653,3938,.5,.006422,1.2844,21,OZ,,,,,10,04/01/2017,,38,,,,,,,"","","PR3604",,,10,0,3802,3252,11,C,,
4120117,67109,92254,.004,.0002875,7.1875,115,OZ,,,,,,07/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2280,18,C,,X
4120118,59928,3938,.5,.005722,1.1444,22,OZ,,,,,,07/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2281,19,C,,
4120119,59358,3956,10.5,.927402,8.8324,117,OZ,,,,,,07/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2282,20,C,,
4120121,67111,2223,6,.004062,.0677,1.07,OZ,,,,,2,07/01/2017,,38,,,,,,,"","","PR7224",,,10,0,3802,2284,3,C,,
4120132,60889,486,3.2,.0182208,.5694,10,OZ,,,,,1,07/01/2017,,38,,,,,,,"","","PR4392",,,10,0,3802,2295,2,C,,
4120138,56346,3995,.05,.0004141,.8282,11.15,OZ,,,,,11,07/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3802,2301,3,C,,
4120150,44880,1800,98,8.428,8.6,137.6,OZ,,,,,148,09/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,2896,20,C,,
4120307,66131,3995,8.73,.5326173,6.101,78,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR7038",,,10,0,3802,2038,1,C,,
4120304,62645,4019,.1,.00225,2.25,36,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,2035,1,C,,
4120306,29871,1800,40,27.58896,68.9724,6,GA,,,,,1,06/01/2017,,38,,,,,,,"","","PR7038",,,10,0,3802,2037,2,C,,
4120308,59027,5955,22.4,.0169568,.0757,32,ML,,,,,2,06/01/2017,,38,,,,,,,"","","39610",,,30,0,3802,2039,1,C,,
4120314,44039,2345,11.3,8.0255877,71.0229,1019,OZ,,,97.8,A,6,06/01/2017,,38,,,,,,,"","","81488",,,151,55,3802,2045,6,C,,
4120315,65443,5964,18.4,8.5027504,46.2106,648,OZ,,,81,A,2,06/01/2017,,38,,,,,,,"","","81488",,,151,55,3802,2046,1,C,,
4120317,61691,2276,2.9,28.4334357,980.4633,93.4,GA,,,61,A,2,06/01/2017,,38,,,,,,,"","","81488",,,153,55,3802,2048,3,C,,
4120331,55818,2300,7.9,3.6924995,46.7405,22,QT,,,,,,09/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2915,1,C,,X
4120002,59186,2080,54.2,27.100542,50.001,50.001,LB,,,1,U,1,12/01/2017,,38,,,,,,,"","","32675",,,65503,0,3802,1081,1,C,,
4118552,55424,5331,.6,.0001668,.0278,12.6,GR,,,,,4,12/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,1359,14,C,,
4118558,47723,510,.5,.015427,3.0854,50,OZ,,,,,3,12/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,1365,12,C,,
4118558,47723,90486,.2,.0061708,3.0854,50,OZ,,,,,3,12/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,1365,12,C,,
4118564,40464,769,20,.0125,.0625,1,OZ,,,,,1,12/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,1371,9,C,,
4119156,29871,1800,40,.4598,1.1495,.1,GA,,,,,1,12/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,1480,9,C,,
4119158,60670,5877,5.9,.081243,1.377,20.74,OZ,,,,,230,12/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,1482,20,C,,
4119162,63618,5338,.11,.06611473,60.1043,681,OZ,,,5.3,A,2,12/01/2017,,38,,,,,,,"","","81488",,,151,55,3802,1486,2,C,,
4119172,63585,5766,45.8,6.4561512,14.0964,160,OZ,,,,,3,12/01/2017,,38,,,,,,,"","","30077",,,30,0,3802,1496,9,C,,
4119177,52130,2300,.2,.022,11,11,LB,,,,,4,12/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,1501,2,C,,
4119179,28853,2135,.005,.0002,4,64,OZ,,,,,5,12/01/2017,,38,,,,,,,"","","PR4579",,,10,0,3802,1503,1,C,,
4119181,68520,5331,20,.62776,3.1388,50.22,OZ,,,,,167,10/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,340,7,C,,
4119184,56944,769,99,27.301131,27.5769,441.23,OZ,,,,,287,10/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,342,9,C,,
4119186,33640,3010,.05,.00126565,2.5313,40.5,OZ,,,,,10,10/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,345,12,C,,
4118207,49849,3995,9.1,.5019833,5.5163,80.254,OZ,,,,,9,11/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,788,15,C,,
4118209,64919,5331,.05,.00017415,.3483,158,GR,,,,,20,11/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,790,1,C,,
4120154,61600,90486,.39,.06878313,17.6367,320,OZ,,,,,29,09/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,2900,24,C,,
4117174,38374,486,2,.00617,.3085,6,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,587,13,C,,
4117174,38374,396,2.94,.0090699,.3085,6,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,587,13,C,,
4117180,67108,195,95,.007695,.0081,.13,OZ,,,,,1,10/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,593,3,C,,
4118490,66737,3956,.025,.00305805,12.2322,188,OZ,,,,,21,08/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,2767,6,C,,
4118490,66737,3849,.05,.0061161,12.2322,188,OZ,,,,,21,08/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,2767,6,C,,
4118494,67121,2223,.1,.0013389,1.3389,26,OZ,,,,,5,08/01/2017,,38,,,,,,,"","","5081",,,10,0,3802,2771,10,C,,
4118497,65446,5331,.1,.0000022,.0022,1,GR,,,,,1,07/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2151,2,C,,
4118501,67279,5822,40,.30368,.7592,344.375,GR,,,,,123,07/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2155,6,C,,
4118504,57441,769,5,.05,1,1,LB,,,,,1,07/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,2158,20,C,,
4118506,60346,5014,1,.005,.5,.5,LB,,,,,2,07/01/2017,,38,,,,,,,"","","PR226",,,30,0,3802,2160,24,C,,
4120338,50589,486,1.75,.18851525,10.7723,198,OZ,,,,,,09/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2922,11,C,,
4120338,50589,396,2,.215446,10.7723,198,OZ,,,,,,09/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2922,11,C,,
4120339,63768,2093,.4,.0015636,.3909,6,OZ,,,,,,09/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,2923,12,C,,
4120344,43954,2288,.01,.00013228,1.3228,600,GR,,,,,1,06/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,1721,14,C,,
4120350,49849,3995,9.1,.2763397,3.0367,44.18,OZ,,,,,3,06/01/2017,,38,,,,,,,"","","PR4138",,,10,0,3802,1727,1,C,,
4120358,50589,5026,.085,.008139005,9.5753,176,OZ,,,,,,06/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3802,1735,10,C,,
4117481,61598,769,99,.092862,.0938,1.5,OZ,,,,,3,04/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,3291,10,C,,
4117483,64681,529,92.1,.1813449,.1969,3.15,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,3293,12,C,,
4119196,64919,5331,.05,.0001334,.2668,121,GR,,,,,10,10/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,355,2,C,,
4119504,60710,3849,.03,.00002514,.0838,38,GR,,,,,3,07/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,2230,18,C,,
4119509,66541,510,.5,.0010025,.2005,3.25,OZ,,,,,,07/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,2235,23,C,,
4119509,66541,396,1,.002005,.2005,3.25,OZ,,,,,,07/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,2235,23,C,,
4118408,49061,510,.9,.1751319,19.4591,359,OZ,,,,,43,11/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,824,21,C,,
4118410,38594,2254,.05,.000019,.038,17.25,GR,,,,,5,11/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,826,23,C,,
4118411,60710,3849,.03,.00001059,.0353,16,GR,,,,,2,11/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,827,18,C,,
4118418,55582,3849,21.4,.4331788,2.0242,28.8,OZ,,,,,5,11/01/2017,,38,,,,,,,"","","30790",,,30,0,3802,834,1,C,,
4118695,56659,1858,.1,.000625,.625,10,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,2547,5,C,,
4118695,56659,3849,10,.0625,.625,10,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3802,2547,5,C,,
4118699,67109,2254,.05,.0000055,.011,5,GR,,,,,4,07/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,2188,7,C,,
4118716,34259,2276,14.3,.0811525,.5675,8,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","39409",,,30,0,3802,2789,2,C,,
4118729,31778,769,5,.021875,.4375,7,OZ,,,,,7,08/01/2017,,38,,,,,,,"","","PR4579",,,10,0,3802,2802,3,C,,
4118353,66546,396,.4,.0002016,.0504,.8,OZ,,,,,1,12/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,1313,6,C,,
4118354,66542,4019,.1,.0000819,.0819,1.3,OZ,,,,,2,12/01/2017,,38,,,,,,,"","","PR13170",,,10,0,3802,1314,8,C,,
4118369,30886,2093,.22,.02237422,10.1701,175,OZ,,,,,20,09/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,178,18,C,,
4118514,31778,769,5,.025,.5,.5,LB,,,,,1,07/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,2168,19,C,,
4118516,49434,4019,10,.00993,.0993,1.43,OZ,,,,,17,07/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,2170,21,C,,
4118519,60889,90486,.8,.1097744,13.7218,241,OZ,,,,,6,07/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,2173,9,C,,
4118530,57913,5331,.05,.00001985,.0397,18,GR,,,,,2,07/01/2017,,38,,,,,,,"","","PR4745",,,10,0,3802,2184,2,C,,
4118536,37072,4038,.129,.003559497,2.7593,53,OZ,,,,,3,12/01/2017,,38,,,,,,,"","3817109410x","",,,30,20,3802,1343,1,C,,
4118833,67653,3938,.5,.001147,.2294,3.75,OZ,,,,,3,11/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,918,20,C,,
4118837,68520,5331,20,.25884,1.2942,20.7075,OZ,,,,,96,11/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,922,6,C,,
4118843,49052,529,40,.125,.3125,5,OZ,,,,,1,11/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,928,13,C,,
4117491,65445,5331,.5,.000504,.1008,45.7,GR,,,,,6,04/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,3301,2,C,,
4117492,65445,5331,.5,.006561,1.3122,595.2,GR,,,,,68,04/01/2017,,38,,,,,,,"","","PR226",,,10,0,3802,3302,3,C,,
4117497,60889,90486,.8,.0022776,.2847,5,OZ,,,,,5,07/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,2329,6,C,,
4117503,48745,5766,53,170.064757,320.8769,27.2,GA,,,,,3,07/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,2335,3,C,,
4117504,49039,4037,50,2.7,5.4,5.4,LB,,,,,2,07/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,2336,1,C,,
4117511,58066,2257,28.7,.3554782,1.2386,18.02,OZ,,,,,6,07/01/2017,,38,,,,,,,"","3817109410x","",,,30,20,3802,2343,4,C,,
4117514,48154,5111,5.88,.0892878,1.5185,24,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","30453",,,30,0,3802,2930,4,C,,
4117516,44053,3979,70,.24983,.3569,6,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","30453",,,30,0,3802,2932,6,C,,
4117517,62836,979,55,9.53634,17.3388,300,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","30453",,,30,0,3802,2933,7,C,,
4117519,61600,90486,.39,.01590615,4.0785,74,OZ,,,,,7,09/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2935,1,C,,
4117523,66546,510,.05,.00398695,7.9739,126.5,OZ,,,,,8,09/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2939,5,C,,
4117523,66546,396,.4,.0318956,7.9739,126.5,OZ,,,,,8,09/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2939,5,C,,
4118434,64960,4019,.5,.0671365,13.4273,151.71,OZ,,,,,23,11/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,850,11,C,,
4118443,59358,3849,21,.06342,.302,4,OZ,,,,,6,11/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,859,20,C,,
4118457,61600,90486,.39,.07153458,18.3422,332.8,OZ,,,,,30,04/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,3136,26,C,,
4118459,51957,396,9.57,.14826801,1.5493,29,OZ,,,,,8,04/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,3138,28,C,,
4118461,30886,342,60.39,.14040675,.2325,4,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,3140,30,C,,
4118463,47023,510,.5,.0300055,6.0011,107.25,OZ,,,,,33,04/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3802,3142,32,C,,
4118740,64960,4019,.5,.051776,10.3552,117,OZ,,,,,24,12/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,1383,13,C,,
4118745,61600,510,.975,.0310596,3.1856,57.8,OZ,,,,,5,12/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,1388,1,C,,
4118745,61600,90486,.39,.01242384,3.1856,57.8,OZ,,,,,5,12/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,1388,1,C,,
4120030,33671,4014,.0025,.0036,144,144,LB,,,,,,12/01/2017,,38,,,,,,,"","","BR5380",,,10,0,3802,1109,8,C,,X
4120035,64918,5331,.6,.0141174,2.3529,1067.24,GR,,,,,170,12/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,1114,29,C,,
4118377,49172,3010,4.75,.3791165,7.9814,116.47,OZ,,,,,10,09/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3802,186,22,C,,
4118674,56756,5331,.1,.0001313,.1313,2.1,OZ,,,,,1,06/01/2017,,38,,,,,,,"","3817109410x","",,,30,20,3802,1942,11,C,,
4118677,68390,401,88.8,15.9794712,17.9949,2.5,GA,,,,,1,06/01/2017,,38,,,,,,,"","","120283",,,30,20,3802,1945,7,C,,
4118987,59078,979,95,.265905,.2799,.04,GA,,,,,1,10/01/2017,,38,,,,,,,"","","BR5139",,,10,0,3802,309,4,C,,
4118991,59441,5822,.025,.00097715,3.9086,60,OZ,,,,,3,10/01/2017,,38,,,,,,,"","","BR5139",,,10,0,3802,313,1,C,,
4118996,32593,2289,75,17.4375,23.25,372,OZ,,,,,3,10/01/2017,,38,,,,,,,"","","37290",,,30,0,3802,318,3,C,,
4118998,60346,5014,1,.004688,.4688,7.5,OZ,,,,,4,10/01/2017,,38,,,,,,,"","","36389",,,30,0,3802,320,1,C,,
4117533,59507,5822,.25,.00417975,1.6719,26.75,OZ,,,,,15,09/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3802,2949,15,C,,
