use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
711486,47628,1851,14.4,1.9480176,13.5279,1.45,GA,143,A,74,A,1,04/19/2017,1140,58,M,16,N,04,E,35,"1A","58175800025","",,A,3009,0,5801,8641,2,A,58M16N04E35,
711493,68809,156,23.82,46.449,195,195,LB,90,A,39,A,1,04/19/2017,1140,58,M,16,N,04,E,35,"7A","58175800025","",,A,3009,0,5801,8648,1,A,58M16N04E35,
711494,61440,211,75,90,120,120,LB,50,A,50,A,1,04/19/2017,1410,58,M,16,N,03,E,25,"1A","58175800141","",,A,3009,0,5801,8649,2,A,58M16N03E25,
711508,52550,1855,41,15.516163,37.8443,3.89,GA,43,A,7.78,A,1,04/20/2017,1637,58,M,17,N,03,E,36,"2A","58175800196","",,O,5006,0,5801,8907,2,A,58M17N03E36,
711509,46546,,,,7.5449,99.584,OZ,43,A,7.78,A,1,04/20/2017,1637,58,M,17,N,03,E,36,"2A","58175800196","",,O,5006,0,5801,8908,3,A,58M17N03E36,
710938,54189,,,,6.6421,.88,GA,28,A,7,A,1,04/12/2017,1900,58,M,15,N,04,E,18,"1AS","58175800893","",,G,3009,0,5801,8854,4,A,58M15N04E18,
711809,59601,151,21.49,21.49,100,100,LB,25,A,25,A,1,04/14/2017,1030,58,M,13,N,04,E,15,"1A","58175800703","",,A,3009,0,5801,8445,2,A,58M13N04E15,
711810,62970,5321,21.4,9.788253,45.7395,4.6875,GA,100,A,100,A,1,03/07/2017,1438,58,M,16,N,03,E,36,"1B","58175800833","",,G,3001,0,5801,8446,1,A,58M16N03E36,
711812,56934,151,77,231,300,300,LB,73,A,50,A,1,04/15/2017,1515,58,M,16,N,03,E,23,"2B","58175800022","",,A,3009,0,5801,8448,1,A,58M16N03E23,
710525,68809,151,21.49,38.682,180,180,LB,30,A,30,A,1,04/14/2017,1518,58,M,15,N,04,E,19,"2B","58175800200","",,G,3009,0,5801,8665,1,A,58M15N04E19,
709746,62962,401,98,695.603314,709.7993,100,GA,50,A,50,A,1,01/28/2017,1500,58,M,15,N,03,E,02,"2A","58175800337","",,G,5004,0,5801,7183,3,A,58M15N03E02,
709997,68809,151,21.49,34.384,160,160,LB,70,A,40,A,1,03/13/2017,0800,58,M,17,N,03,E,23,"1A","58175800248","",,G,3009,0,5801,8014,1,A,58M17N03E23,
710003,62970,5321,21.4,3.4663506,16.1979,1.66,GA,101,A,42.5,A,1,04/04/2017,1600,58,M,13,N,04,E,11,"1A","58175103991","",,G,3009,0,5801,8020,3,A,58M13N04E11,
710015,61825,786,48.89,39.55450339,80.9051,8.75,GA,70,A,70,A,1,01/28/2017,1440,58,M,17,N,04,E,26,"1C","58175800897","",,A,29139,0,5801,7263,1,A,58M17N04E26,
711837,52784,597,42.78,93.15807024,217.7608,21.25,GA,85,A,85,A,1,04/14/2017,1500,58,M,14,N,04,E,31,"42","58175800026","",,G,29133,4,5801,9332,1,A,58M14N04E31,
709961,61440,211,75,40.5,54,54,LB,265,A,22.5,A,1,03/23/2017,1000,58,M,13,N,04,E,01,"1A","58175800049","",,G,3009,0,5801,7772,1,A,58M13N04E01,
709963,62403,2276,41.8,6.5745548,15.7286,1.71,GA,55,A,55,A,1,03/14/2017,1300,58,M,15,N,03,E,01,"1","58175800066","",,G,5006,0,5801,7774,1,A,58M15N03E01,
709978,50073,151,76.77,227.2392,296,296,LB,37,A,37,A,1,04/04/2017,1900,58,M,16,N,03,E,13,"5A","58175800086","",,G,3009,0,5801,7995,1,A,58M16N03E13,
709986,50073,151,76.77,61.416,80,80,LB,10,A,10,A,1,03/17/2017,1400,58,M,16,N,03,E,13,"3A","58175800086","",,G,3009,0,5801,8003,1,A,58M16N03E13,
710895,67272,2321,8.4,4.3650684,51.9651,6.5625,GA,70,A,70,A,1,01/28/2017,0944,58,M,17,N,03,E,36,"5A","58175800196","",,G,5006,0,5801,7140,2,A,58M17N03E36,
710896,62474,401,99,2322.180036,2345.6364,330,GA,57,A,55,A,1,01/27/2017,0944,58,M,17,N,03,E,36,"1A","58175800196","",,G,5006,0,5801,7141,1,A,58M17N03E36,
710911,61440,211,75,9,12,12,LB,5,A,5,A,1,04/04/2017,1538,58,M,17,N,03,E,36,"1D1","58175800196","",,G,3009,0,5801,8827,2,A,58M17N03E36,
710914,68809,151,21.49,25.788,120,120,LB,30,A,30,A,1,04/15/2017,1554,58,M,17,N,03,E,36,"2D1","58175800196","",,G,3009,0,5801,8830,1,A,58M17N03E36,
710914,68809,156,23.82,28.584,120,120,LB,30,A,30,A,1,04/15/2017,1554,58,M,17,N,03,E,36,"2D1","58175800196","",,G,3009,0,5801,8830,1,A,58M17N03E36,
710422,62921,4000,75,15.234375,20.3125,20.3125,LB,65,A,65,A,1,02/24/2017,1511,58,M,17,N,03,E,36,"2B","58175800196","",,G,5004,0,5801,7819,1,A,58M17N03E36,
710425,62921,4000,75,8.4375,11.25,11.25,LB,42,A,36,A,1,02/23/2017,1511,58,M,17,N,03,E,36,"1B","58175800196","",,G,5004,0,5801,7822,1,A,58M17N03E36,
710430,62691,2276,41.8,7.971678,19.071,2.1875,GA,40,A,35,A,1,02/14/2017,1517,58,M,16,N,04,E,06,"3C","58175800196","",,G,3001,0,5801,7827,1,A,58M16N04E06,
710440,62691,2276,41.8,27.3314734,65.3863,7.5,GA,339,A,240,A,1,03/17/2017,1600,58,M,16,N,03,E,12,"1A","58175800755","",,A,5006,0,5801,7837,1,A,58M16N03E12,
710444,61440,211,75,22.5,30,30,LB,130,A,12.5,A,1,03/23/2017,1530,58,M,15,N,03,E,36,"6B1","58175800076","",,A,3009,0,5801,7841,2,A,58M15N03E36,
710565,57011,5820,48.7,26.3699299,54.1477,4.78,GA,51,A,19.13,A,1,01/27/2017,1000,58,M,13,N,05,E,06,"61","58175801128","",,G,3009,0,5801,7388,3,A,58M13N05E06,
711525,45992,175,83.9,40.272,48,48,LB,6,A,6,A,1,01/16/2017,1450,58,M,17,N,03,E,36,"5B","58175800196","",,G,5004,0,5801,6951,3,A,58M17N03E36,
711531,62962,401,98,69.560302,70.9799,10,GA,10,A,10,A,1,01/18/2017,0700,58,M,15,N,05,E,29,"H1","58175100166","",,A,5006,0,5801,6957,3,A,58M15N05E29,
711536,62962,401,98,13.91208,14.196,2,GA,.5,A,.5,A,1,01/28/2017,0900,58,M,17,N,05,E,16,"1A","58170400377","",,A,5004,0,5801,6976,3,A,58M17N05E16,
711542,51609,401,98,1291.722908,1318.0846,170.4,GA,28.4,A,28.4,A,1,01/18/2017,1000,58,M,13,N,04,E,12,"23","58175801128","",,G,4003,0,5801,7004,1,A,58M13N04E12,
711549,67272,2321,8.4,2.9100456,34.6434,4.375,GA,41,A,40,A,1,01/14/2017,1547,58,M,15,N,03,E,01,"1A","58175801187","",,G,5006,0,5801,7785,1,A,58M15N03E01,
711558,62691,2276,41.8,1.6763472,4.0104,.46,GA,15,A,15,A,1,03/25/2017,1145,58,M,16,N,03,E,10,"5A","58175800761","",,A,5006,0,5801,7794,2,A,58M16N03E10,
710450,46450,1855,41,24.284136,59.2296,6.07,GA,76,A,12.14,A,1,01/26/2017,1100,58,M,14,N,03,E,36,"1A","58175800050","",,G,3009,0,5801,7102,3,A,58M14N03E36,
710453,67048,,,,23.7472,3.21,GA,45,A,16.07,A,1,01/25/2017,1400,58,M,14,N,04,E,30,"3B","58175800050","",,G,3009,0,5801,7105,5,A,58M14N04E30,
710454,61440,211,75,14.4,19.2,19.2,LB,8,A,8,A,1,04/22/2017,1400,58,M,16,N,04,E,34,"3D","58175800893","",,G,3009,0,5801,9056,2,A,58M16N04E34,
710455,63381,2276,41.8,1.687884,4.038,.46,GA,15,A,15,A,1,04/25/2017,0600,58,M,15,N,04,E,18,"1BW","58175800893","",,G,5004,0,5801,9057,1,A,58M15N04E18,
710456,63381,2276,41.8,1.3576222,3.2479,.37,GA,12,A,12,A,1,04/25/2017,0900,58,M,15,N,04,E,18,"1BS","58175800893","",,G,5004,0,5801,9058,1,A,58M15N04E18,
710464,61440,211,75,30.6,40.8,40.8,LB,17,A,17,A,1,05/04/2017,1700,58,M,16,N,03,E,24,"2A","58175800893","",,G,3009,0,5801,9066,2,A,58M16N03E24,
710468,56647,,,,8.9907,1.09,GA,265,A,87.5,A,1,05/04/2017,0850,58,M,13,N,04,E,01,"1A","58175800049","",,A,3009,0,5801,9070,3,A,58M13N04E01,
710476,61440,211,75,86.4,115.2,115.2,LB,48,A,48,A,1,03/29/2017,2000,58,M,13,N,04,E,01,"54","58175801128","",,G,3009,0,5801,8518,2,A,58M13N04E01,
710600,59601,151,21.49,2.149,10,10,LB,3.03,A,3,A,1,04/24/2017,0700,58,M,16,N,04,E,34,"1A","58175801203","",,G,3009,0,5801,8813,2,A,58M16N04E34,
710601,56934,151,77,30.8,40,40,LB,265,A,10,A,1,04/24/2017,1630,58,M,13,N,04,E,01,"1A","58175800049","",,G,3009,0,5801,8814,1,A,58M13N04E01,
710604,50073,151,76.77,540.4608,704,704,LB,88,A,88,A,1,04/25/2017,1030,58,M,16,N,03,E,10,"230","58175800273","",,A,3009,0,5801,8817,1,A,58M16N03E10,
710608,67706,2260,42.14,7.12427268,16.9062,1.78,GA,28.6,A,14.3,A,1,03/13/2017,1700,58,M,13,N,04,E,12,"22","58175801128","",,G,4003,0,5801,8672,1,A,58M13N04E12,
710621,69360,3832,31.5,4.473,14.2,14.2,LB,28.4,A,14.2,A,1,03/20/2017,1700,58,M,13,N,04,E,12,"23","58175801128","",,G,4003,0,5801,8685,3,A,58M13N04E12,
710623,56834,,,,12.3768,1.35,GA,24,A,24,A,1,04/25/2017,1630,58,M,16,N,04,E,31,"4-15","58175800212","",,A,28072,0,5801,8933,2,A,58M16N04E31,
711562,62921,4000,75,7.0275,9.37,9.37,LB,30,A,30,A,1,03/25/2017,1030,58,M,15,N,03,E,12,"5B","58175800659","",,A,5006,0,5801,7798,1,A,58M15N03E12,
710097,68809,156,23.82,25.011,105,105,LB,17.5,A,17.5,A,1,04/01/2017,0800,58,M,13,N,04,E,17,"10","58175800026","",,G,3009,0,5801,8128,1,A,58M13N04E17,
710106,61440,211,75,9,12,12,LB,5,A,5,A,1,04/04/2017,1200,58,M,14,N,04,E,31,"43","58175800026","",,G,3009,0,5801,8137,2,A,58M14N04E31,
710114,50073,151,76.77,92.124,120,120,LB,25,A,15,A,1,04/05/2017,1110,58,M,15,N,04,E,18,"1AW","58175800893","",,A,3009,0,5801,8145,1,A,58M15N04E18,
710111,67272,2321,8.4,7.2767856,86.6284,10.94,GA,100,A,100,A,1,04/05/2017,1050,58,M,15,N,04,E,19,"1A","58175100063","",,A,3009,0,5801,8142,3,A,58M15N04E19,
710732,56834,,,,20.628,2.25,GA,48,A,40,A,1,04/25/2017,1630,58,M,16,N,04,E,32,"4-13","58175800212","",,A,28072,0,5801,8931,2,A,58M16N04E32,
710745,68809,151,21.49,43.71066,203.4,203.4,LB,76.5,A,33.9,A,1,04/22/2017,1000,58,M,14,N,04,E,31,"40","58175800026","",,G,3009,0,5801,9188,1,A,58M14N04E31,
710644,58834,3835,25,.075,.3,.3,LB,4,A,1.2,A,1,02/03/2017,1400,58,M,13,N,04,E,18,"33","58175800026","",,G,5006,0,5801,7602,2,A,58M13N04E18,
710130,61440,211,75,45.36,60.48,60.48,LB,413,A,25.2,A,1,04/04/2017,1700,58,M,14,N,05,E,33,"1A","58175800004","",,A,3009,0,5801,8313,3,A,58M14N05E33,
710998,51252,1929,38.7,23.181687,59.901,6.12,GA,32.6,A,12.23,A,1,01/29/2017,1000,58,M,13,N,05,E,06,"42","58175801128","",,G,3009,0,5801,7415,2,A,58M13N05E06,
710750,61440,211,75,68.4,91.2,91.2,LB,38,A,38,A,1,04/22/2017,1700,58,M,13,N,04,E,18,"28","58175800026","",,G,3009,0,5801,9193,2,A,58M13N04E18,
710751,68809,156,23.82,54.3096,228,228,LB,38,A,38,A,1,04/22/2017,1700,58,M,13,N,04,E,18,"28","58175800026","",,G,3009,0,5801,9194,1,A,58M13N04E18,
710754,61440,211,75,42.3,56.4,56.4,LB,23.5,A,23.5,A,1,04/23/2017,0900,58,M,13,N,04,E,20,"07","58175800026","",,G,3009,0,5801,9197,2,A,58M13N04E20,
710759,56647,,,,3.6293,.44,GA,413,A,35,A,1,03/17/2017,1720,58,M,14,N,05,E,33,"1A","58175800004","",,A,3009,0,5801,7850,1,A,58M14N05E33,
710765,56647,,,,8.6608,1.05,GA,265,A,21,A,1,03/29/2017,1000,58,M,13,N,04,E,01,"1A","58175800049","",,G,3009,0,5801,7856,3,A,58M13N04E01,
711633,63831,4037,22.9,7.4853001,32.6869,3.6,GA,36,A,36,A,1,04/03/2017,0900,58,M,15,N,04,E,18,"1A","58175800060","",,A,3001,0,5801,8383,1,A,58M15N04E18,
711519,67272,2321,8.4,4.7288472,56.2958,7.1094,GA,65,A,65,A,1,01/15/2017,1450,58,M,17,N,03,E,36,"2B","58175800196","",,G,5004,0,5801,6945,1,A,58M17N03E36,
710080,57094,677,54,11.98503,22.1945,2,GA,4,A,4,A,1,03/20/2017,0730,58,M,13,N,04,E,18,"33","58175800026","",,G,5006,0,5801,8111,1,A,58M13N04E18,
710085,57094,677,54,291.235608,539.3252,48.6,GA,97.2,A,97.2,A,1,03/20/2017,1600,58,M,13,N,04,E,07,"24","58175800026","",,G,5006,0,5801,8116,1,A,58M13N04E07,
711609,61440,211,75,142.2,189.6,189.6,LB,143,A,79,A,1,04/10/2017,1630,58,M,16,N,04,E,35,"1A","58175800025","",,A,3009,0,5801,8207,2,A,58M16N04E35,
711610,67796,151,53.8,340.016,632,632,LB,143,A,79,A,1,04/10/2017,1630,58,M,16,N,04,E,35,"1A","58175800025","",,A,3009,0,5801,8208,1,A,58M16N04E35,
711905,62970,5321,21.4,3.4258404,16.0086,1.6406,GA,40,A,35,A,1,03/03/2017,1140,58,M,16,N,04,E,06,"3C","58175800196","",,G,3001,0,5801,8276,1,A,58M16N04E06,
711914,8462,,,,10.5749,1.2695,GA,12.5,A,12.5,A,1,03/11/2017,1147,58,M,17,N,03,E,36,"4B","58175800196","",,G,5004,0,5801,8285,2,A,58M17N03E36,
709721,56934,151,77,138.6,180,180,LB,52,A,45,A,1,03/31/2017,0100,58,M,13,N,05,E,09,"1C","58175800052","",,G,3009,0,5801,7928,2,A,58M13N05E09,
711620,49633,211,37,69.912832,188.9536,17.5,GA,38,A,38,A,1,04/05/2017,1000,58,M,14,N,05,E,32,"1B","58175800032","",,A,3009,0,5801,8218,1,A,58M14N05E32,
711621,56934,151,77,123.2,160,160,LB,38,A,38,A,1,04/05/2017,1000,58,M,14,N,05,E,32,"1B","58175800032","",,A,3009,0,5801,8219,2,A,58M14N05E32,
709801,57840,629,76,114,150,150,LB,27,A,25,A,1,03/03/2017,0859,58,M,16,N,03,E,23,"1A","58175801192","",,G,5004,0,5801,7483,2,A,58M16N03E23,
711455,63524,677,54,22.471884,41.6146,3.75,GA,15,A,7.5,A,1,03/17/2017,1300,58,M,16,N,03,E,10,"5A","58175800761","",,G,5006,0,5801,7691,1,A,58M16N03E10,
711647,54030,,,,176.7626,20,GA,80,A,80,A,1,03/14/2017,0800,58,M,15,N,04,E,16,"2B-P","58175100100","",,G,5006,0,5801,8397,3,A,58M15N04E16,
709811,61828,,,,10.3105,1.25,GA,32,A,20,A,1,02/23/2017,1601,58,M,16,N,03,E,36,"2A","58175800411","",,G,5004,0,5801,7493,3,A,58M16N03E36,
709819,67272,2321,8.4,.9312156,11.0859,1.4,GA,14,A,14,A,1,02/10/2017,1345,58,M,16,N,03,E,13,"2A2","58170401299","",,G,5004,0,5801,7711,3,A,58M16N03E13,
709826,63554,2276,41.8,24.1903288,57.8716,6.77,GA,250,A,250,A,1,03/17/2017,1030,58,M,14,N,05,E,23,"BLOCK-4","58175800237","",,A,5006,0,5801,7718,1,A,58M14N05E23,
709834,67272,2321,8.4,2.9100456,34.6434,4.375,GA,40,A,40,A,1,01/30/2017,1031,58,M,17,N,03,E,25,"1B","58175800461","",,G,5006,0,5801,7726,1,A,58M17N03E25,
709835,46450,1855,41,20.003408,48.7888,5,GA,20,A,8,A,1,03/02/2017,0100,58,M,14,N,03,E,12,"1A","58175801132","",,G,3009,0,5801,7727,1,A,58M14N03E12,
709837,54031,,,,10.1676,1,GA,20,A,8,A,1,03/02/2017,0100,58,M,14,N,03,E,12,"1A","58175801132","",,G,3009,0,5801,7729,3,A,58M14N03E12,
710688,46450,1855,41,30.005112,73.1832,7.5,GA,15,A,15,A,1,04/07/2017,1800,58,M,15,N,04,E,18,"1BW","58175800893","",,G,5004,0,5801,8791,3,A,58M15N04E18,
710695,61440,211,75,36,48,48,LB,185,A,20,A,1,04/19/2017,1500,58,M,13,N,05,E,07,"2A","58175800068","",,G,3009,0,5801,9077,2,A,58M13N05E07,
711669,67272,2321,8.4,2.3280348,27.7147,3.5,GA,35,A,35,A,1,01/30/2017,1600,58,M,15,N,04,E,14,"1B","58175800355","",,G,5006,0,5801,7018,2,A,58M15N04E14,
711685,61989,5999,19.05,.13329285,.6997,.08,GA,8,A,3,A,1,04/10/2017,1100,58,M,16,N,03,E,01,"1K","58175800016","",,G,5006,0,5801,9294,1,A,58M16N03E01,
710073,52973,5130,21.3,1.986438,9.326,1.06,GA,85,A,85,A,1,02/28/2017,1000,58,M,14,N,04,E,31,"42","58175800026","",,A,29133,4,5801,7315,2,A,58M14N04E31,
710939,52973,5130,21.3,.1311867,.6159,.07,GA,25,A,6.25,A,1,04/12/2017,1900,58,M,15,N,04,E,18,"1AW","58175800893","",,G,3009,0,5801,8855,2,A,58M15N04E18,
710940,46450,1855,41,12.482122,30.4442,3.12,GA,25,A,6.25,A,1,04/12/2017,1900,58,M,15,N,04,E,18,"1AW","58175800893","",,G,3009,0,5801,8856,3,A,58M15N04E18,
710982,51252,1929,38.7,11.8181286,30.5378,3.12,GA,16.6,A,6.23,A,1,01/28/2017,1000,58,M,13,N,05,E,06,"41B","58175801128","",,G,3009,0,5801,7399,2,A,58M13N05E06,
710984,48484,1973,22.3,6.260502,28.074,3.12,GA,16.6,A,6.23,A,1,01/28/2017,1000,58,M,13,N,05,E,06,"41B","58175801128","",,G,3009,0,5801,7401,1,A,58M13N05E06,
711870,62691,2276,41.8,1.9314108,4.6206,.53,GA,34.2,A,17.1,A,1,03/16/2017,1700,58,M,13,N,04,E,18,"17","58175800026","",,G,5006,0,5801,8089,1,A,58M13N04E18,
711877,62691,2276,41.8,3.8628634,9.2413,1.06,GA,68.5,A,34.25,A,1,03/17/2017,1400,58,M,14,N,04,E,31,"41","58175800026","",,G,5006,0,5801,8096,1,A,58M14N04E31,
711875,62691,2276,41.8,5.5027192,13.1644,1.51,GA,97.2,A,48.6,A,1,03/17/2017,1000,58,M,13,N,04,E,07,"24","58175800026","",,G,5006,0,5801,8094,1,A,58M13N04E07,
711878,62691,2276,41.8,.5830682,1.3949,.16,GA,10,A,5,A,1,03/17/2017,0645,58,M,14,N,03,E,13,"2B","58175800044","",,G,5006,0,5801,8097,1,A,58M14N03E13,
711886,57094,677,54,59.925042,110.9723,10,GA,26,A,20,A,1,03/17/2017,1200,58,M,15,N,04,E,15,"1A","58175800988","",,G,5006,0,5801,8105,1,A,58M15N04E15,
711888,57094,677,54,44.943768,83.2292,7.5,GA,15,A,15,A,1,03/20/2017,0530,58,M,13,N,04,E,18,"16A","58175800026","",,G,5006,0,5801,8107,1,A,58M13N04E18,
710711,56934,151,77,308,400,400,LB,60,A,50,A,1,05/06/2017,1300,58,M,15,N,03,E,02,"1A","58175800728","",,A,3009,60,5801,9093,1,A,58M15N03E02,
710715,56850,2297,11.4,3.4904064,30.6176,450.56,OZ,88,A,88,A,1,05/05/2017,1300,58,M,16,N,03,E,10,"230","58175800273","",,A,3009,0,5801,9097,1,A,58M16N03E10,
711578,62970,5321,21.4,1.0231982,4.7813,.49,GA,101,A,12.5,A,1,04/04/2017,1600,58,M,13,N,04,E,11,"1A","58175103991","",,G,3009,0,5801,8024,3,A,58M13N04E11,
711592,50073,151,76.77,552.744,720,720,LB,234,A,90,A,1,04/05/2017,1100,58,M,16,N,03,E,26,"1B","58175800086","",,A,3009,0,5801,8190,1,A,58M16N03E26,
710023,62474,401,99,168.885783,170.5917,24,GA,6,A,6,A,1,01/29/2017,1415,58,M,17,N,03,E,25,"1B","58175800411","",,G,5004,0,5801,7271,2,A,58M17N03E25,
710026,62474,401,99,358.882326,362.5074,51,GA,17,A,17,A,1,01/29/2017,1420,58,M,16,N,03,E,14,"3B","58175800411","",,G,5006,0,5801,7274,2,A,58M16N03E14,
710956,50073,151,76.77,337.788,440,440,LB,101,A,55,A,1,04/25/2017,1600,58,M,13,N,04,E,11,"1A","58175103991","",,G,3009,0,5801,8969,1,A,58M13N04E11,
710959,50073,151,76.77,184.248,240,240,LB,40,A,30,A,1,04/26/2017,1600,58,M,13,N,04,E,11,"1B","58175103991","",,G,3009,0,5801,8972,1,A,58M13N04E11,
710972,58845,1601,43.2,25.8803856,59.9083,6.25,GA,44,A,20,A,1,04/28/2017,0900,58,M,15,N,04,E,04,"5B","58175800161","",,G,3009,0,5801,8985,1,A,58M15N04E04,
710973,62691,2276,41.8,5.6849672,13.6004,1.56,GA,70,A,25,A,1,04/15/2017,0900,58,M,17,N,03,E,23,"1A","58175800248","",,G,3009,0,5801,8986,3,A,58M17N03E23,
711896,51277,1973,41,15.436213,37.6493,3.8,GA,143,A,15.2,A,1,03/18/2017,1100,58,M,16,N,04,E,35,"1A","58175800025","",,G,3009,0,5801,8267,2,A,58M16N04E35,
709757,48484,1973,22.3,1.3644701,6.1187,.68,GA,22,A,11,A,1,01/28/2017,1500,58,M,15,N,04,E,15,"1B","58175800337","",,G,5004,0,5801,7194,3,A,58M15N04E15,
710029,67272,2321,8.4,1.0184832,12.1248,1.5312,GA,16,A,14,A,1,01/29/2017,1420,58,M,16,N,03,E,36,"2B","58175800411","",,G,5006,0,5801,7277,1,A,58M16N03E36,
710038,63140,5984,5.05,2.14561875,42.4875,5.12,GA,40,A,40,A,1,02/12/2017,1100,58,M,13,N,05,E,05,"4A","58175800447","",,A,22007,0,5801,7251,1,A,58M13N05E05,
710043,53989,2297,12.7,.379095,2.985,.38,GA,46,A,14,A,1,05/09/2017,1130,58,M,14,N,04,E,15,"A29","58175800270","",,A,28072,0,5801,9388,1,A,58M14N04E15,
710353,50073,151,76.77,49.1328,64,64,LB,8,A,8,A,1,04/06/2017,1800,58,M,16,N,04,E,34,"3D","58175800893","",,G,3009,0,5801,8784,1,A,58M16N04E34,
711983,68809,156,23.82,29.775,125,125,LB,25,A,25,A,1,04/29/2017,0900,58,M,15,N,04,E,02,"1C","58175800666","",,G,3009,0,5801,9364,1,A,58M15N04E02,
711986,56850,2297,11.4,.5949546,5.2189,.6,GA,38.8,A,38.8,A,1,05/10/2017,0900,58,M,16,N,04,E,16,"2-D2C","58175800706","",,A,28072,0,5801,9367,1,A,58M16N04E16,
711989,56850,2297,11.4,3.3912492,29.7478,3.42,GA,219,A,219,A,1,05/10/2017,0800,58,M,16,N,04,E,08,"1-5","58175800182","",,A,28072,0,5801,9370,1,A,58M16N04E08,
711710,46450,1855,41,7.721325,18.8325,1.93,GA,45,A,3.85,A,1,03/17/2017,0800,58,M,15,N,04,E,05,"2A","58175800085","",,G,3009,0,5801,8043,1,A,58M15N04E05,
711718,57840,629,76,22.8,30,30,LB,6,A,5,A,1,03/03/2017,1600,58,M,15,N,04,E,15,"1C","58175800988","",,G,5004,0,5801,8051,2,A,58M15N04E15,
711740,59601,156,23.82,16.4358,69,69,LB,11.5,A,11.5,A,1,04/05/2017,1245,58,M,14,N,04,E,17,"31B","58175800026","",,A,3009,60,5801,8225,1,A,58M14N04E17,
711744,28714,560,97,582,600,600,LB,30,A,30,A,1,04/04/2017,1104,58,M,17,N,03,E,25,"1A1","58175800461","",,G,5004,0,5801,8229,1,A,58M17N03E25,
710777,50073,151,76.77,242.5932,316,316,LB,40,A,39.5,A,1,03/29/2017,1000,58,M,13,N,04,E,11,"1B","58175103991","",,A,3009,0,5801,7868,4,A,58M13N04E11,
710778,62970,6004,21.4,3.0695946,14.3439,1.47,GA,101,A,37.75,A,1,03/29/2017,1100,58,M,13,N,04,E,11,"1A","58175103991","",,A,3009,0,5801,7869,2,A,58M13N04E11,
710815,61440,211,75,6.84,9.12,9.12,LB,3.8,A,3.8,A,1,04/04/2017,1400,58,M,13,N,05,E,06,"DS01","58175800026","",,G,3009,0,5801,8561,2,A,58M13N05E06,
710819,61440,211,75,16.56,22.08,22.08,LB,9.2,A,9.2,A,1,04/05/2017,0900,58,M,13,N,05,E,06,"DS02","58175800026","",,G,3009,0,5801,8565,2,A,58M13N05E06,
711760,59601,151,21.49,60.172,280,280,LB,70,A,70,A,1,04/04/2017,1850,58,M,17,N,03,E,23,"1A","58175800248","",,A,3009,0,5801,8245,1,A,58M17N03E23,
711764,68809,156,23.82,71.46,300,300,LB,50,A,50,A,1,04/11/2017,1015,58,M,16,N,03,E,25,"1A","58175800141","",,A,3009,0,5801,8249,1,A,58M16N03E25,
711771,62970,5321,21.4,.5873016,2.7444,36,OZ,6,A,6,A,1,03/10/2017,1045,58,M,17,N,03,E,25,"1B","58175800411","",,G,5004,0,5801,8256,1,A,58M17N03E25,
711777,61440,211,75,145.8,194.4,194.4,LB,81,A,81,A,1,04/14/2017,1300,58,M,16,N,03,E,22,"217","58175800273","",,A,3009,0,5801,8413,2,A,58M16N03E22,
711203,51128,245,39.6,17.8781328,45.1468,42.6,PT,28.4,A,14.2,A,1,04/19/2017,1700,58,M,13,N,04,E,12,"23","58175801128","",,G,4003,0,5801,8749,1,A,58M13N04E12,
711213,63554,2276,41.8,3.8947568,9.3176,1.09,GA,35,A,35,A,1,03/18/2017,1000,58,M,16,N,03,E,23,"5A","58175800022","",,G,5004,0,5801,7900,1,A,58M16N03E23,
711999,67272,2321,8.4,3.272556,38.959,4.92,GA,45,A,45,A,1,05/09/2017,1300,58,M,15,N,03,E,02,"2B","58175800088","",,A,3009,0,5801,9380,2,A,58M15N03E02,
711801,63381,2276,41.8,58.451448,139.836,15.93,GA,255,A,255,A,1,04/14/2017,1330,58,M,14,N,05,E,28,"2A","58175800081","",,A,3001,0,5801,8437,1,A,58M14N05E28,
711805,68809,151,21.49,23.2092,108,108,LB,18,A,18,A,1,04/14/2017,0900,58,M,16,N,03,E,23,"1A","58175800088","",,A,3009,0,5801,8441,1,A,58M16N03E23,
711221,63554,2276,41.8,2.5682338,6.1441,92,OZ,46,A,23,A,1,03/10/2017,0100,58,M,16,N,03,E,14,"247","58175800273","",,G,5006,0,5801,7908,1,A,58M16N03E14,
710152,61440,211,75,108,144,144,LB,60,A,60,A,1,04/05/2017,0930,58,M,17,N,03,E,27,"1B","58170401713","",,A,3009,0,5801,8335,1,A,58M17N03E27,
710159,62921,4000,75,3.2775,4.37,4.37,LB,14,A,14,A,1,02/24/2017,1430,58,M,16,N,03,E,35,"B2I","58175801131","",,G,5004,0,5801,9018,2,A,58M16N03E35,
710165,62921,4000,75,2.925,3.9,3.9,LB,12.5,A,12.5,A,1,02/24/2017,1530,58,M,16,N,03,E,36,"B4C","58175801131","",,G,5004,0,5801,9024,2,A,58M16N03E36,
