use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
767997,56834,,,,4.011,56,OZ,105,A,14,A,1,04/13/2017,0700,09,M,11,N,08,E,13,"1A","09170900045","",,G,29143,0,910,39,19,B,09M11N08E13,
593877,58834,3835,25,.1875,.75,12,OZ,5,A,5,A,1,03/04/2017,0800,09,M,12,N,10,E,21,"3A","09170902793","",,G,29143,0,902,2188,2,B,09M12N10E21,
593750,62080,,,,4.4142,77,OZ,150,A,41.59,A,1,03/09/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,1497,4,B,09M08N11E08,
593763,49868,5802,51,.91035,1.785,28.56,OZ,7,A,2.38,A,1,04/03/2017,1530,09,M,13,N,10,E,31,"7","09170900219","",,G,29143,0,902,2059,13,B,09M13N10E31,
593766,61676,1855,41,.375068,.9148,12,OZ,157,A,.5,A,1,04/19/2017,1600,09,M,11,N,11,E,34,"1","09170900010","",,G,30000,0,902,2062,1,B,09M11N11E34,
629088,51607,401,98,15.16109,15.4705,2,GA,5,A,2,A,1,04/06/2017,0930,09,M,10,N,11,E,03,"1A","09170901934","",,G,4001,0,907,536,2,B,09M10N11E03,
629109,8464,,,,.7731,12,OZ,5,A,5,A,1,04/27/2017,0700,09,M,12,N,10,E,21,"3A","09170902793","",,G,29143,0,907,552,2,B,09M12N10E21,
629123,59601,156,23.82,1.191,5,5,LB,12,A,10,A,1,03/15/2017,0900,09,M,11,N,12,E,31,"1B","09170900030","",,G,4001,0,907,278,2,B,09M11N12E31,
629168,46546,,,,23.1459,305.5,OZ,150,A,46.3,A,1,03/29/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,907,614,1,B,09M08N11E08,
629190,53046,2260,42.14,.18364612,.4358,6,OZ,.5,A,.5,A,1,04/20/2017,0800,09,M,11,N,12,E,32,"1A","09170900454","",,G,4003,0,907,636,4,B,09M11N12E32,
629192,59719,1868,40.4,21.8410884,54.0621,21,QT,11,A,11,A,1,03/11/2017,0800,09,M,08,N,12,E,06,"1A","09170900452","",,G,29143,0,907,53,1,B,09M08N12E06,
629292,62080,,,,.1147,2,OZ,5,A,5,A,1,03/30/2017,0730,09,M,09,N,13,E,07,"13A","09170900449","",,G,29143,0,907,468,5,B,09M09N13E07,
629293,37793,1855,41,11.561221,28.1981,424.8,OZ,15,A,5.31,A,1,04/04/2017,1530,09,M,13,N,10,E,31,"12","09170900219","",,G,29143,0,907,469,1,B,09M13N10E31,
629296,51252,1929,38.7,20.113551,51.973,679.68,OZ,15,A,5.31,A,1,04/04/2017,1530,09,M,13,N,10,E,31,"12","09170900219","",,G,29143,0,907,472,4,B,09M13N10E31,
629298,17600,,,,.0375,.6,OZ,.1,A,.1,A,1,04/05/2017,0900,09,M,10,N,08,E,27,"1A","09170902395","",,A,29143,0,907,149,1,B,09M10N08E27,
593621,49957,5759,12.8,.08,.625,10,OZ,1,A,1,A,1,03/29/2017,0900,09,M,10,N,12,E,05,"1AB5","09170900043","",,A,5003,0,902,1911,32,B,09M10N12E05,
593628,46450,1855,41,.93767,2.287,30,OZ,2.9,A,.5,A,1,03/17/2017,0800,09,M,10,N,12,E,05,"7A","09170900043","",,G,1009,0,902,1918,12,B,09M10N12E05,
629142,52037,,,,5.5634,3,QT,42,A,8,A,1,04/03/2017,,09,M,08,N,12,E,24,"M8122488","09172900012","",,G,30000,0,907,297,2,B,09M08N12E24,
629151,64222,1855,53.8,2.9161214,5.4203,69.12,OZ,300,A,1.25,A,1,04/27/2017,1330,09,M,10,N,10,E,01,"1A","09170902068","",,G,40,0,907,306,4,B,09M10N10E01,
629152,64222,1855,53.8,.5400444,1.0038,12.8,OZ,100,A,.2,A,1,04/27/2017,0830,09,M,10,N,10,E,01,"1B","09170902068","",,G,28045,0,907,307,2,B,09M10N10E01,
629304,46450,1855,41,.750136,1.8296,24,OZ,4,A,1,A,1,04/23/2017,0700,09,M,12,N,10,E,21,"1A","09170901112","",,G,29143,0,907,155,2,B,09M12N10E21,
629306,51252,1929,38.7,18.56052,47.96,627.2,OZ,12.7,A,4.9,A,1,03/29/2017,1530,09,M,13,N,10,E,31,"16","09170900219","",,G,29143,0,907,147,4,B,09M13N10E31,
593646,46450,1855,41,1.093921,2.6681,35,OZ,5.6,A,1,A,1,03/30/2017,1000,09,M,10,N,12,E,07,"8A","09170900043","",,G,29143,0,902,1936,36,B,09M10N12E07,
593652,52551,1855,41,3.003578,7.3258,96,OZ,5,A,5,A,1,03/30/2017,0700,09,M,09,N,13,E,07,"13A","09170900449","",,G,29143,0,902,1942,5,B,09M09N13E07,
593667,48484,1973,22.3,.4414508,1.9796,28.16,OZ,1,A,.88,A,1,04/04/2017,1530,09,M,13,N,10,E,32,"25","09170900219","",,G,29143,0,902,1957,2,B,09M13N10E32,
593669,51252,1929,38.7,3.3333084,8.6132,112.64,OZ,1,A,.88,A,1,04/04/2017,1530,09,M,13,N,10,E,32,"25","09170900219","",,G,29143,0,902,1959,4,B,09M13N10E32,
629316,54030,,,,17.5989,254.88,OZ,15,A,5.31,A,1,04/04/2017,1530,09,M,13,N,10,E,31,"12","09170900219","",,G,29143,0,907,473,5,B,09M13N10E31,
629321,54030,,,,2.0714,30,OZ,4,A,4,A,1,03/02/2017,0800,09,M,09,N,09,E,16,"6A","09170902793","",,G,29143,0,907,200,5,B,09M09N09E16,
593606,54030,,,,11.4343,165.6,OZ,8.5,A,3.45,A,1,03/23/2017,1530,09,M,13,N,10,E,32,"26","09170900219","",,G,29143,0,902,1897,5,B,09M13N10E32,
593607,46450,1855,41,9.00155,21.955,2.25,GA,5.5,A,5.5,A,1,04/02/2017,0900,09,M,08,N,12,E,06,"1A","09170902729","",,G,29143,0,902,1898,1,B,09M08N12E06,
629259,3298,1855,41.5,24.89004,59.976,768,OZ,24,A,24,A,1,03/18/2017,0800,09,M,09,N,12,E,29,"1A","09170902793","",,G,29143,0,907,132,4,B,09M09N12E29,
629269,52551,1855,41,4.505367,10.9887,144,OZ,5,A,3.5,A,1,03/14/2017,0700,09,M,10,N,12,E,30,"58A","09170900449","",,G,29143,0,907,142,5,B,09M10N12E30,
593693,46450,1855,41,2.250367,5.4887,72,OZ,3,A,1,A,1,04/04/2017,0300,09,M,09,N,10,E,25,"1C","09170900177","",,G,40,0,902,1983,2,B,09M09N10E25,
593705,59601,151,21.49,.00672637,.0313,.5,OZ,.1,A,.1,A,1,03/02/2017,1030,09,M,10,N,10,E,12,"1A","09170902713","",,O,4001,0,902,2018,1,B,09M10N10E12,
593711,49868,5802,51,2.22615,4.365,69.84,OZ,17.6,A,5.82,A,1,03/20/2017,1530,09,M,13,N,10,E,31,"8","09170900219","",,G,29143,0,902,2026,3,B,09M13N10E31,
593595,51252,1929,38.7,2.8787769,7.4387,97.28,OZ,2.1,A,.76,A,1,04/04/2017,1530,09,M,13,N,10,E,32,"24","09170900219","",,G,29143,0,902,1886,4,B,09M13N10E32,
629277,58834,3835,25,.1875,.75,12,OZ,6,A,6,A,1,02/15/2017,0800,09,M,11,N,11,E,34,"8A","09170902793","",,G,29143,0,907,450,4,B,09M11N11E34,
629279,32909,1973,22,1.539384,6.9972,96,OZ,6,A,6,A,1,02/15/2017,0800,09,M,11,N,11,E,34,"8A","09170902793","",,G,29143,0,907,452,6,B,09M11N11E34,
629282,46546,,,,15.7589,208,OZ,30,A,12.5,A,1,03/18/2017,0700,09,M,09,N,12,E,29,"53A","09170900449","",,G,29143,0,907,455,1,B,09M09N12E29,
593542,59601,151,21.49,.32235,1.5,1.5,LB,.5,A,.5,A,1,01/29/2017,1300,09,M,10,N,11,E,31,"1B","09170900318","",,G,5004,0,902,939,3,B,09M10N11E31,
593544,50073,151,76.77,7.677,10,10,LB,1,A,1,A,1,02/12/2017,0900,09,M,10,N,11,E,02,"1FS2","09170900012","",,G,5004,0,902,973,1,B,09M10N11E02,
593547,62080,,,,1.3472,23.5,OZ,150,A,16.67,A,1,03/28/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,1837,6,B,09M08N11E08,
593550,37793,1855,41,5.87858,14.338,216,OZ,7.5,A,2.7,A,1,03/28/2017,1530,09,M,13,N,10,E,31,"10","09170900219","",,G,29143,0,902,1840,1,B,09M13N10E31,
593551,48484,1973,22.3,1.3544351,6.0737,86.4,OZ,7.5,A,2.7,A,1,03/28/2017,1530,09,M,13,N,10,E,31,"10","09170900219","",,G,29143,0,902,1841,2,B,09M13N10E31,
593556,52808,1855,53.6,37.2565024,69.5084,6.75,GA,25,A,25,A,1,04/04/2017,1200,09,M,08,N,13,E,07,"M19","09172900012","",,G,30000,0,902,1846,1,B,09M08N13E07,
593558,60833,1973,40.31,15.63669241,38.7911,4,GA,41.8,A,15,A,1,04/04/2017,1200,09,M,08,N,12,E,24,"M8122491","09172900012","",,G,30000,0,902,1848,3,B,09M08N12E24,
593566,27537,2106,97.1,2.7488039,2.8309,50,OZ,2,A,1,A,1,04/29/2017,0700,09,M,11,N,08,E,11,"1A","09170900997","",,G,29143,0,902,1856,1,B,09M11N08E11,
593583,46133,1855,50.2,16.6013408,33.0704,424,OZ,21,A,15.5,A,1,03/09/2017,0900,09,M,10,N,10,E,11,"1A","09170902730","",,G,40,0,902,1874,3,B,09M10N10E11,
593658,46133,1855,50.2,8.3006704,16.5352,212,OZ,21,A,4.4,A,1,04/05/2017,0900,09,M,10,N,10,E,11,"1A","09170902730","",,G,40,0,902,1948,2,B,09M10N10E11,
593591,46546,,,,7.2733,3,QT,12,A,12,A,1,03/21/2017,0600,09,M,09,N,12,E,28,"3A","09172800112","",,G,29143,0,902,1882,7,B,09M09N12E28,
629079,51252,1929,38.7,3.2196852,8.3196,108.8,OZ,2,A,.85,A,1,03/28/2017,1530,09,M,13,N,10,E,32,"21","09170900219","",,G,29143,0,907,213,4,B,09M13N10E32,
593525,49151,484,60,.07542,.1257,57,GR,.6,A,.5,A,1,03/24/2017,1430,09,M,10,N,12,E,28,"1D","09170901949","",,G,28014,0,902,1825,3,B,09M10N12E28,
593530,51252,1929,38.7,10.7954037,27.8951,364.8,OZ,9.22,A,2.85,A,1,03/20/2017,1530,09,M,13,N,10,E,31,"5","09170900219","",,G,29143,0,902,1830,4,B,09M13N10E31,
593531,54030,,,,9.4458,136.8,OZ,9.22,A,2.85,A,1,03/20/2017,1530,09,M,13,N,10,E,31,"5","09170900219","",,G,29143,0,902,1831,5,B,09M13N10E31,
593535,61989,5999,19.05,.2668524,1.4008,20.5,OZ,150,A,16.67,A,1,03/28/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,1835,4,B,09M08N11E08,
629125,61440,211,75,4.5,6,6,LB,2.5,A,2.5,A,1,03/15/2017,0900,09,M,11,N,12,E,31,"1F","09170900030","",,G,4501,0,907,280,4,B,09M11N12E31,
629133,62080,,,,.2866,5,OZ,10.25,A,1,A,1,03/27/2017,0730,09,M,10,N,09,E,15,"59A","09170900449","",,G,29143,0,907,288,6,B,09M10N09E15,
629132,52551,1855,41,3.754493,9.1573,120,OZ,10.25,A,1,A,1,03/27/2017,0730,09,M,10,N,09,E,15,"59A","09170900449","",,G,29143,0,907,287,5,B,09M10N09E15,
629135,48484,1973,22.3,1.3544351,6.0737,86.4,OZ,7,A,2.7,A,1,03/28/2017,1530,09,M,13,N,10,E,32,"22","09170900219","",,G,29143,0,907,290,2,B,09M13N10E32,
629215,52551,1855,41,16.51972,40.292,528,OZ,10,A,10,A,1,03/11/2017,0700,09,M,09,N,12,E,29,"9A","09170900449","",,G,29143,0,907,382,3,B,09M09N12E29,
629218,57011,5820,48.7,2.758368,5.664,2,QT,30,A,30,A,1,04/05/2017,0600,09,M,11,N,10,E,31,"6A","09172800112","",,G,29143,0,907,387,1,B,09M11N10E31,
593718,48484,1973,22.3,.2809131,1.2597,17.92,OZ,1.5,A,.56,A,1,04/04/2017,1530,09,M,13,N,10,E,32,"23","09170900219","",,G,29143,0,902,2033,2,B,09M13N10E32,
593725,51252,1929,38.7,21.7044306,56.0838,733.44,OZ,14.9,A,5.73,A,1,03/30/2017,1530,09,M,13,N,10,E,32,"17","09170900219","",,G,29143,0,902,2040,4,B,09M13N10E32,
593733,48484,1973,22.3,.3812408,1.7096,24.32,OZ,2,A,.76,A,1,04/03/2017,1531,09,M,13,N,10,E,31,"13","09170900219","",,G,29143,0,902,2048,7,B,09M13N10E31,
593744,59601,156,23.82,1.9056,8,8,LB,1,A,1,A,1,02/28/2017,1000,09,M,11,N,10,E,34,"1B","09170900034","",,G,4003,0,902,1491,1,B,09M11N10E34,
629231,61989,5999,19.05,.13016865,.6833,10,OZ,5.5,A,5,A,1,04/21/2017,0700,09,M,09,N,12,E,28,"25A","09170900449","",,G,29143,0,907,400,3,B,09M09N12E28,
629237,55149,5928,40.6,.964047,2.3745,32,OZ,50,A,4,A,1,04/01/2017,1000,09,M,12,N,10,E,33,"2A","09170902789","",,G,28035,0,907,79,2,B,09M12N10E33,
629242,59601,151,21.49,.2149,1,1,LB,.5,A,.5,A,1,03/04/2017,0800,09,M,11,N,12,E,32,"1A","09170900454","",,G,4003,0,907,404,2,B,09M11N12E32,
629247,52551,1855,41,7.508945,18.3145,240,OZ,5.5,A,5,A,1,04/21/2017,0700,09,M,09,N,12,E,28,"25A","09170900449","",,G,29143,0,907,401,4,B,09M09N12E28,
629254,46450,1855,41,12.252071,29.8831,392,OZ,8.6,A,8.5,A,1,02/12/2017,1730,09,M,09,N,11,E,17,"2A","09170900104","",,G,29143,0,907,126,3,B,09M09N11E17,
629255,45911,5130,40,.2,.5,8,OZ,8.6,A,8.5,A,1,02/12/2017,1730,09,M,09,N,11,E,17,"2A","09170900104","",,G,29143,0,907,127,4,B,09M09N11E17,
2319049,50440,5787,22.58,.96102738,4.2561,60,OZ,10,A,10,A,1,07/17/2017,0800,09,M,11,N,10,E,33,"1C","09170900646","",,G,29143,0,902,29,2,B,09M11N10E33,
2319062,49957,5790,25.2,7.4025,29.375,470,OZ,57,A,50,A,1,06/03/2017,0700,09,M,10,N,11,E,04,"1A","09170900015","",,G,29143,0,902,42,1,B,09M10N11E04,
2319069,56901,,,,19.1211,288,OZ,105,A,27,A,1,07/14/2017,0700,09,M,11,N,08,E,13,"1A","09170900045","",,G,29143,0,902,49,4,B,09M11N08E13,
2319070,62987,6004,11.3,.5884588,5.2076,72,OZ,105,A,9,A,1,07/15/2017,0700,09,M,11,N,08,E,13,"1A","09170900045","",,G,29143,0,902,50,5,B,09M11N08E13,
2319073,56901,,,,6.3737,96,OZ,105,A,9,A,1,07/15/2017,0700,09,M,11,N,08,E,13,"1A","09170900045","",,G,29143,0,902,53,8,B,09M11N08E13,
2319080,58571,2254,1.9,.7206187,37.9273,576,OZ,105,A,36,A,1,07/13/2017,0700,09,M,11,N,08,E,13,"1A","09170900045","",,G,29143,0,902,60,15,B,09M11N08E13,
2319088,50363,5321,50,.8125,1.625,26,OZ,30,A,18,A,1,07/26/2017,0700,09,M,09,N,12,E,29,"53A","09170900449","",,G,29143,0,902,68,1,B,09M09N12E29,
2319114,46840,,,,3.7989,64,OZ,12,A,10,A,1,07/20/2017,0730,09,M,10,N,11,E,35,"48A","09170900449","",,G,29143,0,902,94,3,B,09M10N11E35,
2319115,35560,5037,82,6.15,7.5,7.5,LB,12,A,3.5,A,1,07/28/2017,0730,09,M,10,N,11,E,35,"48A","09170900449","",,G,29143,0,902,95,1,B,09M10N11E35,
2319108,50440,5787,22.58,.38440192,1.7024,24,OZ,10,A,5,A,1,07/22/2017,0730,09,M,09,N,12,E,32,"8A","09170900449","",,G,29143,0,902,88,1,B,09M09N12E32,
2319110,50363,5321,50,.1875,.375,6,OZ,10,A,5,A,1,07/25/2017,0700,09,M,09,N,12,E,32,"8A","09170900449","",,G,29143,0,902,90,1,B,09M09N12E32,
2319125,46450,1855,41,.500077,1.2197,16,OZ,2,A,2,A,1,07/13/2017,1000,09,M,12,N,10,E,06,"1B","09170902803","",,G,28035,0,902,105,2,B,09M12N10E06,
2319135,65969,3971,20,.553,2.765,40,OZ,4.2,A,2.5,A,1,07/06/2017,0800,09,M,10,N,12,E,05,"1D","09170900043","",,A,1009,0,902,115,5,B,09M10N12E05,
3826560,31792,1855,18,.062838,.3491,5,OZ,2.77,A,300,S,1,11/05/2017,0800,09,M,10,N,10,E,34,"1A","09170900624","",,G,154,0,902,39,1,B,09M10N10E34,
3725917,62080,,,,3.6116,63,OZ,150,A,38.68,A,1,12/30/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,4,4,B,09M08N11E08,
3648889,56076,2254,2,.644676,32.2338,512,OZ,32,A,32,A,1,07/26/2017,0600,09,M,08,N,11,E,09,"1A","09170900021","",,G,29143,0,903,23,4,B,09M08N11E09,
3648912,67040,560,80,4.8,6,6,LB,2,A,2,A,1,06/19/2017,0800,09,M,10,N,11,E,19,"1A","09170902585","",,G,29143,0,903,50,2,B,09M10N11E19,
3648920,56901,,,,16.9965,256,OZ,10,A,8,A,1,05/10/2017,0900,09,M,09,N,12,E,14,"1A","09170901255","",,G,29143,0,903,58,1,B,09M09N12E14,
3648921,56386,2254,1.9,.1519715,7.9985,128,OZ,10,A,8,A,1,05/10/2017,0900,09,M,09,N,12,E,14,"1A","09170901255","",,G,29143,0,903,59,1,B,09M09N12E14,
3648925,27537,2106,97.1,98.5170774,101.4594,14,GA,14,A,14,A,1,07/03/2017,0600,09,M,09,N,12,E,08,"1A","09170900680","",,G,29143,0,903,63,1,B,09M09N12E08,
3648927,25244,629,76,2.28,3,3,LB,1,A,1,A,1,12/29/2017,0800,09,M,10,N,10,E,01,"1C","09170900523","",,G,5003,0,903,65,1,B,09M10N10E01,
3648928,25244,629,76,6.84,9,9,LB,3,A,3,A,1,12/29/2017,0800,09,M,10,N,10,E,01,"1D","09170900523","",,G,5004,0,903,66,2,B,09M10N10E01,
3648929,59601,151,21.49,.4298,2,32,OZ,1.5,A,1.5,A,1,12/28/2017,1400,09,M,11,N,10,E,29,"1A","09170902775","",,G,5004,0,903,67,1,B,09M11N10E29,
3648933,54121,1855,41,1.809043,4.4123,60,OZ,5,A,1,A,1,08/28/2017,0900,09,M,11,N,12,E,31,"1C","09170900008","",,G,66000,0,903,71,2,B,09M11N12E31,
3648950,59601,156,23.82,.00745566,.0313,.5,OZ,.1,A,.1,A,1,12/08/2017,1000,09,M,10,N,10,E,12,"1A","09170902713","",,O,4001,0,903,88,1,B,09M10N10E12,
3648952,59601,156,23.82,.00150066,.0063,.1,OZ,.1,A,.1,A,1,12/08/2017,1000,09,M,10,N,10,E,12,"1C","09170902713","",,O,4003,0,903,90,3,B,09M10N10E12,
3648969,45560,5829,54,.405,.75,.75,LB,2,A,2,A,1,09/14/2017,1200,09,M,09,N,12,E,08,"1A","09170900395","",,G,5004,0,903,107,1,B,09M09N12E08,
3648863,64048,5754,9.3,.8498991,9.1387,130,OZ,4,A,4,A,1,07/16/2017,0900,09,M,11,N,11,E,36,"1A","09170900203","",,G,4001,0,903,38,1,B,09M11N11E36,X
3648869,50440,5787,22.58,.03204102,.1419,2,OZ,.33,A,.33,A,1,06/18/2017,1900,09,M,09,N,09,E,10,"1B","09170900897","",,G,29143,0,903,3,1,B,09M09N09E10,
3648875,51277,1973,41,1.06313,2.593,33.5,OZ,32,A,7.3,A,1,03/04/2017,0600,09,M,08,N,11,E,09,"1A","09170900021","",,G,29143,0,903,9,6,B,09M08N11E09,
3648878,49957,5790,25.2,.0614376,.2438,3.9,OZ,.33,A,.33,A,1,07/10/2017,1900,09,M,09,N,09,E,10,"1B","09170900897","",,G,29143,0,903,12,1,B,09M09N09E10,
3648943,49957,5790,25.2,3.63825,14.4375,231,OZ,17,A,11,A,1,07/05/2017,0600,09,M,09,N,12,E,31,"1A","09170901940","",,G,29143,0,903,81,1,B,09M09N12E31,
3648946,49957,5790,25.2,1.4883876,5.9063,94.5,OZ,17,A,4.5,A,1,07/12/2017,0600,09,M,09,N,12,E,31,"1A","09170901940","",,G,29143,0,903,84,4,B,09M09N12E31,
3648947,58571,2254,1.9,.0450395,2.3705,36,OZ,17,A,4.5,A,1,07/12/2017,0600,09,M,09,N,12,E,31,"1A","09170901940","",,G,29143,0,903,85,5,B,09M09N12E31,
3318627,61050,401,98,6.94624,7.088,1,GA,.5,A,.5,A,1,11/24/2017,1300,09,M,10,N,11,E,31,"1B","09170900318","",,G,5004,0,902,7,4,B,09M10N11E31,
3318631,55807,2170,60.45,.6246903,1.0334,13.5,OZ,.5,A,.5,A,1,11/01/2017,0900,09,M,11,N,10,E,36,"1A","09170902818","",,G,28045,0,902,11,1,B,09M11N10E36,
2991768,50363,5321,50,1.15625,2.3125,37,OZ,18,A,18,A,1,08/11/2017,1200,09,M,10,N,11,E,02,"2A","09170900015","",,G,29143,0,906,35,1,B,09M10N11E02,
2724408,67870,2260,42.14,2.22082014,5.2701,74.72,OZ,9.2,A,9.2,A,1,06/24/2017,1400,09,M,13,N,10,E,32,"19","09170900219","",,G,29143,0,902,153,7,B,09M13N10E32,
2724410,67040,560,80,22.08,27.6,27.6,LB,9.2,A,9.2,A,1,06/24/2017,1400,09,M,13,N,10,E,32,"19","09170900219","",,G,29143,0,902,155,9,B,09M13N10E32,
2724362,46840,,,,4.2738,72,OZ,20,A,20,A,1,08/03/2017,1130,09,M,09,N,12,E,27,"3A","09170900473","",,G,29143,0,902,88,6,B,09M09N12E27,
2724368,65100,5447,1.34,.56938342,42.4913,20,QT,4.6,A,4.6,A,1,08/09/2017,1200,09,M,09,N,11,E,13,"29A","09170900473","",,G,29143,0,902,94,40,B,09M09N11E13,
2724378,67870,2260,42.14,1.39812092,3.3178,47.04,OZ,5.9,A,5.88,A,1,06/28/2017,1400,09,M,13,N,10,E,32,"2","09170900219","",,G,29143,0,902,123,7,B,09M13N10E32,
2724379,46840,,,,1.3961,23.52,OZ,5.9,A,5.88,A,1,06/28/2017,1400,09,M,13,N,10,E,32,"2","09170900219","",,G,29143,0,902,124,8,B,09M13N10E32,
2724380,67870,2260,42.14,3.48105898,8.2607,117.12,OZ,15,A,14.64,A,1,06/28/2017,1400,09,M,13,N,10,E,31,"6","09170900219","",,G,29143,0,902,125,4,B,09M13N10E31,
2724396,67870,2260,42.14,1.66444572,3.9498,56,OZ,7,A,7,A,1,06/28/2017,1400,09,M,13,N,10,E,32,"22","09170900219","",,G,29143,0,902,141,1,B,09M13N10E32,
2724348,45231,3946,11.33,5.0020817,44.149,640,OZ,150,A,148.8,A,1,08/23/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,112,2,B,09M08N11E08,
2724349,52551,1855,41,20.023908,48.8388,640,OZ,150,A,148.8,A,1,08/23/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,113,3,B,09M08N11E08,
2724328,59418,3850,45,.45,1,16,OZ,6,A,5,A,1,08/03/2017,0930,09,M,09,N,11,E,36,"21A","09170900473","",,G,29143,0,902,73,28,B,09M09N11E36,
2724342,58034,5964,35,.511,1.46,1.46,LB,5,A,5,A,1,08/10/2017,1000,09,M,11,N,12,E,32,"5A","09170900190","",,G,4001,0,902,106,1,B,09M11N12E32,
2724343,61050,401,98,92.732304,94.6248,13.35,GA,5,A,5,A,1,08/10/2017,1000,09,M,11,N,12,E,32,"5A","09170900190","",,G,4001,0,902,107,2,B,09M11N12E32,
2319499,62901,5024,8.4,.2000544,2.3816,293,OZ,15,A,14.65,A,1,08/11/2017,1200,09,M,13,N,10,E,31,"6","09170900219","",,G,29143,0,902,261,92,B,09M13N10E31,
2319500,56901,,,,31.1249,468.8,OZ,15,A,14.65,A,1,08/11/2017,1200,09,M,13,N,10,E,31,"6","09170900219","",,G,29143,0,902,262,93,B,09M13N10E31,
2319514,47310,401,97.1,21.0549698,21.6838,3,GA,6,A,6,A,1,07/14/2017,1800,09,M,10,N,12,E,08,"2A","09170902800","",,G,29143,0,902,276,2,B,09M10N12E08,
2319522,53882,2225,.06,.00001152,.0192,.25,OZ,.5,A,.5,A,1,07/15/2017,1400,09,M,10,N,12,E,30,"1E","09170900869","",,G,4003,0,902,284,5,B,09M10N12E30,
2319526,56076,2254,2,.122892,6.1446,6.1,PT,7.8,A,7.8,A,1,07/20/2017,0130,09,M,10,N,12,E,34,"1A","09170900217","",,G,29143,0,902,288,3,B,09M10N12E34,
2319530,11747,,,,.4634,8,OZ,2.1,A,2,A,1,07/27/2017,0730,09,M,10,N,11,E,25,"57A","09170900449","",,G,29143,0,902,292,2,B,09M10N11E25,
2319532,64080,6003,10,.20746,2.0746,30.6,OZ,10,A,10,A,1,07/19/2017,0730,09,M,09,N,12,E,29,"9A","09170900449","",,G,29143,0,902,294,2,B,09M09N12E29,
2319538,56901,,,,14.872,224,OZ,7.5,A,7,A,1,07/28/2017,1200,09,M,13,N,10,E,31,"10","09170900219","",,G,29143,0,902,300,6,B,09M13N10E31,
2319200,67383,,,,1.1193,20,OZ,6,A,5,A,1,05/20/2017,1200,09,M,12,N,10,E,09,"1A","09170900341","",,G,29143,0,902,579,2,B,09M12N10E09,
2319201,44529,560,80,16,20,20,LB,6,A,5,A,1,06/03/2017,1200,09,M,12,N,10,E,09,"1A","09170900341","",,G,29143,0,902,580,1,B,09M12N10E09,
2319262,51607,401,98,30.32218,30.941,4,GA,4,A,4,A,1,07/26/2017,1400,09,M,10,N,12,E,06,"1A","09170900417","",,G,4001,0,902,590,4,B,09M10N12E06,
2319266,49029,2245,40,2.2,5.5,5.5,LB,22,A,22,A,1,07/26/2017,1230,09,M,10,N,11,E,02,"1G","09170900190","",,G,29143,0,902,594,1,B,09M10N11E02,
2319267,57911,401,98,175.362278,178.9411,24.86,GA,22,A,22,A,1,07/26/2017,1230,09,M,10,N,11,E,02,"1G","09170900190","",,G,29143,0,902,595,2,B,09M10N11E02,
2319688,49957,5790,25.2,.63,2.5,40,OZ,18,A,4,A,1,07/13/2017,1900,09,M,11,N,10,E,31,"1A","09170900362","",,G,29143,0,902,18,3,B,09M11N10E31,
2319693,49957,5790,25.2,.567,2.25,36,OZ,18,A,5,A,1,07/22/2017,2200,09,M,11,N,10,E,31,"1A","09170900362","",,G,29143,0,902,23,8,B,09M11N10E31,
2319387,46547,560,80,6,7.5,7.5,LB,5,A,5,A,1,07/17/2017,0730,09,M,09,N,12,E,35,"1A","09170900371","",,G,29143,0,902,437,3,B,09M09N12E35,
2724437,62962,401,98,6.95604,7.098,1,GA,1,A,1,A,1,08/19/2017,0600,09,M,10,N,12,E,06,"2A","09170900417","",,G,4001,0,902,182,2,B,09M10N12E06,
2724438,45357,560,80,20,25,25,LB,8,A,8,A,1,08/18/2017,1015,09,M,11,N,11,E,21,"1A","09170900143","",,G,29143,0,902,183,1,B,09M11N11E21,
2319637,41291,2254,2,.304176,15.2088,246,OZ,150,A,71.02,A,1,07/28/2017,0700,09,M,08,N,11,E,08,"33A","09170900449","",,G,29143,0,902,399,2,B,09M08N11E08,
2319643,50363,5321,50,.65625,1.3125,21,OZ,11,A,11,A,1,07/09/2017,0530,09,M,08,N,12,E,06,"1A","09170900452","",,G,29143,0,902,405,2,B,09M08N12E06,
2319645,62971,3850,17.6,.9852128,5.5978,76,OZ,11,A,11,A,1,07/22/2017,0530,09,M,08,N,12,E,06,"1A","09170900452","",,G,29143,0,902,407,4,B,09M08N12E06,
