use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
201190,61308,3849,.11,.00605,5.5,88,OZ,,,,,3,02/01/2017,,12,,,,,,,"","","38653",,,30,0,1203,82,3,C,,
1988429,53139,2330,5,.025595,.5119,8.19,OZ,,,,,13,06/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,93,9,C,,
1452386,53139,2330,5,.07775,1.555,24.88,OZ,,,,,23,05/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,80,8,C,,
826491,53139,2330,5,.12197,2.4394,39.03,OZ,,,,,37,04/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,226,14,C,,
3340261,53139,2094,3,.013182,.4394,7.03,OZ,,,,,9,09/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,41,12,C,,
4047986,53139,510,.5,.0144345,2.8869,46.19,OZ,,,,,71,11/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,36,8,C,,
4047986,53139,2094,3,.086607,2.8869,46.19,OZ,,,,,71,11/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,36,8,C,,
4048144,53139,510,.5,.004547,.9094,14.55,OZ,,,,,16,12/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,194,9,C,,
4048144,53139,2330,5,.04547,.9094,14.55,OZ,,,,,16,12/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,194,9,C,,
1988327,67653,3938,.5,.000642,.1284,2.1,OZ,,,,,2,07/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,251,14,C,,
201196,67653,3938,.5,.0360845,7.2169,118,OZ,,,,,56,02/01/2017,,12,,,,,,,"","","12852",,,10,0,1203,88,5,C,,
4048127,67653,3938,.5,.0072415,1.4483,1.48,PT,,,,,9,12/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,177,20,C,,
4048380,66794,560,1,.2,20,20,LB,21780,S,10000,S,1,11/29/2017,1000,12,H,02,N,01,W,24,"012-2","12171200012","",,G,66000,0,1202,392,2,B,12H02N01W24,
1452314,48154,200,1.71,1.38483153,80.9843,80,PT,,,,,6,05/01/2017,,12,,,,,,,"","12171200050","",,,30,0,1203,8,4,C,,
3340267,50038,1855,41,2.055986,5.0146,66,OZ,,,,,2,09/01/2017,,12,,,,,,,"","12171200005","",,,30,0,1203,47,1,C,,
827141,50826,,,,11.7849,160,OZ,499,A,25,A,1,04/22/2017,1530,12,H,01,S,01,E,09,"62-9","12171200023","",,G,30000,0,1201,57,5,A,12H01S01E09,
2630744,50826,,,,2.357,.25,GA,480,A,4.5,A,1,08/29/2017,1230,12,H,01,S,01,E,04,"62-4","12171200023","",,G,30000,0,1201,102,5,A,12H01S01E04,
3340352,49224,1622,10.49,9.4382726,89.974,12,GA,,,,,6,10/01/2017,,12,,,,,,,"","12171200050","",,,30,0,1203,131,3,C,,
1988528,49295,677,54,2.24721,4.1615,1.5,QT,60,A,1.5,A,1,06/30/2017,0835,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,179,179,B,12H06N01E19,
827034,49295,677,54,2.996244,5.5486,2,QT,60,A,2,A,1,03/21/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,130,124,B,12H06N01E19,
201242,49295,677,54,7.49061,13.8715,5,QT,60,A,5,A,1,02/01/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,1,1,B,12H06N01E19,
201272,49295,677,54,5.992488,11.0972,4,QT,60,A,4,A,1,02/10/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,52,52,B,12H06N01E19,
201330,49295,677,54,2.996244,5.5486,2,QT,60,A,2,A,1,02/15/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,79,79,B,12H06N01E19,
201200,49295,677,54,1.498122,2.7743,1,QT,60,A,1,A,1,02/21/2017,0850,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,110,113,B,12H06N01E19,
201226,49295,677,54,4.494366,8.3229,3,QT,60,A,3,A,1,02/24/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,136,136,B,12H06N01E19,
65494,49295,677,54,1.498122,2.7743,1,QT,60,A,1,A,1,01/05/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,13,13,B,12H06N01E19,
65499,49295,677,54,2.996244,5.5486,2,QT,60,A,2,A,1,01/06/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,18,18,B,12H06N01E19,
65581,49295,677,54,3.745332,6.9358,2.5,QT,60,A,2.5,A,1,01/21/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,102,102,B,12H06N01E19,
3340599,49295,677,54,.749088,1.3872,.5,QT,60,A,.5,A,1,10/10/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,107,30,B,12H06N01E19,
65452,56729,2171,25.4,.0005842,.0023,.0375,OZ,,,,,1,01/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,112,11,C,,
1452397,56756,5331,.1,.0000791,.0791,35.9,GR,,,,,9,05/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,91,1,C,,
201358,56777,1855,53.8,20.4681562,38.0449,3.8,GA,640,A,21,A,1,02/12/2017,1500,12,H,07,N,03,E,15,"20-18","12171200020","",,G,30000,0,1201,9,2,A,12H07N03E15,
65477,57689,1685,97.4,.280025,.2875,4.6,OZ,,,,,,01/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,137,4,C,,
201405,57696,2257,26.7,2.9406312,11.0136,1.2,GA,640,A,8,A,1,03/02/2017,1200,12,H,08,N,02,E,27,"460","12171200002","",,G,30000,0,1201,56,2,A,12H08N02E27,
4048241,57696,2257,26.7,4.901052,18.356,2,GA,640,A,11,A,1,12/15/2017,0800,12,H,07,N,02,E,07,"885","12171200002","",,G,30000,0,1201,37,1,A,12H07N02E07,
4048249,57696,2257,26.7,7.351578,27.534,3,GA,503,A,21.8,A,1,12/07/2017,0700,12,H,05,N,03,E,34,"267","12171200002","",,G,30000,0,1201,45,1,A,12H05N03E34,
4048267,57696,2257,26.7,8.0867358,30.2874,3.3,GA,503,A,13.5,A,1,10/30/2017,0600,12,H,09,N,03,E,19,"502","12171200002","",,G,30000,0,1201,63,1,A,12H09N03E19,
65675,57696,2257,26.7,9.802104,36.712,4,GA,640,A,18,A,1,01/25/2017,1000,12,H,07,N,02,E,16,"410","12171200002","",,G,30000,0,1201,22,1,A,12H07N02E16,
65673,57696,2257,26.7,3.9208416,14.6848,1.6,GA,640,A,10,A,1,01/25/2017,1700,12,H,07,N,02,E,09,"403","12171200002","",,G,30000,0,1201,20,1,A,12H07N02E09,
65665,57696,2257,26.7,2.450526,9.178,1,GA,164,A,5,A,1,01/27/2017,1000,12,H,06,N,02,E,09,"309","12171200002","",,G,30000,0,1201,12,2,A,12H06N02E09,
65669,57696,2257,26.7,14.703156,55.068,6,GA,164,A,27,A,1,01/26/2017,1030,12,H,06,N,02,E,09,"309","12171200002","",,G,30000,0,1201,16,1,A,12H06N02E09,
3340845,57696,2257,26.7,1.8378945,6.8835,.75,GA,640,A,10.2,A,1,09/21/2017,0800,12,H,07,N,02,E,19,"412","12171200002","",,G,30000,0,1201,148,4,A,12H07N02E19,
3340883,57696,2257,26.7,7.351578,27.534,3,GA,453,A,25,A,1,10/16/2017,0900,12,H,05,N,03,E,35,"268","12171200002","",,G,30000,0,1201,224,1,A,12H05N03E35,
3340900,57696,2257,26.7,3.675789,13.767,1.5,GA,640,A,13,A,1,10/18/2017,1000,12,H,06,N,03,E,18,"353","12171200002","",,G,30000,0,1201,241,2,A,12H06N03E18,
3340909,57696,2257,26.7,34.3073373,128.4919,14,GA,581,A,59,A,1,10/12/2017,0800,12,H,06,N,03,E,21,"356","12171200002","",,G,30000,0,1201,250,1,A,12H06N03E21,
3341051,57696,2257,26.7,13.477893,50.479,5.5,GA,640,A,22.9,A,1,10/25/2017,1030,12,H,08,N,02,E,27,"460","12171200002","",,G,30000,0,1201,401,1,A,12H08N02E27,
1452423,59263,2131,44.4,.3270504,.7366,10,OZ,,,,,1,05/01/2017,,12,,,,,,,"","","37260",,,30,0,1203,117,3,C,,
2630528,59263,2131,44.4,.2616048,.5892,8,OZ,,,,,,08/01/2017,,12,,,,,,,"","","37260",,,30,0,1203,122,3,C,,
65361,59745,2232,.075,.00196875,2.625,42,OZ,,,,,9,01/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,4,18,C,,
4048068,59745,2232,.075,.00590625,7.875,126,OZ,,,,,17,12/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,122,18,C,,
1988656,60665,2081,23.8,1.736448,7.296,3.5,QT,60,A,3.5,A,1,06/22/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,86,126,B,12H06N01E19,
1988676,60665,2081,23.8,.7442022,3.1269,1.5,QT,60,A,1.5,A,1,06/27/2017,0840,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,106,150,B,12H06N01E19,
1988505,60665,2081,23.8,4.9613004,20.8458,2.5,GA,100000,U,1234,U,1,06/15/2017,0850,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,156,91,B,12H06N01E19,
1988610,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,06/09/2017,0810,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,40,59,B,12H06N01E19,
1988618,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,06/13/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,48,71,B,12H06N01E19,
827074,60665,2081,23.8,.7442022,3.1269,1.5,QT,60,A,1.5,A,1,03/29/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,162,156,B,12H06N01E19,
826964,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,03/08/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,60,54,B,12H06N01E19,
826967,60665,2081,23.8,.3720892,1.5634,.75,QT,60,A,.75,A,1,03/08/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,63,57,B,12H06N01E19,
826976,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,03/09/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,72,66,B,12H06N01E19,
826978,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,03/10/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,74,68,B,12H06N01E19,
826994,60665,2081,23.8,2.4806502,10.4229,5,QT,60,A,5,A,1,03/14/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,90,84,B,12H06N01E19,
827000,60665,2081,23.8,1.6124262,6.7749,3.25,QT,60,A,3.25,A,1,03/15/2017,0810,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,96,90,B,12H06N01E19,
826925,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,03/03/2017,0900,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,21,15,B,12H06N01E19,
826932,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,03/04/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,28,22,B,12H06N01E19,
826948,60665,2081,23.8,1.6124262,6.7749,3.25,QT,60,A,3.25,A,1,03/07/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,44,38,B,12H06N01E19,
826829,60665,2081,23.8,.6201566,2.6057,1.25,QT,60,A,1.25,A,1,04/12/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,235,54,B,12H06N01E19,
826841,60665,2081,23.8,2.4806502,10.4229,1.25,GA,100000,U,1234,U,1,04/03/2017,0805,12,H,06,N,01,E,19,"9-8","12171200009","",,G,152,31,1202,247,4,B,12H06N01E19,
827049,60665,2081,23.8,1.4883806,6.2537,3,QT,60,A,3,A,1,03/23/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,145,139,B,12H06N01E19,
827053,60665,2081,23.8,1.736448,7.296,3.5,QT,60,A,3.5,A,1,03/24/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,149,143,B,12H06N01E19,
201245,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,02/01/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,4,4,B,12H06N01E19,
201247,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,02/02/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,6,6,B,12H06N01E19,
201283,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,02/07/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,28,28,B,12H06N01E19,
201333,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,02/16/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,82,85,B,12H06N01E19,
201335,60665,2081,23.8,1.4883806,6.2537,3,QT,60,A,3,A,1,02/17/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,84,87,B,12H06N01E19,
201341,60665,2081,23.8,.6201566,2.6057,1.25,QT,60,A,1.25,A,1,02/17/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,90,93,B,12H06N01E19,
4102146,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,3,A,1,05/02/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1204,2,2,B,12H06N01E19,
201199,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,02/21/2017,0845,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,109,112,B,12H06N01E19,
4102195,60665,2081,23.8,.2480674,1.0423,.5,QT,60,A,.5,A,1,05/23/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1204,55,75,B,12H06N01E19,
4102175,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,05/15/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1204,31,36,B,12H06N01E19,
4102182,60665,2081,23.8,.108528,.456,7,OZ,60,A,.5,A,1,05/15/2017,0900,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1204,38,43,B,12H06N01E19,
4102244,60665,2081,23.8,4.9613004,20.8458,2.5,GA,100000,U,1234,U,1,05/31/2017,0815,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1204,100,108,B,12H06N01E19,
4048449,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,12/06/2017,0850,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,248,18,B,12H06N01E19,
4048632,60665,2081,23.8,1.736448,7.296,3.5,QT,60,A,3.5,A,1,11/28/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,143,144,B,12H06N01E19,
4048658,60665,2081,23.8,2.4806502,10.4229,1.25,GA,100000,U,1234,U,1,12/21/2017,0805,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,349,94,B,12H06N01E19,
4048660,60665,2081,23.8,4.9613004,20.8458,2.5,GA,100000,U,1234,U,1,12/16/2017,0800,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,351,73,B,12H06N01E19,
4048666,60665,2081,23.8,2.4806502,10.4229,5,QT,6,A,5,A,1,12/01/2017,0800,12,H,06,N,01,E,19,"9-5","12171200009","",,G,152,42,1202,357,1,B,12H06N01E19,
65493,60665,2081,23.8,1.736448,7.296,3.5,QT,60,A,3.5,A,1,01/04/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,12,12,B,12H06N01E19,
65582,60665,2081,23.8,1.4883806,6.2537,3,QT,60,A,3,A,1,01/24/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,103,103,B,12H06N01E19,
65623,60665,2081,23.8,4.9613004,20.8458,2.5,GA,100000,U,1234,U,1,01/03/2017,0850,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,151,133,B,12H06N01E19,
65627,60665,2081,23.8,2.4806502,10.4229,1.25,GA,100000,U,1234,U,1,01/13/2017,0800,12,H,06,N,01,E,19,"9-8","12171200009","",,G,152,31,1202,155,137,B,12H06N01E19,
65634,60665,2081,23.8,4.9613004,20.8458,2.5,GA,100000,U,1234,U,1,01/17/2017,0910,12,H,06,N,01,E,19,"9-8","12171200009","",,G,152,31,1202,162,144,B,12H06N01E19,
4048498,60665,2081,23.8,.868224,3.648,1.75,QT,60,A,1.75,A,1,12/07/2017,0840,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,261,31,B,12H06N01E19,
4048612,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,11/22/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,123,114,B,12H06N01E19,
4048582,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,12/26/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,309,130,B,12H06N01E19,
65534,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,01/12/2017,0805,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,55,55,B,12H06N01E19,
65544,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,01/17/2017,0810,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,65,65,B,12H06N01E19,
4048556,60665,2081,23.8,.7442022,3.1269,1.5,QT,60,A,1.5,A,1,11/20/2017,0835,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,103,94,B,12H06N01E19,
4048400,60665,2081,23.8,.7442022,3.1269,1.5,QT,60,A,1.5,A,1,11/02/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,20,8,B,12H06N01E19,
4048533,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,11/14/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,80,71,B,12H06N01E19,
4048324,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,12/13/2017,0800,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,210,51,B,12H06N01E19,
3340580,60665,2081,23.8,.9922696,4.1692,2,QT,60,A,2,A,1,10/05/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,88,11,B,12H06N01E19,
3340591,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,10/06/2017,0830,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,99,22,B,12H06N01E19,
3340597,60665,2081,23.8,.2480674,1.0423,.5,QT,60,A,.5,A,1,10/10/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,105,28,B,12H06N01E19,
3340638,60665,2081,23.8,1.4883806,6.2537,3,QT,60,A,3,A,1,10/25/2017,0825,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,146,69,B,12H06N01E19,
3340644,60665,2081,23.8,2.4806502,10.4229,1.25,GA,100000,U,1234,U,1,10/26/2017,0820,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,152,75,B,12H06N01E19,
2630992,60665,2081,23.8,.4961348,2.0846,1,QT,60,A,1,A,1,08/10/2017,0835,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,171,18,B,12H06N01E19,
2630994,60665,2081,23.8,.2480674,1.0423,.5,QT,60,A,.5,A,1,08/10/2017,0845,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,173,20,B,12H06N01E19,
2630999,60665,2081,23.8,1.9845154,8.3383,4,QT,60,A,4,A,1,08/16/2017,0815,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,178,25,B,12H06N01E19,
2630834,60665,2081,23.8,.7442022,3.1269,1.5,QT,60,A,1.5,A,1,07/05/2017,0820,12,H,06,N,01,E,19,"9-1","12171200009","",,G,151,0,1202,13,14,B,12H06N01E19,
3341022,59391,2149,75,4.21875,5.625,90,OZ,640,A,25.2,A,1,10/16/2017,0900,12,H,12,N,02,E,09,"687","12171200002","",,G,30000,0,1201,363,4,A,12H12N02E09,
826730,60742,79,3,.008301,.2767,3.2,OZ,,,,,3,04/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,152,9,C,,
1988449,61601,510,.05,.0000625,.125,2,OZ,,,,,1,07/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,113,22,C,,
826720,61601,2321,.1,.001312,1.312,21,OZ,,,,,1,04/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,142,16,C,,
826720,61601,510,.05,.000656,1.312,21,OZ,,,,,1,04/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,142,16,C,,
3340445,59470,5822,.5,.0030855,.6171,10,OZ,,,,,1,09/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,224,2,C,,
826566,67106,5822,.5,.003652,.7304,1.15,OZ,,,,,3,04/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,301,5,C,,
4048034,67106,5822,.5,.000441,.0882,40,GR,,,,,4,11/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,80,2,C,,
2630501,67106,5822,.5,.0011465,.2293,104,GR,,,,,7,08/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,90,2,C,,
1452459,67107,5822,.5,.0004,.08,1.05,OZ,,,,,3,05/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,153,6,C,,
3340241,67107,5822,.5,.0002095,.0419,19,GR,,,,,3,09/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,16,2,C,,
2630502,67107,5822,.5,.000551,.1102,50,GR,,,,,2,08/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,91,3,C,,
1452402,67108,195,95,.000665,.0007,.3,GR,,,,,1,05/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,96,5,C,,
4048126,67108,195,95,.51661,.5438,8.7,OZ,,,,,11,12/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,176,4,C,,
3340412,67108,5822,.25,.002289,.9156,14.65,OZ,,,,,16,10/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,191,4,C,,
4048169,67109,92254,.004,.000000252,.0063,.1,OZ,,,,,1,12/01/2017,,12,,,,,,,"","","BR 5292",,,10,0,1203,587,4,C,,
1988402,67111,2223,6,.191328,3.1888,3.15,PT,,,,,68,06/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,71,9,C,,
65421,67111,2223,6,.067296,1.1216,1.108,PT,,,,,27,01/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,69,17,C,,
201128,67111,2223,6,.030372,.5062,8,OZ,,,,,2,02/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,12,8,C,,
1988453,67121,2223,.1,.0009784,.9784,19,OZ,,,,,7,07/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,116,8,C,,
1988493,67121,2223,.1,.0009393,.9393,1.14,PT,,,,,7,07/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,156,9,C,,
826629,67121,2223,.1,.0018024,1.8024,35,OZ,,,,,12,03/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,50,4,C,,
201129,67121,2223,.1,.0004635,.4635,9,OZ,,,,,2,02/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,13,7,C,,
1988323,67123,510,.5,.001551,.3102,6,OZ,,,,,1,07/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,247,15,C,,
1988492,67124,510,.5,.003764,.7528,.875,PT,,,,,2,07/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,155,20,C,,
2630712,67124,486,1,.003768,.3768,.438,PT,,,,,2,08/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,76,22,C,,
2630712,67124,2223,.1,.0003768,.3768,.438,PT,,,,,2,08/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,76,22,C,,
826588,67127,486,10,.1625,1.625,26,OZ,,,,,26,02/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,10,10,C,,
2630551,67127,529,40,.025,.0625,1,OZ,,,,,1,08/01/2017,,12,,,,,,,"","","3960",,,10,0,1203,145,11,C,,
1988502,66423,104,38.5,82.8220855,215.1223,2.5,GA,100000,U,1234,U,1,06/15/2017,0835,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,153,88,B,12H06N01E19,
4102246,66423,104,38.5,9.940238,25.8188,2.5,GA,100000,U,1234,U,1,05/31/2017,0825,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1204,102,110,B,12H06N01E19,
4048661,66423,104,38.5,9.940238,25.8188,2.5,GA,100000,U,1234,U,1,12/16/2017,0805,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,352,74,B,12H06N01E19,
65625,66423,104,38.5,41.4110235,107.5611,1.25,GA,100000,U,1234,U,1,01/07/2017,0820,12,H,06,N,01,E,19,"9-8","12171200009","",,G,152,31,1202,153,135,B,12H06N01E19,
4048700,66423,104,38.5,9.940238,25.8188,2.5,GA,100000,U,1234,U,1,11/24/2017,0815,12,H,06,N,01,E,19,"9-8","12171200009","",,O,152,31,1202,175,124,B,12H06N01E19,
1988254,56944,769,99,6.6825,6.75,108,OZ,,,,,6,06/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,178,5,C,,
201169,56944,769,99,1.2375,1.25,20,OZ,,,,,1,02/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,61,4,C,,
4048011,56944,769,99,31.618125,31.9375,511,OZ,,,,,37,11/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,61,4,C,,
3340211,56944,769,99,2.84625,2.875,46,OZ,,,,,8,10/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,299,4,C,,
2630565,56944,769,99,6.1875,6.25,100,OZ,,,,,8,07/01/2017,,12,,,,,,,"","","30034",,,10,0,1203,158,5,C,,
826747,57816,3849,21.4,.3633078,1.6977,1.43,PT,,,,,126,04/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,169,8,C,,
2630486,57441,769,5,.00625,.125,2,OZ,,,,,1,08/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,117,10,C,,
1988386,48506,3956,10,.02625,.2625,4.2,OZ,,,,,2,06/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,55,25,C,,
1988407,49849,3995,9.1,.0328419,.3609,155.261,ML,,,,,8,06/01/2017,,12,,,,,,,"","","7122",,,10,0,1203,40,14,C,,
1988240,49849,3995,9.1,.3442712,3.7832,3.44,PT,,,,,5,07/01/2017,,12,,,,,,,"","","3198",,,10,0,1203,164,27,C,,
1452340,49849,3995,9.1,.0001274,.0014,.021,OZ,,,,,1,05/01/2017,,12,,,,,,,"","","5516",,,10,0,1203,34,25,C,,
1452468,49849,3995,9.1,.1004549,1.1039,16.06,OZ,,,,,16,05/01/2017,,12,,,,,,,"","","1520",,,10,0,1203,162,18,C,,
