use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2632712,48747,3938,21.45,.11885445,.5541,7.39,OZ,,,,,17,07/01/2017,,31,,,,,,,"","","12590",,,10,0,3103,552,3,C,,
2632714,60889,90486,.8,.0004552,.0569,1,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","12590",,,10,0,3103,554,9,C,,
2632725,51054,,,,.6522,10,OZ,,,,,5,08/01/2017,,31,,,,,,,"","","36042",,,30,0,3103,953,13,C,,
2632726,50038,1855,41,18.877671,46.0431,606,OZ,,,,,27,08/01/2017,,31,,,,,,,"","","36042",,,30,0,3103,954,1,C,,
2632736,49172,3010,4.75,.00813675,.1713,2.5,OZ,,,,,11,08/01/2017,,31,,,,,,,"","","PR 4095",,,10,0,3103,964,2,C,,
2632738,49052,510,1,.000938,.0938,1.5,OZ,,,,,2,08/01/2017,,31,,,,,,,"","","PR 4095",,,10,0,3103,966,6,C,,
2632316,32920,5026,1,.000771,.0771,1.5,OZ,,,,,,08/01/2017,,31,,,,,,,"","","13098",,,10,0,3103,867,5,C,,
2632333,52587,3919,75,.0066,.0088,4,GR,,,,,1,08/01/2017,,31,,,,,,,"","","133466",,,30,0,3103,884,3,C,,
2633445,63658,1855,41,.010537,.0257,.34,OZ,,,,,1,04/01/2017,,31,,,,,,,"","","PR 5478",,,30,0,3103,207,5,C,,
2633451,54176,2300,.2,.422,211,211,LB,,,,,202,04/01/2017,,31,,,,,,,"","","PR 6520",,,10,0,3103,213,3,C,,
2633458,58635,5820,48.7,.3016965,.6195,7,OZ,,,,,2,04/01/2017,,31,,,,,,,"","","35238",,,30,0,3103,220,1,C,,
2633460,62165,1855,73.3,8.3562,11.4,11.4,LB,,,,,108,04/01/2017,,31,,,,,,,"","","120385",,,30,0,3103,222,1,C,,
2633469,54279,2300,7.9,.1494522,1.8918,28,OZ,,,,,8,08/01/2017,,31,,,,,,,"","","PR 6124",,,10,0,3103,1205,1,C,,
2178510,52145,396,2.87,.00608153,.2119,4,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","12978",,,10,0,3106,838,3,C,,
2178538,48175,229,37.3,1.3110204,3.5148,45,OZ,,,,,3,07/01/2017,,31,,,,,,,"","","30509",,,30,0,3106,742,2,C,,
2178860,63618,677,53.94,73.12419252,135.5658,12,GA,,,505000,S,4,07/01/2017,,31,,,,,,,"","3117312248A","",,,154,55,3106,401,2,C,,
2178863,65524,5766,53.3,19.5799149,36.7353,3,GA,,,129000,S,1,07/01/2017,,31,,,,,,,"","3117312248A","",,,154,55,3106,404,9,C,,
2179026,60477,5331,.22,.0011,.5,8,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","BR 4574",,,10,0,3106,580,4,C,,
2179027,55424,5331,.6,.0234132,3.9022,1770,GR,,,,,115,07/01/2017,,31,,,,,,,"","","BR 4574",,,10,0,3106,581,3,C,,
2179093,34448,3010,4.75,.0056905,.1198,1.748,OZ,,,,,4,06/01/2017,,31,,,,,,,"","","PR 5301",,,10,0,3106,8,4,C,,
2179098,24341,2093,.12,.00012492,.1041,2,OZ,,,,,1,06/01/2017,,31,,,,,,,"","","PR 5743",,,10,0,3106,13,9,C,,
2179105,28898,2244,9,.033228,.3692,6.65,OZ,,,,,6,06/01/2017,,31,,,,,,,"","","PR 5489",,,10,0,3106,20,7,C,,
2179110,80,225,.005,.000046875,.9375,15,OZ,,,,,3,06/01/2017,,31,,,,,,,"","","PR 5489",,,10,0,3106,25,5,C,,
2179118,54279,2300,7.9,.1094229,1.3851,20.5,OZ,,,,,5,06/01/2017,,31,,,,,,,"","","PR 5122",,,10,0,3106,33,1,C,,
2179124,41483,2300,7.9,.2816508,3.5652,53.5,OZ,,,,,43,06/01/2017,,31,,,,,,,"","","PR 4566",,,10,0,3106,39,1,C,,
2632745,44905,3995,9.1,.01001,.11,1.6,OZ,,,,,2,08/01/2017,,31,,,,,,,"","","PR 5840",,,10,0,3103,973,4,C,,
2632752,56659,1858,.1,.0001875,.1875,3,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","PR 5998",,,10,0,3103,980,3,C,,
2632759,65140,677,54,3.239136,5.9984,128,OZ,,,,,1,08/01/2017,,31,,,,,,,"","3117311029A","",,,30,0,3103,987,3,C,,
2632763,57816,3849,21.4,.5399006,2.5229,34,OZ,,,,,146,07/01/2017,,31,,,,,,,"","","12590",,,10,0,3103,561,12,C,,
2632768,48747,3938,21.45,.0120549,.0562,.75,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","PR 7192",,,10,0,3103,566,3,C,,
2633477,57887,5792,.25,.03,12,12,LB,,,,,8,08/01/2017,,31,,,,,,,"","","137668",,,30,0,3103,1213,4,C,,
2632780,64919,5331,.05,.0000551,.1102,50,GR,,,,,10,08/01/2017,,31,,,,,,,"","","PR 6993",,,10,0,3103,578,4,C,,
2632783,66542,5822,.25,.00315075,1.2603,20,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","PR 6993",,,10,0,3103,581,5,C,,
2632786,66343,3985,.1,.0000004,.0004,.008,OZ,,,,,3,08/01/2017,,31,,,,,,,"","","PR 6993",,,10,0,3103,583,7,C,,
2632794,41631,769,35.5,.3771875,1.0625,17,OZ,,,,,7,03/01/2017,,31,,,,,,,"","","PR 0587",,,10,0,3103,381,10,C,,
2178541,49528,3995,.001,.000001367,.1367,2,OZ,,,,,2,06/01/2017,,31,,,,,,,"","","39132",,,10,0,3106,119,6,C,,
2178542,67111,2223,6,.007098,.1183,1.87,OZ,,,,,31,06/01/2017,,31,,,,,,,"","","39132",,,10,0,3106,120,4,C,,
2178553,49107,3956,10,.00688,.0688,1.1,OZ,,,,,2,06/01/2017,,31,,,,,,,"","","PR 2380",,,10,0,3106,131,10,C,,
2178559,51871,2171,25.3,.0322828,.1276,2,OZ,,,,,1,06/01/2017,,31,,,,,,,"","","PR 1780",,,10,0,3106,137,1,C,,
2178561,64919,5331,.05,.0000824,.1648,2.11,OZ,,,,,1,06/01/2017,,31,,,,,,,"","","BR 5244",,,10,0,3106,139,5,C,,
2178570,58711,5598,21.6,.9257328,4.2858,59,OZ,,,,,59,06/01/2017,,31,,,,,,,"","","PR 4804",,,10,0,3106,148,1,C,,
2178573,59526,5865,.067,.011655052,17.3956,268,OZ,,,,,7,06/01/2017,,31,,,,,,,"","","35026",,,30,0,3106,151,2,C,,
2178573,59526,200,3.46,.60188776,17.3956,268,OZ,,,,,7,06/01/2017,,31,,,,,,,"","","35026",,,30,0,3106,151,2,C,,
2178573,59526,1622,41.92,7.29223552,17.3956,268,OZ,,,,,7,06/01/2017,,31,,,,,,,"","","35026",,,30,0,3106,151,2,C,,
2815648,48175,229,37.3,219.0863617,587.3629,58.75,GA,,,34,U,34,10/01/2017,,31,,,,,,,"","","37461",,,65000,0,3102,665,3,C,,
2815653,24341,4038,.129,.000067209,.0521,1,OZ,,,,,1,05/01/2017,,31,,,,,,,"","","PR 4566",,,10,0,3102,84,8,C,,
2815656,49849,3995,9.1,.8006271,8.7981,1,GA,,,,,1,05/01/2017,,31,,,,,,,"","","PR 1625",,,10,0,3102,87,2,C,,
2815659,57162,5598,.01,.00000794,.0794,1,OZ,,,,,1,05/01/2017,,31,,,,,,,"","","PR 6507",,,10,0,3102,90,4,C,,
2178431,51520,2288,.025,.00009095,.3638,165,GR,,,,,10,06/01/2017,,31,,,,,,,"","","PR 1865",,,30,0,3106,203,40,C,,
2632803,62165,1855,73.3,.3665,.5,8,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","32146",,,30,0,3103,989,1,C,,
2632815,50523,3956,11.8,.0197532,.1674,72,ML,,,,,10,08/01/2017,,31,,,,,,,"","","PR 2911",,,10,0,3103,1001,7,C,,
2632816,49849,3995,9.1,.02002,.22,3.2,OZ,,,,,4,08/01/2017,,31,,,,,,,"","","PR 2911",,,10,0,3103,1002,5,C,,
2632820,47949,486,48,2.061696,4.2952,65,OZ,,,10,U,,08/01/2017,,31,,,,,,,"","3117313701A","",,,30000,0,3103,1006,1,C,,
2632823,55865,2300,7.9,.2152276,2.7244,40,OZ,,,,,3,08/01/2017,,31,,,,,,,"","","36372",,,30,0,3103,1009,1,C,,
2632828,52145,486,2,.000264,.0132,.25,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","PR 5998",,,10,0,3103,978,4,C,,
2632829,49849,3995,9.1,.1563744,1.7184,25,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","PR7173",,,10,0,3103,1014,1,C,,
2632833,38676,2254,2,.030294,1.5147,24.5,OZ,,,,,6,08/01/2017,,31,,,,,,,"","","31185",,,30,0,3103,1019,12,C,,
2632834,34136,94011,.7,.0155904,2.2272,31,OZ,,,,,3,08/01/2017,,31,,,,,,,"","","31185",,,30,0,3103,1020,15,C,,
2632835,46133,1855,50.2,11.1589078,22.2289,285,OZ,,,,,11,08/01/2017,,31,,,,,,,"","","31185",,,30,0,3103,1021,2,C,,
2632400,67123,486,4,.895524,22.3881,433,OZ,,,,,8,08/01/2017,,31,,,,,,,"","","PR 801",,,10,0,3103,908,15,C,,
2632403,67127,486,10,.1625,1.625,26,OZ,,,,,6,08/01/2017,,31,,,,,,,"","","PR 801",,,10,0,3103,911,21,C,,
2632403,67127,510,1,.01625,1.625,26,OZ,,,,,6,08/01/2017,,31,,,,,,,"","","PR 801",,,10,0,3103,911,21,C,,
2632404,58931,1855,41,2.113714,5.1554,68.256,OZ,,,,,2,08/01/2017,,31,,,,,,,"","","40089",,,40,0,3103,912,5,C,,
2632407,63515,5928,2.22,.20438652,9.2066,138.669,OZ,,,,,4,08/01/2017,,31,,,,,,,"","","40089",,,40,0,3103,915,3,C,,
2632961,50038,1855,41,.747635,1.8235,24,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","36231",,,30,0,3103,442,1,C,,
2632967,66646,5822,40,.00012,.0003,.0045,OZ,,,,,4,07/01/2017,,31,,,,,,,"","","12656",,,10,0,3103,448,3,C,,
2632968,54279,2300,7.9,.0421149,.5331,7.89,OZ,,,,,5,07/01/2017,,31,,,,,,,"","","12656",,,10,0,3103,449,4,C,,
2632980,63658,1855,41,1.439961,3.5121,46.5,OZ,,,,,1,08/01/2017,,31,,,,,,,"","","38769",,,30,0,3103,612,1,C,,
2632981,28853,2135,.005,.00003125,.625,10,OZ,,,,,2,08/01/2017,,31,,,,,,,"","","PR 7269",,,10,0,3103,613,4,C,,
2632988,5359,161,99,6.3558,6.42,6.42,LB,,,29064,S,1,08/01/2017,,31,,,,,,,"","","38911",,,65000,0,3103,620,4,C,,
2178725,67129,486,15,.008235,.0549,1,OZ,,,,,1,06/01/2017,,31,,,,,,,"","","PR 6639",,,10,0,3106,180,15,C,,
2178729,66790,769,33.3,.0072261,.0217,.33,OZ,,,,,1,06/01/2017,,31,,,,,,,"","","PR 6639",,,10,0,3106,184,28,C,,
2178732,44880,1800,98,.205212,.2094,3.35,OZ,,,,,6,06/01/2017,,31,,,,,,,"","","PR 6639",,,10,0,3106,187,8,C,,
2178733,61522,2135,.005,.000321875,6.4375,103,OZ,,,,,6,06/01/2017,,31,,,,,,,"","","PR 6639",,,10,0,3106,188,24,C,,
2178751,60539,849,1.49,.01103494,.7406,10.4,OZ,,,3000,S,1,06/01/2017,,31,,,,,,,"","3117312003A","",,,33007,0,3106,315,4,C,,
2815662,55814,2300,7.9,.1368517,1.7323,26,OZ,,,,,13,05/01/2017,,31,,,,,,,"","","PR 6507",,,10,0,3102,93,3,C,,
2815673,43625,3551,28.2,26.2481652,93.0786,9.5,GA,,,17,A,5,05/01/2017,,31,,,,,,,"","","38657",,,65000,0,3102,104,2,C,,
2815684,41483,2300,7.9,.1789982,2.2658,34,OZ,,,,,30,05/01/2017,,31,,,,,,,"","","PR 4566",,,10,0,3102,79,1,C,,
2178651,58711,5598,21.6,.0156816,.0726,1,OZ,,,,,,07/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3106,774,6,C,,
2178652,64175,486,8,.010544,.1318,2,OZ,,,,,,07/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3106,775,5,C,,
2178751,60539,5104,8.43,.06243258,.7406,10.4,OZ,,,3000,S,1,06/01/2017,,31,,,,,,,"","3117312003A","",,,33007,0,3106,315,4,C,,
2178762,66819,486,10,.12297,1.2297,18.525,OZ,,,,,5,07/01/2017,,31,,,,,,,"","","BR 4826",,,10,0,3106,326,6,C,,
2178762,66819,5943,.1,.0012297,1.2297,18.525,OZ,,,,,5,07/01/2017,,31,,,,,,,"","","BR 4826",,,10,0,3106,326,6,C,,
2178771,62453,2292,16.2,.0601182,.3711,5.51,OZ,,,,,3,07/01/2017,,31,,,,,,,"","","BR 4826",,,10,0,3106,335,15,C,,
2178771,62453,486,64.8,.2404728,.3711,5.51,OZ,,,,,3,07/01/2017,,31,,,,,,,"","","BR 4826",,,10,0,3106,335,15,C,,
2815728,61127,3983,8.33,.0117453,.141,.141,LB,,,,,11,09/01/2017,,31,,,,,,,"","3117311353A","",,,50,0,3102,159,8,C,,
2815731,45857,5841,2.8,1.707356,60.977,60.977,LB,,,,,13,09/01/2017,,31,,,,,,,"","3117311353A","",,,50,0,3102,162,12,C,,
2815695,66873,1696,19.65,4.8086694,24.4716,324,OZ,,,,,2,09/01/2017,,31,,,,,,,"","3117311029A","",,,30,0,3102,674,5,C,,
2815695,66873,2081,19.65,4.8086694,24.4716,324,OZ,,,,,2,09/01/2017,,31,,,,,,,"","3117311029A","",,,30,0,3102,674,5,C,,
2815700,66873,2081,19.65,4.8086694,24.4716,324,OZ,,,,,2,09/01/2017,,31,,,,,,,"","3117311029A","",,,30,0,3102,679,1,C,,
2178443,54747,225,.005,.0000125,.25,.25,LB,,,,,1,06/01/2017,,31,,,,,,,"","","PR 1865",,,30,0,3106,215,17,C,,
2178450,59358,3956,10.5,.0045255,.0431,16.9,ML,,,,,2,06/01/2017,,31,,,,,,,"","","PR 1865",,,10,0,3106,222,44,C,,
2632483,24341,2093,.12,.01012092,8.4341,162,OZ,,,,,27,08/01/2017,,31,,,,,,,"","","PR 7438",,,10,0,3103,1067,6,C,,
2178655,31856,2135,.005,.0000125,.25,4,OZ,,,,,,07/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3106,778,9,C,,
2178676,48451,139,50,66.0344,132.0688,14.053,GA,,,1,A,1,04/01/2017,,31,,,,,,,"","","117065",,,65503,0,3106,282,1,C,,
2178677,54279,2300,7.9,.0156894,.1986,2.94,OZ,,,,,6,04/01/2017,,31,,,,,,,"","","PR 7033",,,10,0,3106,283,1,C,,
2178680,28853,2135,.005,.000009375,.1875,3,OZ,,,,,2,04/01/2017,,31,,,,,,,"","","PR 3060",,,10,0,3106,286,1,C,,
2178681,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,4,04/01/2017,,31,,,,,,,"","","PR 3060",,,10,0,3106,287,2,C,,
2178696,58871,5877,.05,.00001565,.0313,.5,OZ,,,,,1,04/01/2017,,31,,,,,,,"","","PR 6309",,,10,0,3106,302,6,C,,
2815740,66167,2345,11.3,.5674973,5.0221,72,OZ,,,,,2,09/01/2017,,31,,,,,,,"","","90813",,,30,0,3102,171,7,C,,
2815742,58635,5820,48.7,11.8523138,24.3374,275,OZ,,,,,1,09/01/2017,,31,,,,,,,"","","90813",,,30,0,3102,173,4,C,,
2178455,28895,90486,.2,.0003866,.1933,3,OZ,,,,,2,06/01/2017,,31,,,,,,,"","","PR 1865",,,10,0,3106,227,31,C,,
2178455,28895,510,.5,.0009665,.1933,3,OZ,,,,,2,06/01/2017,,31,,,,,,,"","","PR 1865",,,10,0,3106,227,31,C,,
2178464,33640,3010,.05,.0000625,.125,2,OZ,,,,,3,07/01/2017,,31,,,,,,,"","","PR 6550",,,10,0,3106,709,6,C,,
2178475,55865,2300,7.9,.0591868,.7492,11,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","33322",,,30,0,3106,720,1,C,,
2178488,46133,1855,50.2,12.5293176,24.9588,10,QT,,,,,1,07/01/2017,,31,,,,,,,"","","30197",,,40,0,3106,733,1,C,,
2178495,49849,3995,9.1,.0287742,.3162,4.6,OZ,,,,,2,07/01/2017,,31,,,,,,,"","","PR 6123",,,10,0,3106,740,7,C,,
2178498,57162,5598,.01,.0000075,.075,34,GR,,,,,,07/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3106,826,12,C,,
2633255,63618,677,53.94,27.42158568,50.8372,4.5,GA,,,,,2,08/01/2017,,31,,,,,,,"","3117311307A","",,,30,0,3103,762,1,C,,
2633259,34136,4011,21.3,.6733356,3.1612,44,OZ,,,,,1,08/01/2017,,31,,,,,,,"","3117311307A","",,,30,0,3103,766,8,C,,
2633261,66646,5822,40,.07252,.1813,2.9,OZ,,,,,7,04/01/2017,,31,,,,,,,"","","PR 5122",,,10,0,3103,107,5,C,,
2632869,55806,2170,60.45,8.00497035,13.2423,173,OZ,,,,,1,03/01/2017,,31,,,,,,,"","","38256",,,30,0,3103,392,2,C,,
2632877,10775,401,98,1.656886,1.6907,30,OZ,,,,,1,05/01/2017,,31,,,,,,,"","","38522",,,30,0,3103,400,3,C,,
2633266,52376,2171,24.8,2.448628,9.8735,159,OZ,,,,,320,04/01/2017,,31,,,,,,,"","","PR 5982",,,10,0,3103,112,1,C,,
2633270,61852,2135,.005,.00016875,3.375,54,OZ,,,,,4,04/01/2017,,31,,,,,,,"","","PR 7125",,,10,0,3103,115,1,C,,
2633272,67111,2223,6,.009492,.1582,2.5,OZ,,,,,3,04/01/2017,,31,,,,,,,"","","PR 7125",,,10,0,3103,117,5,C,,
2633285,34374,90486,12,.019392,.1616,2.5,OZ,,,,,2,04/01/2017,,31,,,,,,,"","","PR 5383",,,10,0,3103,131,3,C,,
2633304,60372,2170,60.45,6.94068765,11.4817,150,OZ,,,,,1,08/01/2017,,31,,,,,,,"","3117311307A","",,,30,0,3103,770,10,C,,
2633309,58711,5598,21.6,.0156816,.0726,1,OZ,,,,,,08/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3103,775,6,C,,
2178877,48524,5815,24.5,.01176,.048,.75,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","36966",,,30,0,3106,418,2,C,,
2178880,48154,5111,5.88,2.55448368,43.4436,686.65,OZ,,,,,9,07/01/2017,,31,,,,,,,"","","36966",,,30,0,3106,421,6,C,,
2178884,62185,3995,.001,.000001298,.1298,1.9,OZ,,,,,2,07/01/2017,,31,,,,,,,"","","PR 7269",,,10,0,3106,425,5,C,,
2178887,56742,2300,7.9,3.1342855,39.6745,582.5,OZ,,,,,32,07/01/2017,,31,,,,,,,"","","PR 7269",,,10,0,3106,428,1,C,,
2178890,55814,2300,7.9,.0013193,.0167,.25,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","PR 6357",,,10,0,3106,431,1,C,,
2178898,60670,5877,5.9,.014219,.241,3.63,OZ,,,,,,07/01/2017,,31,,,,,,,"","","PR 6298",,,10,0,3106,439,6,C,,
2178899,62756,2135,.005,.00006875,1.375,22,OZ,,,,,,07/01/2017,,31,,,,,,,"","","PR 6298",,,10,0,3106,440,1,C,,
2178902,32893,5026,4.25,.0001275,.003,.003,LB,,,,,5,07/01/2017,,31,,,,,,,"","3117311353A","",,,50,0,3106,443,2,C,,
2178904,42808,418,78,407.984772,523.0574,37.6,GA,,,,,2,07/01/2017,,31,,,,,,,"","3117311353A","",,,50,0,3106,445,7,C,,
2633311,64175,2321,6.4,.002112,.033,.5,OZ,,,,,,08/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3103,777,5,C,,
2633312,18159,225,.01,.000025,.25,4,OZ,,,,,,08/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3103,778,8,C,,
2633313,17380,90486,.4,.000004,.001,.02,OZ,,,,,,08/01/2017,,31,,,,,,,"","","PR 619",,,10,0,3103,779,10,C,,
2633403,59358,3849,21,.000756,.0036,.048,OZ,,,,,2,08/01/2017,,31,,,,,,,"","","PR 7723",,,10,0,3103,1180,2,C,,
2633413,43954,2288,.01,.0023625,23.625,378,OZ,,,,,,08/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3103,1190,3,C,,X
2633414,61852,2135,.005,.011215625,224.3125,3589,OZ,,,,,,08/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3103,1191,4,C,,X
2633416,49849,3995,9.1,.4003181,4.3991,64,OZ,,,,,,08/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3103,1193,6,C,,
2633418,67456,5754,1.3,.0447785,3.4445,57.5,OZ,,,,,,08/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3103,1195,8,C,,
2633419,67106,5822,.5,.0137275,2.7455,36,OZ,,,,,,08/01/2017,,31,,,,,,,"","","BR 5237",,,10,0,3103,1196,9,C,,X
2633420,50564,3849,21.4,.1258962,.5883,8,OZ,,,,,2,02/01/2017,,31,,,,,,,"","","PR 2303",,,10,0,3103,1197,1,C,,
2633422,50564,3849,21.4,.2517924,1.1766,16,OZ,,,,,4,04/01/2017,,31,,,,,,,"","","PR 2303",,,10,0,3103,1199,1,C,,
2633423,50564,3849,21.4,.5035848,2.3532,32,OZ,,,,,8,05/01/2017,,31,,,,,,,"","","PR 2303",,,10,0,3103,1200,1,C,,
2633427,50038,1855,41,9.968412,24.3132,320,OZ,,,,,1,04/01/2017,,31,,,,,,,"","","33341",,,30,0,3103,189,4,C,,
2633437,49849,3995,9.1,.0106379,.1169,1.7,OZ,,,,,4,04/01/2017,,31,,,,,,,"","","PR 0149",,,10,0,3103,199,6,C,,
2632548,43625,3551,28.2,.4317138,1.5309,20,OZ,,,1.5,A,1,03/01/2017,,31,,,,,,,"","","36884",,,65000,0,3103,470,7,C,,
2632552,43625,3551,28.2,.4317138,1.5309,20,OZ,,,.25,A,1,03/01/2017,,31,,,,,,,"","","36884",,,65000,0,3103,474,12,C,,
2632554,43625,3551,28.2,.5180622,1.8371,24,OZ,,,3,A,1,03/01/2017,,31,,,,,,,"","","36884",,,65000,0,3103,476,14,C,,
2178801,50732,3849,75,.016425,.0219,.35,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","103885",,,30,0,3106,801,20,C,,
2178804,49015,3010,.05,.00001565,.0313,.5,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","103885",,,10,0,3106,804,6,C,,
2178917,67279,5822,40,.01764,.0441,20,GR,,,,,4,07/01/2017,,31,,,,,,,"","","BR 5157",,,10,0,3106,458,1,C,,
2179129,49849,3995,9.1,.0625534,.6874,10,OZ,,,,,16,07/01/2017,,31,,,,,,,"","","PR 4095",,,10,0,3106,639,3,C,,
2179130,51019,90486,5,.016145,.3229,4.8922,OZ,,,,,4,07/01/2017,,31,,,,,,,"","","PR 3637",,,10,0,3106,640,11,C,,
2179139,66646,5822,40,.097,.2425,110,GR,,,,,11,07/01/2017,,31,,,,,,,"","","PR 3637",,,10,0,3106,649,17,C,,
2179141,61229,2094,3,.000075,.0025,.04,OZ,,,,,1,07/01/2017,,31,,,,,,,"","","PR 3637",,,10,0,3106,651,12,C,,
2179160,49052,529,40,.00352,.0088,4,GR,,,,,5,07/01/2017,,31,,,,,,,"","","PR 4095",,,10,0,3106,634,5,C,,
2179160,49052,510,1,.000088,.0088,4,GR,,,,,5,07/01/2017,,31,,,,,,,"","","PR 4095",,,10,0,3106,634,5,C,,
2815775,49849,3995,9.1,.0075075,.0825,1.2,OZ,,,,,2,09/01/2017,,31,,,,,,,"","","PR 7192",,,10,0,3102,126,1,C,,
2815778,56742,2300,7.9,.2179215,2.7585,40.5,OZ,,,,,21,09/01/2017,,31,,,,,,,"","","PR 4108",,,10,0,3102,129,1,C,,
2815779,28099,225,.005,.000025,.5,8,OZ,,,,,2,09/01/2017,,31,,,,,,,"","","PR 1978",,,10,0,3102,130,2,C,,
2632774,56489,3548,12.5,90.8584375,726.8675,71,GA,,,,,4,08/01/2017,,31,,,,,,,"","3117312054A","",,,40,0,3103,572,1,C,,
2633482,55866,2300,.2,.001125,.5625,9,OZ,,,,,6,06/01/2017,,31,,,,,,,"","","137668",,,30,0,3103,1218,2,C,,
2633486,55866,2300,.2,.001125,.5625,9,OZ,,,,,7,07/01/2017,,31,,,,,,,"","","137668",,,30,0,3103,1222,3,C,,
2633489,28853,2135,.005,.0001125,2.25,36,OZ,,,,,5,06/01/2017,,31,,,,,,,"","","PR 6091",,,10,0,3103,1228,1,C,,
1590344,70000,6076,3,5.625,187.5,187.5,LB,25,A,25,A,1,06/07/2017,0800,31,M,13,N,05,E,34,"C-23","31185100244","",,A,28072,0,3111,7,1,A,31M13N05E34,
1590345,70000,3919,.64,1.488,232.5,232.5,LB,31,A,31,A,1,06/07/2017,0800,31,M,13,N,05,E,34,"C-24","31185100244","",,A,28072,0,3111,8,1,A,31M13N05E34,
1590346,70000,6076,3,8.1,270,270,LB,36,A,36,A,1,06/07/2017,0800,31,M,13,N,05,E,34,"C-25","31185100244","",,A,28072,0,3111,9,1,A,31M13N05E34,
1590350,51824,161,99,638.55,645,645,LB,43,A,43,A,1,06/07/2017,0900,31,M,12,N,05,E,13,"N2","3118311303A","",,A,28072,0,3111,13,1,A,31M12N05E13,
1590358,48882,3537,5,20,400,400,LB,113,A,50,A,1,06/09/2017,0800,31,M,12,N,06,E,03,"MAP A","3118311068A","",,A,28072,0,3111,21,1,A,31M12N06E03,
1590369,52162,5889,.24,2.40192,1000.8,1000.8,LB,83.4,A,83.4,A,1,06/10/2017,1130,31,M,12,N,05,E,04,"SITE 12","3118311666A","",,A,28072,0,3111,32,1,A,31M12N05E04,
1590388,58337,2629,95,380,400,400,LB,88.02,A,8,A,1,06/15/2017,1130,31,M,13,N,05,E,03,"105","3117311230A","",,G,3009,0,3111,51,1,A,31M13N05E03,
1590391,63877,2297,11.4,.897009,7.8685,1,GA,78.2,A,32,A,1,06/12/2017,1215,31,M,12,N,05,E,05,"SITE 2","3118311666A","",,A,28072,0,3111,54,1,A,31M12N05E05,
1590277,45838,,,,434.2762,60,GA,255,A,160,A,1,06/18/2017,1400,31,M,11,N,05,E,08,"P30","3118311303A","",,G,28072,0,3101,10,3,A,31M11N05E08,
1590208,57011,5820,48.7,82.7507965,169.9195,60,QT,55.66,A,30,A,1,06/30/2017,0635,31,M,13,N,05,E,11,"103","3117311230A","",,G,3009,0,3101,82,2,A,31M13N05E11,
1590212,48948,3966,90,18,20,20,LB,55.66,A,10,A,1,06/27/2017,0800,31,M,13,N,05,E,11,"103","3117311230A","",,G,3009,0,3101,86,1,A,31M13N05E11,
1590218,68680,4037,22.9,40.3265107,176.0983,19.68,GA,273.4,A,189.4,A,1,06/27/2017,0100,31,M,12,N,05,E,18,"1","31185101441","",,G,28072,0,3101,92,3,A,31M12N05E18,
1590221,57726,,,,116.4991,14.21,GA,273.4,A,189.4,A,1,06/27/2017,0100,31,M,12,N,05,E,18,"1","31185101441","",,G,28072,0,3101,95,4,A,31M12N05E18,
1590224,63064,503,81,30.375,37.5,37.5,LB,36.8,A,5,A,1,06/30/2017,0730,31,M,12,N,05,E,28,"B","3118311098A","",,A,28072,0,3101,98,3,A,31M12N05E28,
1590253,47441,5749,80,1.40952,1.7619,28.19,OZ,40,A,40,A,1,07/03/2017,0930,31,M,12,N,05,E,31,"16","3118511685A","",,A,28072,0,3101,127,3,A,31M12N05E31,
1590261,47732,,,,5.5239,.65,GA,35.2,A,35.2,A,1,07/03/2017,0930,31,M,12,N,05,E,31,"13","3118511685A","",,A,28072,0,3101,135,2,A,31M12N05E31,
