use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1823680,67383,,,,1.679,30,OZ,7.5,A,7.5,A,1,04/29/2017,0800,03,M,08,N,10,E,24,"A-1","03170300037","",,G,29143,0,301,57,3,A,03M08N10E24,
1823686,67383,,,,1.1193,20,OZ,5,A,5,A,1,04/30/2017,0800,03,M,08,N,10,E,13,"A-01","03170300038","",,G,29143,0,301,63,3,A,03M08N10E13,
1824012,61871,2254,3.74,.07506554,2.0071,32,OZ,4,A,4,A,1,06/13/2017,0800,03,M,08,N,11,E,29,"A-02","03170300305","",,G,29143,0,301,389,3,A,03M08N11E29,
1824015,65099,5770,1.38,6.60192276,478.4002,55,GA,65,A,55,A,1,06/02/2017,0800,03,M,08,N,11,E,20,"A-01","03170300045","",,G,29143,60,301,392,1,A,03M08N11E20,
1823901,50440,5787,22.58,.04805024,.2128,3,OZ,.5,A,.5,A,1,06/13/2017,0800,03,M,08,N,11,E,19,"A-02","03170300569","",,G,29143,0,301,278,1,A,03M08N11E19,
1824050,51252,1929,38.7,45.4164237,117.3551,11.99,GA,49.2,A,49.2,A,1,04/14/2017,1300,03,M,08,N,11,E,31,"B-01","03170300011","",,O,29143,0,301,427,2,A,03M08N11E31,
1824057,58158,,,,2.8752,.4,GA,8,A,3.2,A,1,03/29/2017,1315,03,M,07,N,12,E,15,"A-01","03170300127","",,G,29143,0,301,434,3,A,03M07N12E15,
1824064,67383,,,,5.3729,96,OZ,17.5,A,6,A,1,05/02/2017,1100,03,M,08,N,11,E,19,"A-02","03170300628","",,G,29143,0,301,441,2,A,03M08N11E19,
1824071,65921,2254,2,.346362,17.3181,2.1,GA,21,A,21,A,1,04/25/2017,0100,03,M,05,N,10,E,18,"A-03","03170300703","",,G,29143,0,301,448,3,A,03M05N10E18,
1823695,48484,1973,22.3,1.0801005,4.8435,68.9,OZ,6.5,A,6.5,A,1,03/02/2017,0800,03,M,08,N,10,E,25,"A-01","03170300392","",,G,29143,0,301,72,3,A,03M08N10E25,
1823699,48385,1855,41,14.564266,35.5226,465.5,OZ,17.5,A,17.5,A,1,03/02/2017,0800,03,M,08,N,10,E,25,"A-03","03170300392","",,G,29143,0,301,76,1,A,03M08N10E25,
1823810,44927,5451,50,1.25,2.5,40,OZ,8,A,8,A,1,05/25/2017,0800,03,M,08,N,11,E,29,"A-03","03170300305","",,G,29143,0,301,187,1,A,03M08N11E29,
1823814,67383,,,,.2239,4,OZ,8,A,8,A,1,05/09/2017,0800,03,M,08,N,11,E,29,"A-03","03170300305","",,G,29143,0,301,191,2,A,03M08N11E29,
1823815,30235,151,37.5,4.648125,12.395,128,OZ,4,A,4,A,1,05/09/2017,0800,03,M,08,N,11,E,29,"A-02","03170300305","",,G,29143,0,301,192,3,A,03M08N11E29,
1823816,44529,560,80,12.8,16,16,LB,4,A,4,A,1,05/09/2017,0800,03,M,08,N,11,E,29,"A-02","03170300305","",,G,29143,0,301,193,1,A,03M08N11E29,
1823822,51277,1973,41,5.072602,12.3722,9.99,PT,12,A,3.33,A,1,02/14/2017,1300,03,M,08,N,10,E,25,"A-01","03170300719","",,G,29143,0,301,199,2,A,03M08N10E25,
1823913,44529,560,80,70,87.5,87.5,LB,17.5,A,17.5,A,1,06/09/2017,0800,03,M,08,N,10,E,25,"A-03","03170300392","",,G,29143,0,301,290,2,A,03M08N10E25,
1823706,65100,5447,1.34,.56938342,42.4913,5,GA,5,A,5,A,1,05/13/2017,0800,03,M,08,N,10,E,13,"A-01","03170300038","",,G,29143,0,301,83,1,A,03M08N10E13,
1823710,44529,560,80,20,25,25,LB,5,A,5,A,1,05/26/2017,0800,03,M,08,N,10,E,13,"A-01","03170300038","",,G,29143,0,301,87,2,A,03M08N10E13,
1823717,67383,,,,.4477,8,OZ,2,A,2,A,1,05/28/2017,0800,03,M,08,N,10,E,24,"A-01","03170300631","",,G,29143,0,301,94,1,A,03M08N10E24,
1823718,30235,151,37.5,9.2962875,24.7901,256,OZ,8,A,8,A,1,05/01/2017,0800,03,M,08,N,10,E,13,"A-01","03170300313","",,G,29143,0,301,95,1,A,03M08N10E13,
1823719,44529,560,80,25.6,32,32,LB,8,A,8,A,1,05/01/2017,0800,03,M,08,N,10,E,13,"A-01","03170300313","",,G,29143,0,301,96,2,A,03M08N10E13,
1823730,44529,560,80,12.8,16,16,LB,7,A,4,A,1,05/17/2017,0800,03,M,07,N,10,E,20,"A-01","03170300648","",,G,29143,0,301,107,2,A,03M07N10E20,
1823835,49868,5802,51,2.448,4.8,4.8,LB,16,A,6.4,A,1,03/04/2017,1030,03,M,08,N,10,E,24,"A-01","03170300022","",,G,29143,0,301,212,3,A,03M08N10E24,
1823843,28490,156,86.2,.57754,.67,10.72,OZ,3,A,.67,A,1,03/29/2017,1400,03,M,08,N,11,E,19,"A-03","03170300628","",,G,28014,0,301,220,2,A,03M08N11E19,
1823845,37793,1855,41,34.83606,84.966,10,GA,65,A,20,A,1,02/15/2017,0100,03,M,05,N,10,E,20,"D-01","03170300008","",,G,29143,0,301,222,4,A,03M05N10E20,
1824088,67383,,,,2.2208,.31,GA,10,A,10,A,1,05/06/2017,0600,03,M,06,N,11,E,19,"A-01","03170300418","",,G,29143,0,301,465,1,A,03M06N11E19,
1823733,54910,156,16.81,.95541316,5.6836,64,OZ,2,A,2,A,1,05/06/2017,0800,03,M,06,N,10,E,21,"A-01","03170300741","",,G,29143,0,301,110,1,A,03M06N10E21,
1823966,44927,5451,50,1.09375,2.1875,35,OZ,7,A,7,A,1,06/12/2017,0800,03,M,07,N,10,E,20,"A-01","03170300648","",,G,29143,0,301,343,1,A,03M07N10E20,
1823964,67383,,,,1.5671,28,OZ,7,A,7,A,1,06/20/2017,0800,03,M,08,N,10,E,24,"A-02","03170300718","",,G,29143,0,301,341,3,A,03M08N10E24,
1823965,44529,560,80,28,35,35,LB,7,A,7,A,1,06/12/2017,0800,03,M,07,N,10,E,20,"A-01","03170300648","",,G,29143,0,301,342,2,A,03M07N10E20,
1823737,49868,5802,51,.06375,.125,2,OZ,.5,A,.5,A,1,03/02/2017,0800,03,M,08,N,11,E,19,"A-02","03170300569","",,G,29143,0,301,140,5,A,03M08N11E19,
1823740,67383,,,,8.7309,156,OZ,44,A,39,A,1,05/19/2017,0800,03,M,08,N,10,E,13,"A-01","03170300006","",,G,29143,0,301,143,3,A,03M08N10E13,
1823751,44529,560,80,44.8,56,56,LB,20,A,14,A,1,05/09/2017,0800,03,M,08,N,11,E,17,"A-01","03170300211","",,G,29143,0,301,122,2,A,03M08N11E17,
1823765,51252,1929,38.7,.6303069,1.6287,21.3,OZ,.5,A,.5,A,1,03/02/2017,0800,03,M,08,N,11,E,19,"A-02","03170300569","",,G,29143,0,301,136,2,A,03M08N11E19,
1823850,48484,1973,22.3,5.4779281,24.5647,2.73,GA,65,A,3.64,A,1,02/15/2017,0100,03,M,05,N,10,E,20,"D-01","03170300008","",,G,29143,0,301,227,1,A,03M05N10E20,
1823858,48484,1973,22.3,14.1262472,63.3464,7.04,GA,75,A,9.38,A,1,02/15/2017,0100,03,M,08,N,11,E,22,"B-01","03170300008","",,G,29143,0,301,235,1,A,03M08N11E22,
1823780,54910,151,15.36,3.9284736,25.576,288,OZ,9,A,9,A,1,05/02/2017,0800,03,M,07,N,11,E,07,"A-01","03170300414","",,G,29143,0,301,157,1,A,03M07N11E07,
1823890,58221,5955,22.4,1.7633056,7.8719,112,OZ,20,A,14,A,1,06/06/2017,0800,03,M,08,N,11,E,17,"A-01","03170300211","",,G,29143,0,301,267,4,A,03M08N11E17,
1823891,44529,560,80,33.6,42,42,LB,20,A,14,A,1,06/06/2017,0800,03,M,08,N,11,E,17,"A-01","03170300211","",,G,29143,0,301,268,2,A,03M08N11E17,
1823894,56901,,,,16.731,252,OZ,20,A,14,A,1,06/22/2017,0800,03,M,08,N,11,E,17,"A-01","03170300211","",,G,29143,0,301,271,3,A,03M08N11E17,
1823929,44529,560,80,28.8,36,36,LB,9,A,9,A,1,06/12/2017,0800,03,M,07,N,11,E,07,"A-01","03170300414","",,G,29143,0,301,306,2,A,03M07N11E07,
1823934,56901,,,,7.9671,120,OZ,7.5,A,7.5,A,1,06/12/2017,0800,03,M,08,N,10,E,24,"A-1","03170300037","",,G,29143,0,301,311,3,A,03M08N10E24,
1823942,44529,560,80,6.4,8,8,LB,2,A,2,A,1,06/15/2017,0800,03,M,08,N,10,E,24,"A-01","03170300631","",,G,29143,0,301,319,2,A,03M08N10E24,
1823944,65100,5447,1.34,6.26322164,467.4046,55,GA,65,A,55,A,1,06/16/2017,0800,03,M,08,N,11,E,20,"A-01","03170300045","",,G,29143,60,301,321,1,A,03M08N11E20,
1823956,65099,5770,1.38,.84024474,60.8873,7,GA,7,A,7,A,1,06/05/2017,0800,03,M,08,N,10,E,24,"A-02","03170300718","",,G,29143,0,301,333,1,A,03M08N10E24,
1823960,44529,560,80,48,60,60,LB,15,A,15,A,1,06/20/2017,0800,03,M,08,N,10,E,24,"A-01","03170300718","",,G,29143,0,301,337,2,A,03M08N10E24,
1824024,48484,1973,22.3,3.5114918,15.7466,1.75,GA,12,A,2.33,A,1,02/15/2017,0100,03,M,08,N,11,E,34,"C-01","03170300008","",,G,29143,0,301,401,2,A,03M08N11E34,
18001,51277,1973,41,14.298791,34.8751,3.52,GA,43.25,A,43.25,A,1,01/06/2017,1500,03,M,08,N,11,E,20,"C-01","03170300011","",,O,29143,0,301,870,2,A,03M08N11E20,
18021,51277,1973,41,25.429102,62.0222,6.26,GA,66.8,A,66.8,A,1,01/05/2017,1400,03,M,08,N,11,E,32,"E-01","03170300011","",,O,29143,0,301,890,2,A,03M08N11E32,
3754409,64080,6003,10,2.06541,20.6541,2.38,GA,89.76,A,89.76,A,1,06/05/2017,2300,03,M,07,N,10,E,11,"A-02","03170300308","",,O,29143,0,301,68,1,A,03M07N10E11,
3754416,48484,1973,22.3,4.0131303,17.9961,2,GA,21.5,A,16,A,1,12/22/2017,1100,03,M,07,N,09,E,25,"A-01","03170300628","",,G,29143,0,301,89,2,A,03M07N09E25,
3754417,55652,5865,2,.085382,4.2691,.5,GA,21.5,A,16,A,1,12/22/2017,1100,03,M,07,N,09,E,25,"A-01","03170300628","",,G,29143,0,301,90,1,A,03M07N09E25,
3625793,48484,1973,22.3,10.5344754,47.2398,5.25,GA,21,A,7,A,1,12/09/2017,1100,03,M,05,N,10,E,18,"A-03","03170300703","",,G,29143,0,301,6,2,A,03M05N10E18,
3625799,49957,5759,12.8,4.032,31.5,504,OZ,42,A,42,A,1,06/02/2017,0100,03,M,08,N,11,E,20,"A-01","03170300008","",,G,29143,0,301,12,2,A,03M08N11E20,
3625801,49957,5759,12.8,7.2,56.25,900,OZ,75,A,75,A,1,06/02/2017,0100,03,M,08,N,11,E,22,"B-01","03170300008","",,G,29143,0,301,14,2,A,03M08N11E22,
3625810,57594,560,80,240,300,300,LB,75,A,75,A,1,04/13/2017,0100,03,M,08,N,11,E,22,"B-01","03170300008","",,G,29143,0,301,23,1,A,03M08N11E22,
3625813,57594,560,80,134.4,168,168,LB,42,A,42,A,1,04/13/2017,0100,03,M,08,N,11,E,20,"A-01","03170300008","",,G,29143,0,301,26,1,A,03M08N11E20,
3625814,67383,,,,9.3846,1.31,GA,42,A,42,A,1,04/13/2017,0100,03,M,08,N,11,E,20,"A-01","03170300008","",,G,29143,0,301,27,3,A,03M08N11E20,
3625819,57594,560,80,208,260,260,LB,65,A,65,A,1,04/13/2017,0100,03,M,05,N,10,E,20,"D-01","03170300008","",,G,29143,0,301,32,1,A,03M05N10E20,
3625866,48484,1973,22.3,20.1058138,90.1606,10.02,GA,66.8,A,66.8,A,1,12/15/2017,1500,03,M,08,N,11,E,32,"E-01","03170300011","",,G,29143,0,301,80,2,A,03M08N11E32,
3625867,52551,1855,41,75.249842,183.5362,18.79,GA,66.8,A,66.8,A,1,12/15/2017,1500,03,M,08,N,11,E,32,"E-01","03170300011","",,G,29143,0,301,81,3,A,03M08N11E32,
3625832,48484,1973,22.3,12.8821748,57.7676,6.42,GA,48.74,A,48.74,A,1,12/15/2017,2200,03,M,07,N,10,E,12,"A-01","03170300308","",,G,29143,0,301,45,2,A,03M07N10E12,
3625837,48484,1973,22.3,21.8916647,98.1689,10.91,GA,89.76,A,82.75,A,1,12/15/2017,2200,03,M,07,N,10,E,11,"A-02","03170300308","",,G,29143,0,301,50,2,A,03M07N10E11,
3625839,32577,,,,60.036,5.46,GA,89.76,A,82.75,A,1,12/15/2017,2200,03,M,07,N,10,E,11,"A-02","03170300308","",,G,29143,0,301,52,5,A,03M07N10E11,
3625851,57104,3835,25,1.68015,6.7206,107.53,OZ,111.21,A,111.21,A,1,12/11/2017,1600,03,M,08,N,11,E,31,"A-01","03170300011","",,G,29143,0,301,64,4,A,03M08N11E31,
3625853,52551,1855,41,107.648493,262.5573,26.88,GA,111.21,A,111.21,A,1,12/11/2017,1600,03,M,08,N,11,E,31,"A-01","03170300011","",,G,29143,0,301,66,3,A,03M08N11E31,
3625856,57104,3835,25,.61595,2.4638,39.42,OZ,49.2,A,43.47,A,1,12/11/2017,1600,03,M,08,N,11,E,31,"B-01","03170300011","",,G,29143,0,301,69,4,A,03M08N11E31,
3625857,48484,1973,22.3,10.5545454,47.3298,5.26,GA,49.2,A,43.47,A,1,12/11/2017,1600,03,M,08,N,11,E,31,"B-01","03170300011","",,G,29143,0,301,70,2,A,03M08N11E31,
3394082,66769,3946,24.5,1.8286065,7.4637,102.4,OZ,4,A,1.6,A,1,10/25/2017,1124,03,M,05,N,09,E,10,"E-01","03170300064","",,O,29143,0,301,10,1,A,03M05N09E10,
3394088,58834,3835,25,.05,.2,.2,LB,2,A,.8,A,1,10/25/2017,1024,03,M,05,N,09,E,10,"D-01","03170300064","",,O,29143,0,301,16,2,A,03M05N09E10,
3394091,46546,,,,3.8791,51.2,OZ,8,A,3.2,A,1,10/25/2017,1124,03,M,05,N,09,E,10,"C-01","03170300064","",,O,29143,0,301,19,4,A,03M05N09E10,
3394096,46546,,,,6.3036,83.2,OZ,13,A,5.2,A,1,10/25/2017,1424,03,M,05,N,09,E,10,"A-01","03170300064","",,O,29143,0,301,24,4,A,03M05N09E10,
3048581,49957,5790,25.2,3.2484312,12.8906,206.25,OZ,16.5,A,16.5,A,1,07/03/2017,0400,03,M,08,N,11,E,30,"A-02","03170300307","",,G,29143,0,301,936,1,A,03M08N11E30,
3048582,64941,,,,3.9472,.47,GA,26,A,9.45,A,1,03/04/2017,1530,03,M,08,N,11,E,34,"A-01","03170300106","",,G,29143,0,301,937,5,A,03M08N11E34,
3048584,57011,5820,48.7,13.019458,26.734,2.36,GA,26,A,9.45,A,1,03/04/2017,1530,03,M,08,N,11,E,34,"A-01","03170300106","",,G,29143,0,301,939,1,A,03M08N11E34,
3048587,64941,,,,6.8866,.82,GA,26,A,26,A,1,07/08/2017,1300,03,M,08,N,11,E,34,"A-01","03170300106","",,G,29143,0,301,942,5,A,03M08N11E34,
3048592,59205,3849,40.7,.7865682,1.9326,.2,GA,26,A,26,A,1,07/08/2017,1300,03,M,08,N,11,E,34,"A-01","03170300106","",,G,29143,0,301,947,6,A,03M08N11E34,
3048796,49029,2245,40,5.408,13.52,13.52,LB,43.25,A,43.25,A,1,05/18/2017,1700,03,M,08,N,11,E,20,"C-01","03170300011","",,O,29143,0,301,369,1,A,03M08N11E20,
3049083,49868,5802,51,1.7187,3.37,3.37,LB,30,A,9,A,1,03/30/2017,1300,03,M,08,N,10,E,36,"B-01","03180300400","",,G,29143,0,301,107,3,A,03M08N10E36,
3049088,49868,5802,51,.5712,1.12,1.12,LB,10,A,3,A,1,03/30/2017,1300,03,M,08,N,10,E,36,"B-02","03180300400","",,G,29143,0,301,112,3,A,03M08N10E36,
3048876,67040,560,80,24,30,30,LB,10,A,10,A,1,05/09/2017,1300,03,M,07,N,11,E,07,"M-01","03180300400","",,G,29143,0,301,411,2,A,03M07N11E07,
3049137,48051,151,37.5,25.3070625,67.4855,7.5,GA,30,A,30,A,1,04/29/2017,1300,03,M,08,N,10,E,36,"B-01","03180300400","",,G,29143,0,301,161,1,A,03M08N10E36,
3049141,67040,560,80,24,30,30,LB,10,A,10,A,1,04/29/2017,1300,03,M,08,N,10,E,36,"B-02","03180300400","",,G,29143,0,301,165,2,A,03M08N10E36,
3048652,56901,,,,23.8801,2.81,GA,325,A,22.5,A,1,06/28/2017,1530,03,M,07,N,10,E,16,"A-01","03170301442","",,G,29143,0,301,544,5,A,03M07N10E16,
3048661,49957,5759,12.8,.096,.75,.75,LB,1,A,1,A,1,06/05/2017,0600,03,M,06,N,11,E,19,"A-05","03170300418","",,G,29143,0,301,553,1,A,03M06N11E19,
3048661,49957,5790,25.2,.189,.75,.75,LB,1,A,1,A,1,06/05/2017,0600,03,M,06,N,11,E,19,"A-05","03170300418","",,G,29143,0,301,553,1,A,03M06N11E19,
3048480,45838,,,,3.619,.5,GA,21.5,A,2,A,1,05/24/2017,1015,03,M,07,N,09,E,25,"A-01","03170300628","",,G,29143,0,301,309,2,A,03M07N09E25,
3048487,57594,560,80,7.2,9,9,LB,3,A,3,A,1,05/30/2017,0830,03,M,08,N,11,E,27,"A-01","03170300260","",,G,29143,0,301,316,1,A,03M08N11E27,
3048302,27537,2106,97.1,66.8509225,68.8475,9.5,GA,49.2,A,9.5,A,1,06/03/2017,1800,03,M,08,N,11,E,31,"B-01","03170300011","",,O,29143,0,301,809,1,A,03M08N11E31,
3048308,50440,5787,22.58,7.12507384,31.5548,444.84,OZ,111.21,A,111.21,A,1,06/26/2017,1500,03,M,08,N,11,E,31,"A-01","03170300011","",,O,29143,0,301,815,1,A,03M08N11E31,
3049172,58071,,,,69.3804,1045,OZ,65,A,55,A,1,08/09/2017,0800,03,M,08,N,11,E,20,"A-01","03170300045","",,G,29143,60,301,203,3,A,03M08N11E20,
3049146,50363,5321,50,.28125,.5625,9,OZ,3,A,3,A,1,07/21/2017,0800,03,M,08,N,11,E,29,"A-01","03170300305","",,G,29143,0,301,170,2,A,03M08N11E29,
3048881,50363,5321,50,.46875,.9375,15,OZ,5,A,5,A,1,07/25/2017,0200,03,M,08,N,11,E,17,"A-01","03170300657","",,G,29143,0,301,659,1,A,03M08N11E17,
3048883,50363,5321,50,3.1875,6.375,102,OZ,34,A,34,A,1,07/25/2017,0700,03,M,08,N,11,E,17,"A-01","03170300058","",,G,29143,0,301,661,1,A,03M08N11E17,
3048886,50363,5321,50,1.875,3.75,60,OZ,20,A,20,A,1,07/24/2017,0700,03,M,08,N,11,E,17,"A-01","03170300204","",,G,29143,0,301,664,1,A,03M08N11E17,
3048887,55556,3849,21.4,.9108054,4.2561,60,OZ,20,A,20,A,1,07/24/2017,0700,03,M,08,N,11,E,17,"A-01","03170300204","",,G,29143,0,301,665,2,A,03M08N11E17,
3048895,50363,5321,50,.5625,1.125,18,OZ,9,A,6,A,1,07/12/2017,0600,03,M,08,N,10,E,25,"A-01","03170300661","",,G,29143,0,301,673,1,A,03M08N10E25,
3048725,44529,560,80,19.2,24,24,LB,13,A,6,A,1,06/03/2017,2200,03,M,06,N,12,E,21,"A-01","03170300771","",,G,29143,0,301,336,1,A,03M06N12E21,
3048735,55556,3849,21.4,.1554496,.7264,.08,GA,21.5,A,5,A,1,07/11/2017,1215,03,M,07,N,09,E,25,"A-01","03170300628","",,G,29143,0,301,589,1,A,03M07N09E25,
3048492,67040,560,80,40.8,51,51,LB,17,A,17,A,1,06/03/2017,1300,03,M,08,N,11,E,27,"A-01","03170300262","",,G,29143,0,301,426,1,A,03M08N11E27,
3048502,50440,5787,22.58,4.27979062,18.9539,267.2,OZ,66.8,A,66.8,A,1,06/22/2017,0800,03,M,08,N,11,E,32,"E-01","03170300011","",,O,29143,0,301,895,1,A,03M08N11E32,
3048237,62971,6004,17.6,1.0287728,5.8453,.62,GA,10,A,10,A,1,07/13/2017,1300,03,M,08,N,10,E,36,"B-02","03180300400","",,G,29143,0,301,744,2,A,03M08N10E36,
3048906,45977,,,,1.7109,25.5,OZ,8.5,A,8.5,A,1,07/11/2017,0600,03,M,08,N,10,E,36,"A-02","03170300217","",,G,29143,0,301,684,3,A,03M08N10E36,
3048914,55556,3849,21.4,.1821568,.8512,12,OZ,4,A,4,A,1,07/10/2017,0500,03,M,07,N,10,E,32,"A-01","03170300416","",,G,29143,0,301,692,2,A,03M07N10E32,
3048915,45977,,,,.8051,12,OZ,4,A,4,A,1,07/10/2017,0500,03,M,07,N,10,E,32,"A-01","03170300416","",,G,29143,0,301,693,3,A,03M07N10E32,
3048919,67040,560,80,24,30,30,LB,10,A,10,A,1,05/12/2017,1300,03,M,08,N,10,E,36,"B-02","03180300400","",,G,29143,0,301,417,2,A,03M08N10E36,
3048922,67040,560,80,28.8,36,36,LB,12,A,12,A,1,05/12/2017,1300,03,M,08,N,11,E,16,"G-01","03180300400","",,G,29143,0,301,420,2,A,03M08N11E16,
3048926,44927,5451,50,.06,.12,.12,LB,.5,A,.5,A,1,05/16/2017,1300,03,M,08,N,11,E,19,"L-01","03180300400","",,G,29143,0,301,424,1,A,03M08N11E19,
3048757,51490,560,98,376.32,384,384,LB,24,A,24,A,1,07/19/2017,0100,03,M,05,N,09,E,13,"A-01","03170300703","",,G,29143,0,301,611,1,A,03M05N09E13,
3049107,48385,1855,41,7.809311,19.0471,1.95,GA,13,A,3.9,A,1,03/09/2017,1300,03,M,08,N,11,E,21,"A-01","03170300701","",,G,29143,0,301,131,4,A,03M08N11E21,
3049119,56834,,,,.5501,.06,GA,2,A,.6,A,1,04/05/2017,1300,03,M,08,N,12,E,28,"A-01","03170300446","",,G,29143,0,301,143,1,A,03M08N12E28,
3048946,56901,,,,.6307,9.5,OZ,.5,A,.5,A,1,07/04/2017,0800,03,M,08,N,11,E,19,"A-02","03170300569","",,G,29143,0,301,19,3,A,03M08N11E19,
3049126,67040,560,80,24,30,30,LB,10,A,10,A,1,04/25/2017,1300,03,M,07,N,11,E,07,"M-01","03180300400","",,G,29143,0,301,150,2,A,03M07N11E07,
3048708,56076,2254,2,.446438,22.3219,2.77,GA,325,A,22.2,A,1,07/01/2017,1530,03,M,07,N,10,E,16,"A-01","03170301442","",,G,29143,0,301,529,2,A,03M07N10E16,
3048709,53126,5864,54.6,9.416316,17.246,3.45,GA,325,A,24.6,A,1,06/26/2017,1530,03,M,07,N,10,E,16,"A-01","03170301442","",,G,29143,0,301,530,2,A,03M07N10E16,
3048952,44529,560,80,12,15,15,LB,5,A,5,A,1,07/04/2017,0800,03,M,08,N,10,E,13,"A-01","03170300038","",,G,29143,0,301,25,2,A,03M08N10E13,
3048962,60778,560,98,382.2,390,390,LB,26,A,26,A,1,04/25/2017,0100,03,M,05,N,09,E,04,"A-01","03173904529","",,G,29143,0,301,702,1,A,03M05N09E04,
3048974,49957,5790,25.2,3.3468876,13.2813,212.5,OZ,18,A,17,A,1,07/07/2017,1000,03,M,08,N,11,E,18,"A-01","03170300009","",,G,29143,0,301,714,1,A,03M08N11E18,
3048977,67040,560,80,120,150,150,LB,50,A,50,A,1,07/06/2017,1300,03,M,07,N,10,E,12,"H-01","03180300400","",,G,29143,0,301,717,3,A,03M07N10E12,
3048980,62971,6004,17.6,1.0287728,5.8453,.62,GA,10,A,10,A,1,07/07/2017,1300,03,M,07,N,11,E,07,"M-01","03180300400","",,G,29143,0,301,720,2,A,03M07N11E07,
3048982,58571,2254,1.9,.2001726,10.5354,1.25,GA,10,A,10,A,1,07/07/2017,1300,03,M,07,N,11,E,07,"M-01","03180300400","",,G,29143,0,301,722,1,A,03M07N11E07,
3048827,30369,560,98,588,600,600,LB,40,A,40,A,1,06/08/2017,0100,03,M,05,N,09,E,13,"A-01","03170300060","",,G,29143,0,301,643,1,A,03M05N09E13,
3048829,45977,,,,.8051,12,OZ,4,A,4,A,1,07/28/2017,0800,03,M,08,N,11,E,30,"A-01","03170300307","",,G,29143,0,301,645,2,A,03M08N11E30,
3048836,46247,5321,50,1.78125,3.5625,57,OZ,19,A,19,A,1,07/27/2017,0700,03,M,07,N,10,E,01,"A-01","03170300721","",,G,29143,0,301,652,1,A,03M07N10E01,
3048842,51490,560,98,329.28,336,336,LB,21,A,21,A,1,06/15/2017,0300,03,M,05,N,10,E,18,"A-03","03170300703","",,G,29143,0,301,377,1,A,03M05N10E18,
3048843,61871,2254,3.74,.28224658,7.5467,.94,GA,20,A,20,A,1,06/15/2017,1100,03,M,06,N,12,E,21,"A-01","03170300218","",,G,29143,0,301,378,2,A,03M06N12E21,
3048845,44927,5451,50,2,4,4,LB,20,A,20,A,1,06/15/2017,1100,03,M,06,N,12,E,21,"A-01","03170300218","",,G,29143,0,301,380,1,A,03M06N12E21,
3048717,49957,5759,12.8,1.056,8.25,132,OZ,21.5,A,11,A,1,06/05/2017,1130,03,M,07,N,09,E,25,"A-01","03170300628","",,G,29143,0,301,328,2,A,03M07N09E25,
3048988,62971,3850,17.6,.298672,1.697,.18,GA,3,A,3,A,1,07/11/2017,1300,03,M,08,N,10,E,25,"I-01","03180300400","",,G,29143,0,301,728,2,A,03M08N10E25,
3048990,58571,2254,1.9,.0592515,3.1185,.37,GA,3,A,3,A,1,07/11/2017,1300,03,M,08,N,10,E,25,"I-01","03180300400","",,G,29143,0,301,730,1,A,03M08N10E25,
3049037,56901,,,,.5099,.06,GA,.5,A,.5,A,1,07/11/2017,1300,03,M,08,N,11,E,19,"L-01","03180300400","",,G,29143,0,301,739,4,A,03M08N11E19,
3049038,62971,3850,17.6,3.1029152,17.6302,1.87,GA,30,A,30,A,1,07/13/2017,1300,03,M,08,N,10,E,36,"B-01","03180300400","",,G,29143,0,301,740,2,A,03M08N10E36,
3049038,62971,6004,17.6,3.1029152,17.6302,1.87,GA,30,A,30,A,1,07/13/2017,1300,03,M,08,N,10,E,36,"B-01","03180300400","",,G,29143,0,301,740,2,A,03M08N10E36,
3049040,58571,2254,1.9,.5989142,31.5218,3.74,GA,30,A,30,A,1,07/13/2017,1300,03,M,08,N,10,E,36,"B-01","03180300400","",,G,29143,0,301,742,1,A,03M08N10E36,
3049043,58071,,,,6.6393,100,OZ,5,A,5,A,1,07/18/2017,0800,03,M,08,N,10,E,13,"A-01","03170300038","",,G,29143,0,301,67,4,A,03M08N10E13,
3049011,54743,3850,45,15.1875,33.75,540,OZ,161,A,135,A,1,07/10/2017,0800,03,M,08,N,10,E,24,"A-03","03170300211","",,G,29143,0,301,46,3,A,03M08N10E24,
3049012,55556,3849,21.4,6.1479418,28.7287,405,OZ,161,A,135,A,1,07/10/2017,0800,03,M,08,N,10,E,24,"A-03","03170300211","",,G,29143,0,301,47,1,A,03M08N10E24,
3049015,54743,3850,45,1.575,3.5,56,OZ,20,A,14,A,1,07/14/2017,0800,03,M,08,N,11,E,17,"A-01","03170300211","",,G,29143,0,301,50,3,A,03M08N11E17,
3049022,65100,5447,1.34,.79713786,59.4879,7,GA,7,A,7,A,1,07/17/2017,0800,03,M,08,N,10,E,24,"A-02","03170300718","",,G,29143,0,301,57,3,A,03M08N10E24,
3048555,69316,5939,11.6,.0209032,.1802,.02,GA,.5,A,.5,A,1,06/05/2017,1300,03,M,08,N,11,E,19,"L-01","03180300400","",,G,29143,0,301,451,2,A,03M08N11E19,
3048803,51490,560,98,909.44,928,928,LB,66,A,58,A,1,06/15/2017,0300,03,M,05,N,09,E,13,"A-02","03170300703","",,G,29143,0,301,376,1,A,03M05N09E13,
