use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
207336,60483,5923,39.6,1.3186404,3.3299,42.42,OZ,,,,,606,02/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,82,4,C,,
2297218,53346,,,,.9622,16,OZ,5,A,4,A,1,05/16/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,43,15,B,22M05S20E18,
3313024,54279,2300,7.9,.1427925,1.8075,.209,GA,,,,,19,10/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,47,6,C,,
3778891,54279,2300,7.9,.0587523,.7437,.086,GA,,,,,6,12/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,31,3,C,,
3778884,56346,3995,.05,.000011,.022,10,GR,,,,,1,12/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,24,6,C,,
2297524,56346,3995,.05,.0000022,.0044,2,GR,,,,,1,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,144,5,C,,
2297335,49720,3995,.01,.00000099,.0099,4.5,GR,,,,,1,06/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,288,3,C,,
910476,50523,3956,11.8,.0008968,.0076,.11,OZ,,,,,2,04/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,99,5,C,,
63915,50523,3956,11.8,.0003186,.0027,.04,OZ,,,,,1,01/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2204,25,7,C,,
3621661,50523,3956,11.8,.0032804,.0278,.405,OZ,,,,,3,12/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,105,7,C,,
910425,47723,486,.8,.0009872,.1234,2,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,42,1,C,,
63898,47723,396,1,.007405,.7405,12,OZ,,,,,2,01/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2204,8,2,C,,
3064849,66646,5822,40,.03792,.0948,43,GR,,,,,7,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,11,5,C,,
3621601,66646,5822,40,.02292,.0573,26,GR,,,,,8,11/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,45,4,C,,
3064951,66646,5822,40,.0088,.022,10,GR,,,,,1,09/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,112,1,C,,
910420,50564,3849,21.4,.0170344,.0796,32,ML,,,,,2,04/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,75,5,C,,
2297340,50567,3849,75,.9375,1.25,20,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,293,1,C,,
2297549,48097,2297,9.7,.009797,.101,1.5,OZ,,,,,6,06/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2203,132,1,C,,
2297399,48097,2297,9.7,.00679,.07,1.04,OZ,,,,,7,07/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,339,4,C,,
207266,50589,5026,.085,.000739925,.8705,16,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,10,4,C,,
207266,50589,396,2,.01741,.8705,16,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,10,4,C,,
2297253,50589,396,2,.008704,.4352,8,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,206,7,C,,
910409,59928,3938,.5,.006762,1.3524,26,OZ,,,,,8,04/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,29,9,C,,
3064887,59928,3938,.5,.0039015,.7803,15,OZ,,,,,4,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,49,9,C,,
2297495,59928,3938,.5,.002341,.4682,9,OZ,,,,,2,06/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,97,9,C,,
2297259,59928,3938,.5,.005982,1.1964,23,OZ,,,,,6,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,212,10,C,,
3778916,59938,1855,41,1.104704,2.6944,.275,GA,,,,,3,12/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,56,5,C,,
2297207,52599,3849,42.8,.0722464,.1688,2,OZ,5,A,2,A,1,06/15/2017,0800,22,M,06,S,18,E,23,"MR-01","22172200132","",,G,29143,0,2202,68,4,B,22M06S18E23,
910415,53613,2143,25,.078125,.3125,5,OZ,,,,,3,04/01/2017,,22,,,,,,,"","","31261",,,30,0,2202,35,1,C,,
42596,53613,2149,50,.5469,1.0938,17.5,OZ,,,,,6,01/01/2017,,22,,,,,,,"","","31261",,,30,0,2203,10,1,C,,
3778907,53613,2143,25,.28125,1.125,18,OZ,,,,,6,12/01/2017,,22,,,,,,,"","","31261",,,30,0,2202,47,2,C,,
63926,55806,2170,60.45,1.4112657,2.3346,30.5,OZ,,,,,6,01/01/2017,,22,,,,,,,"","","39181",,,40,0,2204,36,1,C,,
2297497,55814,2300,7.9,.0052614,.0666,1,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 4305",,,10,0,2203,99,1,C,,
2297418,55814,2300,7.9,.0052614,.0666,1,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 4305",,,10,0,2203,20,1,C,,
348417,55818,2300,7.9,1.6679191,21.1129,318,OZ,,,,,112,03/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,10,4,C,,
3313032,58498,4014,.0025,.00000625,.25,4,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2202,55,1,C,,
2297292,58498,4014,.0025,.00001422,.5688,9.1,OZ,,,,,4,05/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,245,5,C,,
348458,62282,2254,1.9,.0005738,.0302,14,ML,,,,,2,03/01/2017,,22,,,,,,,"","","30192",,,30,0,2202,63,1,C,,
2297282,62282,2254,1.9,.0006555,.0345,16,ML,,,,,2,05/01/2017,,22,,,,,,,"","","30192",,,30,0,2203,235,1,C,,
2297398,62282,2254,1.9,.0004104,.0216,10,ML,,,,,1,07/01/2017,,22,,,,,,,"","","30192",,,30,0,2203,338,1,C,,
2297313,63229,5999,19.05,.0846201,.4442,6.5,OZ,,,,,26,05/01/2017,,22,,,,,,,"","","36859",,,40,0,2203,266,3,C,,
348481,62647,3995,9.1,.0985985,1.0835,16,OZ,,,,,,03/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,86,4,C,,
2503092,62647,3995,9.1,.2847117,3.1287,46.2,OZ,,,,,,08/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,10,8,C,,
910430,51871,2171,25.3,.1372272,.5424,8.5,OZ,,,,,9,04/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2202,40,1,C,,
3064899,51871,2171,25.3,.1130151,.4467,7,OZ,,,,,7,08/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2203,61,2,C,,
3064947,51871,2171,25.3,.5166513,2.0421,1,QT,,,,,20,09/01/2017,,22,,,,,,,"","","PR 879",,,10,0,2203,108,1,C,,
3778870,52809,2300,7.9,.1322855,1.6745,1,QT,,,,,23,12/01/2017,,22,,,,,,,"","","PR 879",,,10,0,2202,10,1,C,,
348400,28853,2135,.005,.00000625,.125,2,OZ,,,,,,03/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,30,3,C,,
3064879,28853,2135,.005,.0004,8,8,LB,,,,,33,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,41,3,C,,
3778874,28853,2135,.005,.0007625,15.25,244,OZ,,,,,2,12/01/2017,,22,,,,,,,"","","PR3605",,,10,0,2202,14,1,C,,
2503087,28853,2135,.005,.00003125,.625,10,OZ,,,,,,08/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,5,2,C,,
3621615,28853,2135,.005,.000025,.5,8,OZ,,,,,,11/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,59,1,C,,
3064923,28853,2135,.005,.00045,9,9,LB,,,,,38,09/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,84,3,C,,
3064937,28853,2135,.005,.00003125,.625,10,OZ,,,,,,09/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,98,3,C,,
2297331,28853,2135,.005,.00000625,.125,2,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,284,2,C,,
3064952,80,225,.005,.000025,.5,8,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,113,2,C,,
2297436,80,225,.005,.00001875,.375,6,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,38,1,C,,
3064997,31184,2170,61.6,40.793676,66.2235,7.5,GA,,,83,A,10,06/01/2017,,22,,,,,,,"","22172200442","",,,28045,0,2203,159,1,C,,
348409,41483,2300,7.9,.2895508,3.6652,55,OZ,,,,,110,03/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2202,2,1,C,,
910405,41483,2300,7.9,.1684675,2.1325,1,QT,,,,,14,04/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,25,1,C,,
63903,41483,2300,7.9,.0421149,.5331,8,OZ,,,,,3,01/01/2017,,22,,,,,,,"","","PR 4571",,,10,0,2204,13,1,C,,
42593,41483,2300,7.9,1.2319102,15.5938,234,OZ,,,,,81,01/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,7,4,C,,
207264,41483,2300,7.9,.2895508,3.6652,55,OZ,,,,,110,02/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2202,8,1,C,,
2297447,41483,2300,7.9,.336935,4.265,2,QT,,,,,26,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,49,1,C,,
3778864,44662,90486,.2,.002062,1.031,16,OZ,,,,,5,12/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,4,2,C,,
41121,23434,,,,2.5496,.318,GA,,,,,13,01/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,13,1,C,,
207283,5160,396,10,.08549,.8549,16,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,27,6,C,,
910496,47030,1800,98,.1274,.13,.13,LB,15,A,.25,A,1,04/06/2017,1500,22,M,04,S,19,E,35,"USBL-01","22172090543","",,G,30000,0,2201,2,2,B,22M04S19E35,
509624,47030,1800,98,.49,.5,.5,LB,15,A,1,A,1,03/28/2017,1500,22,M,04,S,19,E,35,"USBL-01","22172090543","",,G,30000,0,2205,7,5,B,22M04S19E35,
207332,46133,1855,50.2,244.3213418,486.6959,195,QT,,,,,7,02/01/2017,,22,,,,,,,"","22172400204","",,,40,0,2202,78,1,C,,
3621569,46133,1855,50.2,412.2366772,821.1886,10528.5807,OZ,,,,,,04/01/2017,,22,,,,,,,"","","00000CALTRANS",,,40,0,2202,3,1,C,,X
3064944,33640,3010,.05,.0000625,.125,2,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,105,1,C,,
348488,29757,,,,13.9039,234.78,OZ,,,,,903,03/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,93,6,C,,
910488,29757,,,,.2156,3.64,OZ,,,,,14,04/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,111,6,C,,
63919,29757,,,,8.4994,143.52,OZ,,,,,552,01/01/2017,,22,,,,,,,"","","36859",,,40,0,2204,29,6,C,,
910403,28898,2244,9,.159876,1.7764,1,QT,,,,,9,04/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,23,8,C,,
63893,28898,2244,9,.159876,1.7764,1,QT,,,,,9,01/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2204,3,9,C,,
207298,28898,2244,9,.159876,1.7764,1,QT,,,,,13,02/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,44,9,C,,
390089,32990,295,37,665.7336,1799.28,200,GA,,,,,1,03/01/2017,,22,,,,,,,"","","31102",,,30,0,2204,1,1,C,,
3064884,41737,2244,9,.159309,1.7701,1,QT,,,,,10,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,46,8,C,,
207280,46310,3946,11.33,15.03739127,132.7219,15,GA,,,,,1,02/01/2017,,22,,,,,,,"","","31102",,,30,0,2202,24,1,C,,
3065038,31720,539,12.5,39.380075,315.0406,31,GA,,,1,U,31,10/01/2017,,22,,,,,,,"","22172402017","",,,61001,0,2203,200,1,C,,
3621620,31720,539,12.5,21.595525,172.7642,17,GA,,,1,U,17,11/01/2017,,22,,,,,,,"","22172402017","",,,61001,0,2202,64,1,C,,
207310,31778,769,5,.45,9,9,LB,,,,,,02/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,56,1,C,,
3621628,14697,560,38,.19,.5,8,OZ,,,,,1,11/01/2017,,22,,,,,,,"","","31499",,,30,0,2202,72,1,C,,
2297547,13239,3551,27.9,14.0164578,50.2382,5,GA,,,7,A,1,06/01/2017,,22,,,,,,,"","","102434",,,65000,0,2203,130,2,C,,
3064843,35234,2008,36.8,.0184368,.0501,.75,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,5,2,C,,
207275,33371,2308,.27,.0189,7,7,LB,,,,,3,02/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,19,2,C,,
3064847,28895,486,.8,.0051544,.6443,10,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,9,4,C,,
3064914,28895,90486,.2,.0007732,.3866,6,OZ,,,,,2,09/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,75,4,C,,
3621593,28895,396,1,.00451,.451,7,OZ,,,,,3,11/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,27,2,C,,
3064929,28895,510,.5,.0086975,1.7395,27,OZ,,,,,8,09/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,90,2,C,,
2297256,28895,90486,.2,.0056696,2.8348,44,OZ,,,,,18,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,209,2,C,,
2297256,28895,486,.8,.0226784,2.8348,44,OZ,,,,,18,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,209,2,C,,
2297588,28895,510,.5,.0038655,.7731,12,OZ,,,,,3,07/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,190,4,C,,
2297588,28895,486,.8,.0061848,.7731,12,OZ,,,,,3,07/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,190,4,C,,
2297450,28895,510,.5,.0151405,3.0281,47,OZ,,,,,18,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,52,2,C,,
2297450,28895,486,.8,.0242248,3.0281,47,OZ,,,,,18,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,52,2,C,,
348462,33340,2131,44.4,8.506596,19.159,2,GA,,,,,1,03/01/2017,,22,,,,,,,"","","30464",,,30,0,2202,67,1,C,,
348474,23429,,,,.082,1.2,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","31209",,,30,0,2202,79,2,C,,
3621637,43719,,,,.0279,.46,OZ,,,,,6,11/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,81,1,C,,
910519,25690,1696,50,.32815,.6563,10.5,OZ,1,A,1,A,1,04/01/2017,1710,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,25,1,B,22M06S17E15,
3064943,5180,90486,.4,.0033904,.8476,1,PT,,,,,4,09/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,104,3,C,,
2297534,5180,396,3,.014304,.4768,9,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,154,3,C,,
910503,46656,2344,6.04,.00889692,.1473,76.5,ML,5,A,2,A,1,04/05/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,9,5,B,22M05S20E18,
910504,46656,2344,6.04,.00889692,.1473,76.5,ML,5,A,2,A,1,04/14/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,10,6,B,22M05S20E18,
910506,45674,5829,54,1.08,2,32,OZ,5,A,3,A,1,04/22/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,12,8,B,22M05S20E18,
910404,36951,2300,.2,.01,5,5,LB,,,,,1,04/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,24,3,C,,
207299,36951,2300,.2,.034,17,17,LB,,,,,8,02/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,45,3,C,,
3621652,63536,3010,4.75,.0617595,1.3002,19.09,OZ,,,,,19,12/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,96,2,C,,
3064932,63536,3010,4.75,.00242725,.0511,.75,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","BR 5325",,,10,0,2203,93,1,C,,
2297318,63536,3010,4.75,.03882175,.8173,12,OZ,,,,,,05/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2203,271,2,C,,
3065017,64918,5331,.6,.000066,.011,5,GR,,,,,1,10/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,179,1,C,,
2503113,64918,5331,.6,.0002382,.0397,18,GR,,,,,3,08/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,31,1,C,,
3312995,52092,2300,7.9,.3210718,4.0642,61,OZ,,,,,,10/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,20,2,C,,
3064969,52092,2300,7.9,.0252642,.3198,4.8,OZ,,,,,6,09/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2203,131,3,C,,
3621584,52092,2300,7.9,.0736912,.9328,14,OZ,,,,,4,11/01/2017,,22,,,,,,,"","","PR 4571",,,10,0,2202,18,1,C,,
2297479,52092,2300,7.9,1.0105996,12.7924,1.5,GA,,,,,31,06/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,81,3,C,,
2297569,52092,2300,7.9,.0286375,.3625,5.44,OZ,,,,,6,07/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2203,171,3,C,,
3621674,45490,,,,1.5469,27.02,OZ,,,,,193,12/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,118,2,C,,
2297320,49929,3995,.001,.000000441,.0441,20,GR,,,,,,05/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2203,273,1,C,,
2297208,49957,5790,25.2,.315,1.25,20,OZ,5,A,2,A,1,06/15/2017,0800,22,M,06,S,18,E,23,"MR-01","22172200132","",,G,29143,0,2202,69,5,B,22M06S18E23,
3621609,64175,3985,1.6,.0052736,.3296,5,OZ,,,,,,11/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,53,4,C,,
3621609,64175,2321,6.4,.0210944,.3296,5,OZ,,,,,,11/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,53,4,C,,
2297544,64175,486,8,.000224,.0028,.0428,OZ,,,,,2,06/01/2017,,22,,,,,,,"","","PR 5498",,,10,0,2203,127,1,C,,
2297357,60500,5816,.5,.0099375,1.9875,31.8,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2203,310,2,C,,
2297290,60600,5331,20,.00512,.0256,.41,OZ,,,,,4,05/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,243,3,C,,
2297149,54030,,,,3.3143,3,PT,15,A,15,A,1,06/29/2017,0730,22,M,07,S,16,E,10,"RR-04","22172200103","",,A,28014,0,2201,6,2,A,22M07S16E10,
3064935,67552,510,6,.000972,.0162,.25,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","BR 5325",,,10,0,2203,96,4,C,,
2297416,67552,486,60,.00972,.0162,.25,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 6639",,,10,0,2203,18,4,C,,
2297237,50038,1855,41,1.121432,2.7352,36,OZ,1,A,1,A,1,06/01/2017,1110,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2202,78,2,B,22M06S17E15,
2297439,50038,1855,41,3.987373,9.7253,128,OZ,,,,,3,05/01/2017,,22,,,,,,,"","","31261",,,30,0,2203,41,3,C,,
348452,53227,2321,6.4,.0425408,.6647,10,OZ,,,,,9,03/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,57,2,C,,
3064984,53227,2321,6.4,.0414784,.6481,9.75,OZ,,,,,10,09/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,146,2,C,,
207313,53227,2321,6.4,.0170176,.2659,4,OZ,,,,,4,02/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,59,5,C,,
3064990,56729,2171,25.4,2.3607268,9.2942,151,OZ,,,,,92,09/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,151,5,C,,
3621665,56729,2171,25.4,1.063117,4.1855,68,OZ,,,,,67,12/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,109,2,C,,
2503078,56742,2300,7.9,.0860942,1.0898,1,PT,,,,,12,07/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2204,3,3,C,,
3065037,56742,2300,7.9,.0188336,.2384,3.5,OZ,,,,,2,10/01/2017,,22,,,,,,,"","","PR 6567",,,10,0,2203,199,1,C,,
2297529,56742,2300,7.9,.0215196,.2724,4,OZ,,,,,4,06/01/2017,,22,,,,,,,"","","PR 7353",,,10,0,2203,149,1,C,,
2297532,56742,2300,7.9,.1721805,2.1795,1,QT,,,,,12,06/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2203,152,1,C,,
509625,55149,5928,40.6,.0241164,.0594,.8,OZ,70,A,.16,A,1,04/14/2017,1315,22,M,02,S,18,E,33,"LF-01","22172200143","",,G,28045,0,2205,8,2,B,22M02S18E33,
509627,55149,5928,40.6,.0843668,.2078,2.8,OZ,169,A,.56,A,1,04/10/2017,1430,22,M,03,S,18,E,04,"LF-03","22172200143","",,G,28045,0,2205,10,1,B,22M03S18E04,
2297179,55149,5928,40.6,1.9280534,4.7489,.5,GA,87,A,60,A,1,05/16/2017,1530,22,M,03,S,16,E,03,"MK-01","22172200406","",,G,28045,0,2202,24,2,B,22M03S16E03,
348422,55149,5928,40.6,2.4402224,6.0104,81,OZ,,,,,16,03/01/2017,,22,,,,,,,"","","31261",,,30,0,2202,15,2,C,,
2297375,55149,5928,40.6,.2198084,.5414,.057,GA,,,,,2,05/01/2017,,22,,,,,,,"","","30062",,,30,0,2203,4,1,C,,
348493,55178,5928,40.6,7.0730072,17.4212,234.78,OZ,,,,,903,03/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,98,7,C,,
910479,55178,5928,40.6,.003857,.0095,.001,GA,,,,,2,04/01/2017,,22,,,,,,,"","","22092200308",,,100,20,2202,102,1,C,,
207268,60710,3849,.03,.0004467,1.489,16,OZ,,,,,2,02/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,12,5,C,,
3065009,56944,769,99,.433125,.4375,7,OZ,,,,,2,09/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,171,4,C,,
3621662,56944,769,99,.37125,.375,6,OZ,,,,,3,12/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,106,3,C,,
3621648,56944,769,99,.804375,.8125,13,OZ,,,,,4,11/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,92,3,C,,
207270,57816,3849,21.4,.2845558,1.3297,.14,GA,,,,,9,02/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,14,6,C,,
207278,57816,3849,21.4,.0317576,.1484,2,OZ,,,,,2,02/01/2017,,22,,,,,,,"","","PR 4571",,,10,0,2202,22,1,C,,
910385,56698,2297,9.7,.00291,.03,.44,OZ,,,,,11,04/01/2017,,22,,,,,,,"","","PR 5483",,,10,0,2202,5,1,C,,
41117,49320,3956,10,.006,.06,.06,LB,,,,,1,01/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,9,2,C,,
2297483,49320,3956,10,.34375,3.4375,55,OZ,,,,,18,06/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,85,3,C,,
3065031,49356,1855,41,.03116,.076,1,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,193,2,C,,
3064986,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,2,09/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,148,1,C,,
3064886,49849,3995,9.1,.2001545,2.1995,1,QT,,,,,11,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,48,5,C,,
41115,49849,3995,9.1,.01001,.11,1.6,OZ,,,,,,01/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2202,41,3,C,,
3778898,49849,3995,9.1,.0112567,.1237,1.8,OZ,,,,,1,12/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2202,37,3,C,,
3064917,49849,3995,9.1,.0040677,.0447,.65,OZ,,,,,2,09/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,78,7,C,,
3064930,49849,3995,9.1,.2001545,2.1995,1,QT,,,,,14,09/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,91,5,C,,
2297427,49849,3995,9.1,.0176358,.1938,2.82,OZ,,,,,2,05/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,29,3,C,,
2297381,49849,3995,9.1,.01001,.11,1.6,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,321,5,C,,
2297225,47777,1855,53.8,.260392,.484,.047,GA,129.72,A,.05,A,1,06/01/2017,0800,22,M,03,S,20,E,17,"USFS-02","22175515295","",,G,67000,0,2202,49,1,B,22M03S20E17,
2297195,47777,1855,53.8,1.4570654,2.7083,.263,GA,129.72,A,.28,A,1,05/09/2017,0800,22,M,03,S,20,E,17,"USFS-02","22175515295","",,G,67000,0,2202,4,4,B,22M03S20E17,
2297160,47777,1855,53.8,.2105194,.3913,.038,GA,78.31,A,.04,A,1,05/24/2017,0800,22,M,03,S,20,E,08,"USFS-10","22175515295","",,G,67000,0,2202,7,7,B,22M03S20E08,
348464,66124,2297,9.7,.0039188,.0404,.6,OZ,,,,,2,03/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,69,4,C,,
2297300,66124,2297,9.7,.0078376,.0808,1.2,OZ,,,,,,05/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,253,2,C,,
2503100,58066,2257,28.7,.9948855,3.4665,.394,GA,,,,,5,08/01/2017,,22,,,,,,,"","","22092200308",,,100,20,2202,18,2,C,,
2297355,59358,3956,10.5,.005355,.051,.675,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2203,308,4,C,,
2297355,59358,3849,21,.01071,.051,.675,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2203,308,4,C,,
348429,57011,5820,48.7,10.8955049,22.3727,1.975,GA,,,,,14,03/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,22,2,C,,
41122,57011,5820,48.7,8.0268314,16.4822,1.455,GA,,,,,16,01/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,14,5,C,,
3313009,55424,5331,.6,.0000438,.0073,17,OZ,,,,,26,10/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,38,6,C,,
3064882,55424,5331,.6,.0000156,.0026,6,OZ,,,,,15,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,44,6,C,,
