use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4098104,56934,151,77,20.328,26.4,26.4,LB,20,A,8.8,A,1,04/28/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,431,151,B,08H18N01W22,
4098121,56934,151,77,5.082,6.6,6.6,LB,8,A,2.2,A,1,04/15/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,409,129,B,08H18N01W26,
4098460,56934,151,77,13.86,18,18,LB,8,A,6,A,1,01/31/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,147,5,B,08H18N01W28,
4098465,56934,151,77,24.6015,31.95,31.95,LB,12,A,10.65,A,1,01/14/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,152,10,B,08H18N01W27,
4097836,56934,151,77,15.939,20.7,20.7,LB,22,A,6.9,A,1,05/15/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,918,207,B,08H18N01W27,
4097895,56934,151,77,25.5255,33.15,33.15,LB,22,A,11.05,A,1,05/24/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,939,228,B,08H18N01W27,
4097947,56934,151,77,1.386,1.8,1.8,LB,30,A,.6,A,1,04/01/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,330,50,B,08H18N01W22,
4097948,56934,151,77,1.386,1.8,1.8,LB,30,A,.6,A,1,04/15/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,331,51,B,08H18N01W22,
4097950,56934,151,77,20.097,26.1,26.1,LB,30,A,8.7,A,1,04/21/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,333,53,B,08H18N01W22,
4098137,56934,151,77,23.7237,30.81,30.81,LB,12,A,10.27,A,1,06/04/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,1064,96,B,08H18N01W27,
4098138,56934,151,77,23.7237,30.81,30.81,LB,12,A,10.27,A,1,06/13/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,1065,97,B,08H18N01W27,
4098758,56934,151,77,8.47,11,11,LB,13.8,A,3.5,A,1,08/09/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,803,456,8,B,08H18N01W27,
4098763,56934,151,77,14.63,19,19,LB,13.8,A,6.2,A,1,08/17/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,803,461,13,B,08H18N01W27,
4098804,56934,151,77,6.93,9,9,LB,13.8,A,3,A,1,08/16/2017,0800,08,H,18,N,01,W,22,"19","08170800010","",,G,152,31,803,333,27,B,08H18N01W22,
4098845,56934,151,77,6.93,9,9,LB,13.8,A,3,A,1,08/18/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,803,368,60,B,08H18N01W21,
4098814,56934,151,77,8.47,11,11,LB,13.8,A,3.5,A,1,08/17/2017,0800,08,H,17,N,01,W,02,"2","08170800010","",,G,152,31,803,338,19,B,08H17N01W02,
2928450,56934,151,77,17.094,22.2,22.2,LB,10,A,7.4,A,1,06/01/2017,0900,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,804,98,1,B,08H18N01W26,
2928527,56934,151,77,14.091,18.3,18.3,LB,15,A,6.1,A,1,04/22/2017,0830,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,28,7,B,08H18N01W22,
2928388,56934,151,77,31.0926,40.38,40.38,LB,13.8,A,13.46,A,1,05/18/2017,0800,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,804,35,19,B,08H18N01W22,
2928537,56934,151,77,21.714,28.2,28.2,LB,10,A,9.4,A,1,04/29/2017,0945,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,41,8,B,08H18N01W26,
2928043,56934,151,77,35.5971,46.23,46.23,LB,23,A,15.41,A,1,06/03/2017,0800,08,H,18,N,01,W,05,"103","08160800010","",,G,152,31,803,171,2,B,08H18N01W05,
2929249,56934,151,77,7.7,10,10,LB,3.9,A,3.28,A,1,07/25/2017,0800,08,H,18,N,01,W,22,"19","08170800010","",,G,152,31,806,46,26,B,08H18N01W22,
2929261,56934,151,77,16.17,21,21,LB,28.7,A,7,A,1,07/05/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,806,58,38,B,08H18N01W21,
2929283,56934,151,77,16.17,21,21,LB,9.7,A,7,A,1,07/20/2017,0800,08,H,18,N,01,W,26,"26","08170800010","",,G,152,31,806,72,52,B,08H18N01W26,
2928748,56934,151,77,27.72,36,36,LB,23,A,12.05,A,1,07/06/2017,0800,08,H,18,N,01,W,05,"103","08170800010","",,G,152,31,806,111,91,B,08H18N01W05,
2928750,56934,151,77,23.1,30,30,LB,23,A,10,A,1,07/24/2017,0800,08,H,18,N,01,W,05,"103","08170800010","",,G,152,31,806,113,93,B,08H18N01W05,
2928510,56934,151,77,17.094,22.2,22.2,LB,10,A,7.4,A,1,04/15/2017,1400,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,805,14,2,B,08H18N01W26,
2928542,56934,151,77,21.945,28.5,28.5,LB,11,A,9.5,A,1,04/15/2017,1200,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,46,2,B,08H18N01W26,
2928597,56934,151,77,33.264,43.2,43.2,LB,15,A,14.4,A,1,05/31/2017,1530,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,100,12,B,08H18N01W22,
2928652,56934,151,77,16.17,21,21,LB,16.7,A,7,A,1,07/07/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,806,90,70,B,08H18N01W27,
2928657,56934,151,77,3.85,5,5,LB,3,A,1.62,A,1,07/21/2017,0800,08,H,18,N,01,W,27,"59","08170800010","",,G,152,31,806,95,75,B,08H18N01W27,
2928669,56934,151,77,27.72,36,36,LB,14.7,A,12,A,1,07/26/2017,0800,08,H,18,N,01,W,27,"62","08170800010","",,G,152,31,806,107,87,B,08H18N01W27,
2928497,56934,151,77,6.006,7.8,7.8,LB,10,A,2.6,A,1,06/30/2017,1220,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,804,109,12,B,08H18N01W26,
2928757,56934,151,77,13.86,18,18,LB,7,A,5.92,A,1,07/06/2017,0800,08,H,18,N,01,W,05,"105","08170800010","",,G,152,31,806,120,100,B,08H18N01W05,
2928760,56934,151,77,13.86,18,18,LB,7,A,5.92,A,1,07/22/2017,0800,08,H,18,N,01,W,05,"105","08170800010","",,G,152,31,806,123,103,B,08H18N01W05,
2928115,56934,151,77,47.124,61.2,61.2,LB,28.7,A,20.4,A,1,06/23/2017,0900,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,803,238,29,B,08H18N01W21,
2929192,56934,151,77,30.8,40,40,LB,15,A,13.47,A,1,07/24/2017,0800,08,H,17,N,01,W,02,"2","08170800010","",,G,152,31,806,25,5,B,08H17N01W02,
2928151,56934,151,77,23.5851,30.63,30.63,LB,16.7,A,10.21,A,1,06/24/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,274,6,B,08H18N01W27,
2928161,56934,151,77,39.2007,50.91,50.91,LB,28,A,16.97,A,1,05/15/2017,0800,08,H,17,N,01,W,02,"2","08160800010","",,G,152,31,803,284,10,B,08H17N01W02,
2928168,56934,151,77,16.17,21,21,LB,10.5,A,7,A,1,05/15/2017,0800,08,H,17,N,01,W,02,"3","08160800010","",,G,152,31,803,291,9,B,08H17N01W02,
2928137,56934,151,77,32.34,42,42,LB,16.7,A,14,A,1,06/15/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,260,26,B,08H18N01W27,
2928086,56934,151,77,44.1056,57.28,57.28,LB,18.9,A,18.9,A,1,06/21/2017,0900,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,209,20,B,08H18N01W21,
2929531,55489,2297,.045,.000225,.5,8,OZ,,,,,1,08/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,17,3,C,,
4098640,57162,5598,.01,.00003366,.3366,4.24,OZ,,,,,6,11/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,17,10,C,,
1219699,48697,2008,36.8,.0757344,.2058,.0238,GA,,,,,3,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,65,4,C,,
4097676,62568,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,05/29/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,836,125,B,08H18N01W26,
4097654,62568,677,54,2.32956,4.314,49.76,OZ,8,A,6.22,A,1,05/15/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,814,103,B,08H18N01W22,
4098013,62568,677,54,2.059938,3.8147,44,OZ,8,A,5.5,A,1,04/28/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,357,77,B,08H18N01W22,
4098024,62568,677,54,1.872666,3.4679,40,OZ,17,A,5,A,1,04/15/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,372,92,B,08H18N01W26,
4098156,62568,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,07/28/2017,0800,08,H,18,N,01,W,26,"M-2","08170800011","",,G,152,31,801,1083,17,B,08H18N01W26,
4098324,62568,677,54,2.2734,4.21,48.56,OZ,8,A,6.07,A,1,02/14/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,48,5,B,08H18N01W26,
4097958,62568,677,54,2.134836,3.9534,45.6,OZ,7,A,5.7,A,1,04/15/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,341,61,B,08H18N01W22,
4098749,62568,677,54,5.992488,11.0972,4,QT,13.8,A,6,A,1,08/25/2017,0800,08,H,18,N,01,W,05,"103","08170800010","",,G,152,31,803,447,128,B,08H18N01W05,
2928383,62568,677,54,7.235946,13.3999,4.83,QT,13.8,A,7,A,1,05/10/2017,0800,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,804,30,14,B,08H18N01W22,
2928314,62568,677,54,11.325852,20.9738,7.56,QT,11.1,A,11,A,1,04/29/2017,1200,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,129,24,B,08H18N01W27,
2928146,62568,677,54,10.546794,19.5311,7.04,QT,16.7,A,10.21,A,1,06/20/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,269,1,B,08H18N01W27,
2928298,62568,677,54,2.292138,4.2447,1.53,QT,6,A,2.21,A,1,04/15/2017,1000,08,H,18,N,01,W,21,"34","08160800010","",,G,152,31,803,81,13,B,08H18N01W21,
2928306,62568,677,54,6.307092,11.6798,4.21,QT,11.1,A,6.11,A,1,04/02/2017,1200,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,121,8,B,08H18N01W27,
2928264,62568,677,54,4.693626,8.6919,3.133,QT,17.9,A,4.47,A,1,04/01/2017,0900,08,H,18,N,01,W,05,"107","08160800010","",,G,152,31,803,47,15,B,08H18N01W05,
1219705,66546,510,.05,.00025215,.5043,8,OZ,,,,,,04/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,71,5,C,,
2929523,66546,4019,.1,.0002521,.2521,4,OZ,,,,,1,05/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,9,9,C,,
2929468,48747,3938,21.45,.045045,.21,2.8,OZ,,,,,7,06/01/2017,,08,,,,,,,"","","PR3198",,,10,0,809,47,12,C,,
2928368,59001,2257,52.6,2.9502288,5.6088,.6,GA,640,A,28,A,1,05/03/2017,0800,08,H,18,N,01,E,07,"KLA 347","0817081612","",,G,30000,0,804,15,3,B,08H18N01E07,
4097689,60035,677,54,1.447038,2.6797,30.96,OZ,8,A,3.87,A,1,05/02/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,849,138,B,08H18N01W26,
4097757,60035,677,54,3.152088,5.8372,67.44,OZ,20,A,8.43,A,1,05/06/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,878,167,B,08H18N01W22,
4097900,60035,677,54,1.38348,2.562,29.6,OZ,12,A,3.7,A,1,05/03/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,944,233,B,08H18N01W27,
4098503,50633,1728,50,5.475,10.95,10.95,LB,13,A,7.3,A,1,10/29/2017,0800,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,1228,51,B,08H18N01W27,
4098523,50633,1728,50,11.7,23.4,23.4,LB,17,A,15.6,A,1,11/01/2017,0800,08,H,18,N,01,W,26,"M3","08170800011","",,G,152,31,801,1248,17,B,08H18N01W26,
4098527,50633,1728,50,4.425,8.85,8.85,LB,7,A,5.9,A,1,11/01/2017,0800,08,H,18,N,01,W,26,"M5","08170800011","",,G,152,31,801,1252,21,B,08H18N01W26,
4098529,50633,1728,50,8.775,17.55,17.55,LB,13,A,11.7,A,1,11/07/2017,0800,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,1254,23,B,08H18N01W27,
2928558,48174,229,37.3,1.8645524,4.9988,2,QT,11,A,7.2,A,1,05/09/2017,1530,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,62,6,B,08H18N01W26,
2929490,43898,1800,98,24.5,25,25,LB,,,,,1,05/01/2017,,08,,,,,,,"","","9025",,,10,0,809,69,6,C,,
3552589,54291,,,,49.1858,6.56,GA,610,A,28,A,1,11/26/2017,0800,08,H,14,N,01,E,11,"KLA 265","0817081612","",,G,30000,0,801,161,2,B,08H14N01E11,
2929535,56346,3995,.05,.0000145,.029,.39,OZ,,,,,2,08/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,21,5,C,,
3552323,56369,2308,24,6.9972,29.155,224,OZ,,,,,,06/01/2017,,08,,,,,,,"","","00000CALTRANS",,,40,0,802,62,2,C,,
3552845,58254,2149,75,1.125,1.5,24,OZ,357,A,7,A,1,09/21/2017,0800,08,H,18,N,01,W,10,"KLA 366","0817081612","",,G,30000,0,811,24,4,B,08H18N01W10,
767940,59601,151,21.49,3.09456,14.4,14.4,LB,27,A,14.4,A,1,03/28/2017,1100,08,H,18,N,01,W,22,"22","08170800005","",,G,152,31,802,79,8,B,08H18N01W22,
767937,59601,156,23.82,3.43008,14.4,14.4,LB,27,A,14.4,A,1,03/13/2017,1100,08,H,18,N,01,W,22,"22","08170800005","",,G,152,31,802,76,5,B,08H18N01W22,
1219616,59601,151,21.49,2.02006,9.4,9.4,LB,10,A,9.4,A,1,03/28/2017,1530,08,H,18,N,01,W,22,"26","08170800005","",,G,152,31,802,269,9,B,08H18N01W22,
1219624,59601,151,21.49,1.59026,7.4,7.4,LB,10,A,7.4,A,1,03/13/2017,1500,08,H,18,N,01,W,22,"26","08170800005","",,G,152,31,802,277,5,B,08H18N01W22,
2928455,59601,156,23.82,1.76268,7.4,7.4,LB,10,A,7.4,A,1,06/14/2017,1320,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,804,103,6,B,08H18N01W26,
2928412,59601,156,23.82,1.50066,6.3,6.3,LB,15,A,6.3,A,1,06/24/2017,0430,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,804,59,9,B,08H18N01W22,
2927928,59601,156,23.82,1.191,5,5,LB,11,A,5,A,1,03/02/2017,1600,08,H,18,N,01,W,22,"26","08160800005","",,G,152,31,802,2,2,B,08H18N01W22,
2927937,59601,156,23.82,1.191,5,5,LB,11,A,5,A,1,03/28/2017,1630,08,H,18,N,01,W,22,"26","08160800005","",,G,152,31,802,11,11,B,08H18N01W22,
2927937,59601,151,21.49,1.0745,5,5,LB,11,A,5,A,1,03/28/2017,1630,08,H,18,N,01,W,22,"26","08160800005","",,G,152,31,802,11,11,B,08H18N01W22,
2928518,59601,151,21.49,1.59026,7.4,7.4,LB,10,A,7.4,A,1,04/29/2017,1100,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,805,19,7,B,08H18N01W26,
2928556,59601,156,23.82,2.2629,9.5,9.5,LB,11,A,9.5,A,1,05/08/2017,1135,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,60,4,B,08H18N01W26,
2928563,59601,151,21.49,2.04155,9.5,9.5,LB,11,A,9.5,A,1,05/23/2017,1300,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,67,11,B,08H18N01W26,
2928568,59601,156,23.82,2.23908,9.4,9.4,LB,10,A,9.4,A,1,05/08/2017,0850,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,72,4,B,08H18N01W26,
2928584,59601,151,21.49,1.59026,7.4,7.4,LB,10,A,7.4,A,1,05/23/2017,1420,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,805,87,10,B,08H18N01W26,
2928598,59601,156,23.82,3.43008,14.4,14.4,LB,15,A,14.4,A,1,05/31/2017,1530,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,101,13,B,08H18N01W22,
2928342,59601,156,23.82,.54786,2.3,2.3,LB,11,A,2.3,A,1,06/27/2017,1830,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,804,157,7,B,08H18N01W26,
2929447,49722,3995,.01,.00000156,.0156,.21,OZ,,,,,1,06/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,26,6,C,,
3552733,61986,4011,22.5,.5061375,2.2495,1,QT,13.8,A,.89,A,1,09/16/2017,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,811,196,9,B,08H18N01W27,
3552738,61986,4011,22.5,1.012275,4.499,2,QT,13.8,A,1.76,A,1,09/18/2017,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,811,201,14,B,08H18N01W27,
3552767,61986,4011,22.5,1.5184125,6.7485,3,QT,13.8,A,2.14,A,1,09/02/2017,0800,08,H,17,N,01,W,02,"2A","08170800010","",,G,152,31,811,231,35,B,08H17N01W02,
3552552,61986,4011,22.5,.1518525,.6749,.3,QT,9,A,.4,A,1,10/24/2017,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,801,124,29,B,08H18N01W22,
3552556,61986,4011,22.5,1.21473,5.3988,2.4,QT,7,A,1.88,A,1,10/07/2017,0800,08,H,18,N,01,W,27,"13","08170800010","",,G,152,31,801,128,5,B,08H18N01W27,
3552571,61986,4011,22.5,1.6196625,7.1985,3.2,QT,10,A,2.48,A,1,10/24/2017,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,801,143,32,B,08H18N01W05,
2929103,61986,4011,22.5,.0158175,.0703,1,OZ,7,A,.09,A,1,03/12/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,472,8,B,08H18N01W27,
2928404,62532,3898,40,5.24372,13.1093,1.25,GA,15,A,10,A,1,06/05/2017,0950,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,804,51,1,B,08H18N01W22,
4098627,61852,2135,.005,.0000625,1.25,20,OZ,,,,,2,12/01/2017,,08,,,,,,,"","","10606",,,10,0,802,61,1,C,,
2929548,61852,2135,.005,.00005,1,16,OZ,,,,,2,09/01/2017,,08,,,,,,,"","","10606",,,10,0,810,34,5,C,,
3552312,61852,2135,.005,.000059375,1.1875,19,OZ,,,,,3,11/01/2017,,08,,,,,,,"","","PR7122",,,10,0,802,51,2,C,,
2928532,62845,3850,38.7,3.1757994,8.2062,3.6,QT,15,A,14.4,A,1,04/29/2017,1445,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,33,12,B,08H18N01W22,
2928541,62845,3850,38.7,2.0290023,5.2429,2.3,QT,11,A,9.5,A,1,04/01/2017,1000,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,45,1,B,08H18N01W26,
2928551,62845,3850,38.7,2.0290023,5.2429,2.3,QT,11,A,9.5,A,1,04/29/2017,0800,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,55,11,B,08H18N01W26,
767925,65935,1728,22,19.438452,88.3566,42.59,QT,28.7,A,19.36,A,1,01/31/2017,1000,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,802,62,3,B,08H18N01W21,
4098414,65935,1728,22,16.430722,74.6851,36,QT,13,A,6,A,1,11/01/2017,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,801,116,28,B,08H18N01W22,
2928228,65935,1728,22,10.853414,49.3337,23.78,QT,28.7,A,10.81,A,1,01/28/2017,0800,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,803,5,1,B,08H18N01W21,
1219682,67278,769,5,.00625,.125,2,OZ,,,,,1,04/01/2017,,08,,,,,,,"","","PR7122",,,10,0,803,48,1,C,,
2929388,66646,5822,40,.03968,.0992,45,GR,,,,,2,08/01/2017,,08,,,,,,,"","","PR5516",,,10,0,808,62,1,C,,
4097655,50570,5598,25,.7775,3.11,49.76,OZ,8,A,6.22,A,1,05/09/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,815,104,B,08H18N01W22,
2929343,48097,2297,9.7,.0019594,.0202,.3,OZ,,,,,2,05/01/2017,,08,,,,,,,"","","PR 1520",,,10,0,808,14,1,C,,
2929348,48097,2297,9.7,.0047239,.0487,.724,OZ,,,,,6,05/01/2017,,08,,,,,,,"","","11804",,,10,0,808,17,3,C,,
2929481,59928,3938,.5,.000585,.117,2.25,OZ,,,,,3,06/01/2017,,08,,,,,,,"","","PR3198",,,10,0,809,60,13,C,,
2928457,54910,156,16.81,10.50946071,62.5191,5.5,GA,10,A,7.4,A,1,06/17/2017,0900,08,H,18,N,01,W,26,"33","08160800005","",,G,152,31,804,105,8,B,08H18N01W26,
2928407,54910,156,16.81,20.63677969,122.7649,10.8,GA,15,A,14.4,A,1,06/14/2017,1115,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,804,54,4,B,08H18N01W22,
2928553,54910,156,16.81,13.56676265,80.7065,7.1,GA,11,A,9.5,A,1,05/02/2017,1435,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,57,1,B,08H18N01W26,
2928553,54910,151,15.36,12.3965184,80.7065,7.1,GA,11,A,9.5,A,1,05/02/2017,1435,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,805,57,1,B,08H18N01W26,
2928565,54910,151,15.36,12.22192128,79.5698,7,GA,10,A,9.4,A,1,05/02/2017,1300,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,69,1,B,08H18N01W26,
3552832,55806,2170,60.45,4.7381919,7.8382,.8,GA,510,A,8,A,1,09/22/2017,0800,08,H,13,N,02,E,06,"KLA 224","0817081612","",,G,30000,0,811,11,1,B,08H13N02E06,
4098693,55806,2170,60.45,7.0332366,11.6348,152,OZ,,,,,5,05/01/2017,,08,,,,,,,"","","125388",,,40,0,802,190,5,C,,
4098601,55806,2170,60.45,1.89710235,3.1383,41,OZ,,,,,3,07/01/2017,,08,,,,,,,"","","125388",,,40,0,802,201,1,C,,
2929382,55818,2300,7.9,.1101418,1.3942,21,OZ,,,,,5,07/01/2017,,08,,,,,,,"","","PR5516",,,10,0,808,56,3,C,,
2927926,55818,2300,7.9,.3042132,3.8508,58,OZ,,,,,6,05/01/2017,,08,,,,,,,"","","PR5516",,,100,0,803,105,2,C,,
4098009,61028,2081,23.8,3.0859318,12.9661,6.22,QT,8,A,6.22,A,1,06/22/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,1013,45,B,08H18N01W22,
2929424,61227,2094,1,.001047,.1047,2,OZ,,,,,1,04/01/2017,,08,,,,,,,"","","PR5516",,,10,0,809,3,1,C,,
4098338,62316,229,37.3,5.5936945,14.9965,192,OZ,7,A,1.72,A,1,12/10/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,62,4,B,08H18N01W27,
3552411,62316,229,37.3,1.8645524,4.9988,64,OZ,7,A,.57,A,1,08/03/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,223,4,B,08H18N01W27,
2929029,62316,229,37.3,1.8645524,4.9988,64,OZ,7,A,.57,A,1,07/27/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,806,402,30,B,08H18N01W27,
2929101,62316,229,37.3,2.7968286,7.4982,96,OZ,7,A,.86,A,1,03/11/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,470,6,B,08H18N01W27,
3552332,63229,5999,19.05,.00501015,.0263,.385,OZ,,,,,7,11/01/2017,,08,,,,,,,"","","40958",,,40,0,802,71,3,C,,
4098273,63038,404,69.6,1.4787216,2.1246,1,QT,11,A,.5,A,1,11/07/2017,1830,08,H,18,N,01,W,26,"8","08170800005","",,G,152,31,801,34,3,B,08H18N01W26,
4098275,63038,404,69.6,5.9148168,8.4983,1,GA,6.5,A,2,A,1,11/07/2017,1800,08,H,18,N,01,W,26,"7","08170800005","",,G,152,31,801,38,7,B,08H18N01W26,
4098255,63038,404,69.6,4.4360952,6.3737,3,QT,11,A,1.5,A,1,12/14/2017,1330,08,H,18,N,01,W,26,"8","08170800005","",,G,152,31,801,17,3,B,08H18N01W26,
3552748,63038,404,69.6,11.829564,16.9965,2,GA,13.8,A,2.88,A,1,09/19/2017,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,811,211,75,B,08H17N01W02,
3552768,63038,404,69.6,5.9148168,8.4983,1,GA,13.8,A,2.14,A,1,09/02/2017,0800,08,H,17,N,01,W,02,"2A","08170800010","",,G,152,31,811,232,36,B,08H17N01W02,
3552372,63038,404,69.6,2.3659128,3.3993,1.6,QT,15,A,.8,A,1,10/26/2017,1800,08,H,18,N,01,W,22,"10","08170800005","",,G,152,31,801,213,1,B,08H18N01W22,
3552863,63038,404,69.6,5.9148168,8.4983,1,GA,10,A,2,A,1,09/12/2017,1500,08,H,18,N,01,W,26,"30","08170800005","",,G,152,31,811,42,7,B,08H18N01W26,
3552542,63038,404,69.6,7.0977384,10.1979,1.2,GA,9,A,1.75,A,1,10/10/2017,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,801,114,21,B,08H18N01W22,
3552572,63038,404,69.6,9.4636512,13.5972,1.6,GA,10,A,2.48,A,1,10/24/2017,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,801,144,33,B,08H18N01W05,
3552578,63038,404,69.6,5.3232864,7.6484,.9,GA,10,A,1.38,A,1,10/26/2017,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,801,150,39,B,08H18N01W05,
3552474,63038,404,69.6,7.8075192,11.2177,1.32,GA,14,A,2,A,1,10/02/2017,1700,08,H,18,N,01,W,35,"18-3","08170800009","",,G,152,31,801,48,1,B,08H18N01W35,
3552480,63038,404,69.6,11.7113136,16.8266,1.98,GA,14,A,3,A,1,10/05/2017,1700,08,H,18,N,01,W,35,"18-3","08170800009","",,G,152,31,801,54,7,B,08H18N01W35,
3552776,63038,404,69.6,17.7443808,25.4948,3,GA,13.8,A,4.61,A,1,09/08/2017,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,811,240,56,B,08H18N01W22,
3552496,63038,404,69.6,3.9037944,5.6089,.66,GA,10,A,1,A,1,10/12/2017,1700,08,H,17,N,01,W,01,"18-6","08170800009","",,G,152,31,801,70,5,B,08H17N01W01,
2928612,63038,404,69.6,7.3934688,10.6228,1.25,GA,6,A,2.5,A,1,08/21/2017,1530,08,H,18,N,01,W,26,"34","08170800005","",,G,152,31,805,115,3,B,08H18N01W26,
